W, K, Max_effect, TransitionWidth, TransitionConc, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.0015404099605044051, 5120.458849057215, 3.052614635456784, 22.416370242668638, 0.0002741389401578995, 0, 0, 1, 1.0, 0.000143196376131202, 16099.44394728964
0.011382175613518597, 5120.458849057215, 3.052614635456784, 22.416370242668638, 0.0002741389401578995, 0, 0, 1, 1.0, 0.000143196376131202, 15332.076627899713
0.0841035341361693, 5120.458849057215, 3.052614635456784, 22.416370242668638, 0.0002741389401578995, 0, 0, 1, 1.0, 0.000143196376131202, 14122.164863672042
0.0841035341361693, 5120.458849057215, 0.4131264663017731, 22.416370242668638, 0.0002741389401578995, 0, 0, 1, 1.0, 0.000143196376131202, 13512.583264883495
0.0841035341361693, 5120.458849057215, 0.05591058732949139, 22.416370242668638, 0.0002741389401578995, 0, 0, 1, 1.0, 0.000143196376131202, 9645.234738668903
0.0841035341361693, 5120.458849057215, 0.05591058732949139, 3.033725815928337, 0.0002741389401578995, 0, 0, 1, 1.0, 0.000143196376131202, 9625.928698276573
0.0841035341361693, 5120.458849057215, 0.05591058732949139, 0.4105701425608854, 0.0002741389401578995, 0, 0, 1, 1.0, 0.000143196376131202, 9444.327587685102
0.0841035341361693, 5120.458849057215, 0.05591058732949139, 0.15104031460697795, 0.0002741389401578995, 0, 0, 1, 1.0, 0.000143196376131202, 9341.715235940677
0.0841035341361693, 5120.458849057215, 0.09690719421957951, 0.15104031460697795, 0.0002741389401578995, 0, 0, 1, 1.0, 0.000143196376131202, 8307.077219481585
0.0841035341361693, 5120.458849057215, 0.09690719421957951, 0.15104031460697795, 0.0002741389401578995, 0, 0, 1, 1.0, 7.81958789927303e-05, 7812.856299543091
0.0841035341361693, 5120.458849057215, 0.09690719421957951, 0.07763720710902702, 0.0002741389401578995, 0, 0, 1, 1.0, 7.81958789927303e-05, 7709.879547442293
0.0841035341361693, 5120.458849057215, 0.13973933019544882, 0.07763720710902702, 0.0002741389401578995, 0, 0, 1, 1.0, 7.81958789927303e-05, 7293.467512225601
0.0841035341361693, 5120.458849057215, 0.13973933019544882, 0.051905215960957866, 0.0002741389401578995, 0, 0, 1, 1.0, 7.81958789927303e-05, 7079.344396290577
0.06739719933206459, 5120.458849057215, 0.13973933019544882, 0.051905215960957866, 0.0002741389401578995, 0, 0, 1, 1.0, 7.81958789927303e-05, 7024.008896042976
0.06739719933206459, 6532.787260459184, 0.13973933019544882, 0.051905215960957866, 0.0002741389401578995, 0, 0, 1, 1.0, 7.81958789927303e-05, 6133.640005620449
