W, K, Max_effect, TransitionWidth, TransitionConc, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.0015716962213560034, 1918.4833924728744, 0.0018326988600541657, 43.917632802211564, 0.8816503298168414, 0, 0, 1, 1.0, 1.4036766006982805e-05, 16114.97328529527
0.011613351550076834, 1918.4833924728744, 0.0018326988600541657, 43.917632802211564, 0.8816503298168414, 0, 0, 1, 1.0, 1.4036766006982805e-05, 15996.15042848808
0.011613351550076834, 1918.4833924728744, 0.013541914689386484, 43.917632802211564, 0.8816503298168414, 0, 0, 1, 1.0, 1.4036766006982805e-05, 15855.785472710053
0.08581170610012095, 1918.4833924728744, 0.013541914689386484, 43.917632802211564, 0.8816503298168414, 0, 0, 1, 1.0, 1.4036766006982805e-05, 15150.687127577366
0.08581170610012095, 1918.4833924728744, 0.10006196732680976, 43.917632802211564, 0.8816503298168414, 0, 0, 1, 1.0, 1.4036766006982805e-05, 11740.808832116232
0.08581170610012095, 5214.978543959477, 0.10006196732680976, 43.917632802211564, 0.8816503298168414, 0, 0, 1, 1.0, 1.4036766006982805e-05, 10169.192052993005
0.08581170610012095, 5214.978543959477, 0.10006196732680976, 43.917632802211564, 0.2934759007289013, 0, 0, 1, 1.0, 1.4036766006982805e-05, 10149.355113067113
0.08581170610012095, 5214.978543959477, 0.10006196732680976, 13.096118620620267, 0.2934759007289013, 0, 0, 1, 1.0, 1.4036766006982805e-05, 10127.652030391926
0.08581170610012095, 5214.978543959477, 0.10006196732680976, 3.4601636920885026, 0.2934759007289013, 0, 0, 1, 1.0, 1.4036766006982805e-05, 10039.929936828832
0.08581170610012095, 5214.978543959477, 0.10006196732680976, 0.8002876109812076, 0.2934759007289013, 0, 0, 1, 1.0, 1.4036766006982805e-05, 9621.731017033486
0.08581170610012095, 5214.978543959477, 0.10006196732680976, 0.1598860184668008, 0.2934759007289013, 0, 0, 1, 1.0, 1.4036766006982805e-05, 8457.698571222427
