W, K, Max_effect, TransitionWidth, TransitionConc, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.28441608841853494, 56697.94831021218, 0.010552199803802937, 0.2262623282832196, 0.0025424425285885187, 0, 0, 1, 1.0, 0.0005705944500776227, 36874.85428874766
0.038491531883171906, 56697.94831021218, 0.010552199803802937, 0.2262623282832196, 0.0025424425285885187, 0, 0, 1, 1.0, 0.0005705944500776227, 16262.68344694315
0.038491531883171906, 56697.94831021218, 0.0779707963174249, 0.2262623282832196, 0.0025424425285885187, 0, 0, 1, 1.0, 0.0005705944500776227, 9027.131746352768
0.038491531883171906, 56697.94831021218, 0.576130588067748, 0.2262623282832196, 0.0025424425285885187, 0, 0, 1, 1.0, 0.0005705944500776227, 4856.319712543387
0.038491531883171906, 56697.94831021218, 0.576130588067748, 0.2262623282832196, 0.0025424425285885187, 0, 0, 1, 1.0, 7.722156151449434e-05, 4528.9104488639105
0.038491531883171906, 56697.94831021218, 0.576130588067748, 0.08323725888698026, 0.0025424425285885187, 0, 0, 1, 1.0, 7.722156151449434e-05, 4357.646471135037
0.038491531883171906, 56697.94831021218, 1.730791938029407, 0.08323725888698026, 0.0025424425285885187, 0, 0, 1, 1.0, 7.722156151449434e-05, 3931.895843073779
0.038491531883171906, 190135.69948931446, 1.730791938029407, 0.08323725888698026, 0.0025424425285885187, 0, 0, 1, 1.0, 7.722156151449434e-05, 3913.246587106286
0.038491531883171906, 190135.69948931446, 1.730791938029407, 0.08323725888698026, 0.0006717461548333941, 0, 0, 1, 1.0, 7.722156151449434e-05, 3908.7614556041294
0.038491531883171906, 91440.45771205577, 1.730791938029407, 0.08323725888698026, 0.0006717461548333941, 0, 0, 1, 1.0, 7.722156151449434e-05, 3875.713430023557
0.038491531883171906, 91440.45771205577, 1.4151921563460155, 0.08323725888698026, 0.0006717461548333941, 0, 0, 1, 1.0, 7.722156151449434e-05, 3869.5006987997585
0.038491531883171906, 114106.60580600782, 1.4151921563460155, 0.08323725888698026, 0.0006717461548333941, 0, 0, 1, 1.0, 7.722156151449434e-05, 3862.7179226110798
0.038491531883171906, 114106.60580600782, 1.4151921563460155, 0.07369244265884596, 0.0006717461548333941, 0, 0, 1, 1.0, 7.722156151449434e-05, 3854.4268748490376
0.038491531883171906, 130465.32083232318, 1.4151921563460155, 0.07369244265884596, 0.0006717461548333941, 0, 0, 1, 1.0, 7.722156151449434e-05, 3844.341104070728
0.038491531883171906, 151181.20967499708, 1.4151921563460155, 0.07369244265884596, 0.0006717461548333941, 0, 0, 1, 1.0, 7.722156151449434e-05, 3837.045546248141
0.038491531883171906, 177787.33434592356, 1.4151921563460155, 0.07369244265884596, 0.0006717461548333941, 0, 0, 1, 1.0, 7.722156151449434e-05, 3832.3712142805407
0.03870662444130867, 177787.33434592356, 1.4151921563460155, 0.07369244265884596, 0.0006717461548333941, 0, 0, 1, 1.0, 7.722156151449434e-05, 3817.4545423642285
