W, K, Max_effect, TransitionWidth, TransitionConc, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.024197104123973533, 2045.8227763350537, 0.6305472423546439, 0.09046517173958359, 0.014083269055252033, 0, 0, 1, 1.0, 0.0002942322098575006, 13948.770205658764
0.024197104123973533, 15116.699262809765, 0.6305472423546439, 0.09046517173958359, 0.014083269055252033, 0, 0, 1, 1.0, 0.0002942322098575006, 12590.870761614118
0.024197104123973533, 111698.13888356496, 0.6305472423546439, 0.09046517173958359, 0.014083269055252033, 0, 0, 1, 1.0, 0.0002942322098575006, 12299.79540629654
0.024197104123973533, 825343.8143568084, 0.6305472423546439, 0.09046517173958359, 0.014083269055252033, 0, 0, 1, 1.0, 0.0002942322098575006, 12257.181363186419
0.024197104123973533, 825343.8143568084, 4.659148946784485, 0.09046517173958359, 0.014083269055252033, 0, 0, 1, 1.0, 0.0002942322098575006, 12214.866575996975
0.03989428025854096, 825343.8143568084, 4.659148946784485, 0.09046517173958359, 0.014083269055252033, 0, 0, 1, 1.0, 0.0002942322098575006, 8056.727731354741
0.03989428025854096, 825343.8143568084, 4.659148946784485, 0.09046517173958359, 0.014083269055252033, 0, 0, 1, 1.0, 0.00016975721768511652, 7771.8907189740075
0.03989428025854096, 825343.8143568084, 4.659148946784485, 0.09046517173958359, 0.014083269055252033, 0, 0, 1, 1.0, 9.270007531535235e-05, 6864.332812453527
0.03989428025854096, 825343.8143568084, 4.659148946784485, 0.04650058689811065, 0.014083269055252033, 0, 0, 1, 1.0, 9.270007531535235e-05, 4770.93346959986
0.03989428025854096, 825343.8143568084, 4.659148946784485, 0.02236315937124382, 0.014083269055252033, 0, 0, 1, 1.0, 9.270007531535235e-05, 3898.007231229753
0.03989428025854096, 825343.8143568084, 10.423759856643448, 0.02236315937124382, 0.014083269055252033, 0, 0, 1, 1.0, 9.270007531535235e-05, 3820.257056305099
0.03989428025854096, 340365.33117337065, 10.423759856643448, 0.02236315937124382, 0.014083269055252033, 0, 0, 1, 1.0, 9.270007531535235e-05, 3768.201351531062
0.03989428025854096, 128465.5781582451, 10.423759856643448, 0.02236315937124382, 0.014083269055252033, 0, 0, 1, 1.0, 9.270007531535235e-05, 3675.4216068850524
0.03989428025854096, 75170.8702110139, 10.423759856643448, 0.02236315937124382, 0.014083269055252033, 0, 0, 1, 1.0, 9.270007531535235e-05, 3655.0833707117904
0.03989428025854096, 75170.8702110139, 18.794696420861065, 0.02236315937124382, 0.014083269055252033, 0, 0, 1, 1.0, 9.270007531535235e-05, 3607.9082860827734
