W, K, Max_effect, TransitionWidth, TransitionConc, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.16580976004908834, 7623.001167970808, 0.07131839160238623, 0.01082322933881644, 0.00014455253431060704, 0, 0, 1, 1.0, 8.106891397470106e-05, 14635.625623350335
0.16580976004908834, 2804.345409722353, 0.07131839160238623, 0.01082322933881644, 0.00014455253431060704, 0, 0, 1, 1.0, 8.106891397470106e-05, 11716.957164508949
0.16580976004908834, 2804.345409722353, 0.21425228893439535, 0.01082322933881644, 0.00014455253431060704, 0, 0, 1, 1.0, 8.106891397470106e-05, 10588.606804497114
0.0905444696500737, 2804.345409722353, 0.21425228893439535, 0.01082322933881644, 0.00014455253431060704, 0, 0, 1, 1.0, 8.106891397470106e-05, 10250.12767382454
0.0905444696500737, 5455.75026103495, 0.21425228893439535, 0.01082322933881644, 0.00014455253431060704, 0, 0, 1, 1.0, 8.106891397470106e-05, 7373.109639301073
0.0905444696500737, 5455.75026103495, 0.21425228893439535, 0.005205130058805951, 0.00014455253431060704, 0, 0, 1, 1.0, 8.106891397470106e-05, 7337.391859516726
0.0905444696500737, 5455.75026103495, 0.21425228893439535, 0.005205130058805951, 0.00032340260453851477, 0, 0, 1, 1.0, 8.106891397470106e-05, 7312.0129141729685
0.0905444696500737, 5455.75026103495, 0.21425228893439535, 0.005205130058805951, 0.000784211301082204, 0, 0, 1, 1.0, 8.106891397470106e-05, 7261.282373742707
0.0905444696500737, 5455.75026103495, 0.21425228893439535, 0.005205130058805951, 0.002077742092702465, 0, 0, 1, 1.0, 8.106891397470106e-05, 7218.830256010007
0.0905444696500737, 5455.75026103495, 0.21425228893439535, 0.00304575094505062, 0.002077742092702465, 0, 0, 1, 1.0, 8.106891397470106e-05, 7083.945706176262
0.0905444696500737, 5455.75026103495, 0.21425228893439535, 0.00304575094505062, 0.002789954348394136, 0, 0, 1, 1.0, 8.106891397470106e-05, 7038.337183628973
