W, K, Max_effect, TransitionWidth, TransitionConc, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.0028987295316833133, 9270.349656497812, 1.1313978546098111, 1.9896637858181156, 0.013531984376197785, 0, 0, 1, 1.0, 0.000493764665864772, 16017.242799686552
0.021418875125234976, 9270.349656497812, 1.1313978546098111, 1.9896637858181156, 0.013531984376197785, 0, 0, 1, 1.0, 0.000493764665864772, 13536.81523439022
0.021418875125234976, 68499.13366856481, 1.1313978546098111, 1.9896637858181156, 0.013531984376197785, 0, 0, 1, 1.0, 0.000493764665864772, 13260.686349728901
0.021418875125234976, 506143.9414051747, 1.1313978546098111, 1.9896637858181156, 0.013531984376197785, 0, 0, 1, 1.0, 0.000493764665864772, 13219.714028039632
0.035313755013444775, 506143.9414051747, 1.1313978546098111, 1.9896637858181156, 0.013531984376197785, 0, 0, 1, 1.0, 0.000493764665864772, 5188.674764558258
0.035313755013444775, 506143.9414051747, 1.9609987459111518, 1.9896637858181156, 0.013531984376197785, 0, 0, 1, 1.0, 0.000493764665864772, 5156.937257739582
0.035313755013444775, 926877.2107123776, 1.9609987459111518, 1.9896637858181156, 0.013531984376197785, 0, 0, 1, 1.0, 0.000493764665864772, 5132.8083864056825
0.035313755013444775, 1803205.3279742224, 1.9609987459111518, 1.9896637858181156, 0.013531984376197785, 0, 0, 1, 1.0, 0.000493764665864772, 5118.911775544135
0.035313755013444775, 3749474.958194951, 1.9609987459111518, 1.9896637858181156, 0.013531984376197785, 0, 0, 1, 1.0, 0.000493764665864772, 5111.350785082106
0.035313755013444775, 3749474.958194951, 4.387277642339416, 1.9896637858181156, 0.013531984376197785, 0, 0, 1, 1.0, 0.000493764665864772, 5098.27546173376
0.03732389841753834, 3749474.958194951, 4.387277642339416, 1.9896637858181156, 0.013531984376197785, 0, 0, 1, 1.0, 0.000493764665864772, 4940.4707214343025
0.03620456171218504, 3749474.958194951, 4.387277642339416, 1.9896637858181156, 0.013531984376197785, 0, 0, 1, 1.0, 0.000493764665864772, 4765.92797119356
0.03650898953266025, 3749474.958194951, 4.387277642339416, 1.9896637858181156, 0.013531984376197785, 0, 0, 1, 1.0, 0.000493764665864772, 4737.645367760083
