W, K, Max_effect, TransitionWidth, TransitionConc, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.005050161829054888, 6888.115862636763, 0.16084050176825504, 0.022093837305151517, 0.07872063519876467, 0, 0, 1, 1.0, 0.00047659207794177626, 15879.028123920561
0.03731592906356479, 6888.115862636763, 0.16084050176825504, 0.022093837305151517, 0.07872063519876467, 0, 0, 1, 1.0, 0.00047659207794177626, 8483.36599820956
0.03731592906356479, 50896.67452495713, 0.16084050176825504, 0.022093837305151517, 0.07872063519876467, 0, 0, 1, 1.0, 0.00047659207794177626, 5054.754249462821
0.03731592906356479, 50896.67452495713, 1.188459490545791, 0.022093837305151517, 0.07872063519876467, 0, 0, 1, 1.0, 0.00047659207794177626, 4704.18994356248
0.03731592906356479, 50896.67452495713, 1.188459490545791, 0.022093837305151517, 0.01065367946119088, 0, 0, 1, 1.0, 0.00047659207794177626, 4672.471746212013
0.03731592906356479, 50896.67452495713, 1.188459490545791, 0.0029900757294763205, 0.01065367946119088, 0, 0, 1, 1.0, 0.00047659207794177626, 4626.179452949766
0.03731592906356479, 376078.38331392274, 1.188459490545791, 0.0029900757294763205, 0.01065367946119088, 0, 0, 1, 1.0, 0.00047659207794177626, 4469.326340301476
0.03731592906356479, 376078.38331392274, 1.188459490545791, 0.0029900757294763205, 0.001441818727392351, 0, 0, 1, 1.0, 0.00047659207794177626, 4366.6390778722025
0.03731592906356479, 376078.38331392274, 1.188459490545791, 0.00040466274574759917, 0.001441818727392351, 0, 0, 1, 1.0, 0.00047659207794177626, 4132.862751552844
0.03731592906356479, 2778864.2719017197, 1.188459490545791, 0.00040466274574759917, 0.001441818727392351, 0, 0, 1, 1.0, 0.00047659207794177626, 4108.907259620693
0.03731592906356479, 2778864.2719017197, 1.188459490545791, 0.00040466274574759917, 0.0001951289458474963, 0, 0, 1, 1.0, 0.00047659207794177626, 4073.09794025869
0.03731592906356479, 20533183.996395882, 1.188459490545791, 0.00040466274574759917, 0.0001951289458474963, 0, 0, 1, 1.0, 0.00047659207794177626, 4068.26839866173
0.03731592906356479, 20533183.996395882, 3.230567837010318, 0.00040466274574759917, 0.0001951289458474963, 0, 0, 1, 1.0, 0.00047659207794177626, 4063.4408779209393
0.03731592906356479, 20533183.996395882, 3.230567837010318, 0.00040466274574759917, 6.495278366511998e-05, 0, 0, 1, 1.0, 0.00047659207794177626, 4058.6366107418044
0.03731592906356479, 20533183.996395882, 3.230567837010318, 0.0002990330174798169, 6.495278366511998e-05, 0, 0, 1, 1.0, 0.00047659207794177626, 4053.6492897886465
0.038100109766203843, 20533183.996395882, 3.230567837010318, 0.0002990330174798169, 6.495278366511998e-05, 0, 0, 1, 1.0, 0.00047659207794177626, 3977.126797908172
0.038100109766203843, 20533183.996395882, 3.230567837010318, 0.0002990330174798169, 6.495278366511998e-05, 0, 0, 1, 1.0, 0.00046581305308617985, 3955.318254524319
0.038100109766203843, 20533183.996395882, 3.230567837010318, 0.0002990330174798169, 6.495278366511998e-05, 0, 0, 1, 1.0, 0.00045423748738952123, 3933.9904301439947
0.038100109766203843, 20533183.996395882, 3.230567837010318, 0.0002990330174798169, 6.495278366511998e-05, 0, 0, 1, 1.0, 0.0004418363305478386, 3905.9831435044107
0.038100109766203843, 20533183.996395882, 3.230567837010318, 0.0002990330174798169, 6.495278366511998e-05, 0, 0, 1, 1.0, 0.00042858574195689934, 3873.050212162348
0.038100109766203843, 20533183.996395882, 3.230567837010318, 0.0002990330174798169, 6.495278366511998e-05, 0, 0, 1, 1.0, 0.0004144686095306754, 3843.5719921118275
0.038100109766203843, 20533183.996395882, 3.230567837010318, 0.0002990330174798169, 6.495278366511998e-05, 0, 0, 1, 1.0, 0.0003994762475955658, 3819.854100893572
0.038100109766203843, 20533183.996395882, 3.230567837010318, 0.0002990330174798169, 6.495278366511998e-05, 0, 0, 1, 1.0, 0.0003836102572789865, 3798.428325913061
0.038527110035752564, 20533183.996395882, 3.230567837010318, 0.0002990330174798169, 6.495278366511998e-05, 0, 0, 1, 1.0, 0.0003836102572789865, 3765.757032941011
0.038527110035752564, 20533183.996395882, 3.230567837010318, 0.0002990330174798169, 6.495278366511998e-05, 0, 0, 1, 1.0, 0.00037893610266712113, 3753.1045118334027
0.038527110035752564, 20533183.996395882, 3.230567837010318, 0.0002990330174798169, 6.495278366511998e-05, 0, 0, 1, 1.0, 0.00037386028641706156, 3743.3759933339734
0.038527110035752564, 20533183.996395882, 3.230567837010318, 0.0002990330174798169, 6.495278366511998e-05, 0, 0, 1, 1.0, 0.0003683553819601049, 3736.484523995966
0.038527110035752564, 20533183.996395882, 3.230567837010318, 0.0002990330174798169, 6.495278366511998e-05, 0, 0, 1, 1.0, 0.00036239356172646577, 3729.404442759665
0.038527110035752564, 20533183.996395882, 3.230567837010318, 0.0002990330174798169, 6.495278366511998e-05, 0, 0, 1, 1.0, 0.00035594694723558223, 3721.563854096708
0.038527110035752564, 20533183.996395882, 3.230567837010318, 0.0002990330174798169, 6.495278366511998e-05, 0, 0, 1, 1.0, 0.00034898804638739143, 3716.283449523626
0.03873686602346906, 20533183.996395882, 3.230567837010318, 0.0002990330174798169, 6.495278366511998e-05, 0, 0, 1, 1.0, 0.00034898804638739143, 3701.3573128350713
