W, K, Max_effect, TransitionWidth, TransitionConc, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.00506634426000164, 1272.9487655412413, 4.9634563741917646, 0.125241406091405, 0.578599722723108, 0, 0, 1, 1.0, 1.1365923396145799e-05, 15946.910794825739
0.037435501953647414, 1272.9487655412413, 4.9634563741917646, 0.125241406091405, 0.578599722723108, 0, 0, 1, 1.0, 1.1365923396145799e-05, 13566.395269923625
0.037435501953647414, 9405.889839648751, 4.9634563741917646, 0.125241406091405, 0.578599722723108, 0, 0, 1, 1.0, 1.1365923396145799e-05, 7187.2238652684
0.037435501953647414, 69500.64768552645, 4.9634563741917646, 0.125241406091405, 0.578599722723108, 0, 0, 1, 1.0, 1.1365923396145799e-05, 4715.290089939753
0.037435501953647414, 69500.64768552645, 0.6717307742338132, 0.125241406091405, 0.578599722723108, 0, 0, 1, 1.0, 1.1365923396145799e-05, 4405.944918726099
0.037435501953647414, 69500.64768552645, 0.6717307742338132, 0.09753810513695002, 0.578599722723108, 0, 0, 1, 1.0, 1.1365923396145799e-05, 4253.051427207898
0.037435501953647414, 91499.73460116293, 0.6717307742338132, 0.09753810513695002, 0.578599722723108, 0, 0, 1, 1.0, 1.1365923396145799e-05, 4220.179846485874
0.037435501953647414, 123820.88824483166, 0.6717307742338132, 0.09753810513695002, 0.578599722723108, 0, 0, 1, 1.0, 1.1365923396145799e-05, 4210.537849614476
0.037435501953647414, 123820.88824483166, 0.6717307742338132, 0.08258830822292329, 0.578599722723108, 0, 0, 1, 1.0, 1.1365923396145799e-05, 4190.802093170205
0.037435501953647414, 123820.88824483166, 0.6717307742338132, 0.08258830822292329, 0.578599722723108, 0, 0, 1, 1.0, 1.3648535180858357e-05, 4131.867021604185
0.037435501953647414, 151433.9901989934, 0.6717307742338132, 0.08258830822292329, 0.578599722723108, 0, 0, 1, 1.0, 1.3648535180858357e-05, 4120.4580820127885
0.037435501953647414, 188971.26127343517, 0.6717307742338132, 0.08258830822292329, 0.578599722723108, 0, 0, 1, 1.0, 1.3648535180858357e-05, 4113.937347970145
0.037435501953647414, 188971.26127343517, 0.6717307742338132, 0.0731179071654995, 0.578599722723108, 0, 0, 1, 1.0, 1.3648535180858357e-05, 4106.586491849702
0.037435501953647414, 188971.26127343517, 0.7680324057868444, 0.0731179071654995, 0.578599722723108, 0, 0, 1, 1.0, 1.3648535180858357e-05, 4084.3129297786945
0.037435501953647414, 218976.99473598218, 0.7680324057868444, 0.0731179071654995, 0.578599722723108, 0, 0, 1, 1.0, 1.3648535180858357e-05, 4076.265910144382
0.037435501953647414, 257514.3846307655, 0.7680324057868444, 0.0731179071654995, 0.578599722723108, 0, 0, 1, 1.0, 1.3648535180858357e-05, 4069.5670856190413
0.037435501953647414, 307783.1188377824, 0.7680324057868444, 0.0731179071654995, 0.578599722723108, 0, 0, 1, 1.0, 1.3648535180858357e-05, 4064.1446628423223
0.037435501953647414, 374483.2774155195, 0.7680324057868444, 0.0731179071654995, 0.578599722723108, 0, 0, 1, 1.0, 1.3648535180858357e-05, 4059.884619264679
0.03794375526658016, 374483.2774155195, 0.7680324057868444, 0.0731179071654995, 0.578599722723108, 0, 0, 1, 1.0, 1.3648535180858357e-05, 4042.8634821035666
0.03794375526658016, 374483.2774155195, 0.7680324057868444, 0.0731179071654995, 0.5700801331648334, 0, 0, 1, 1.0, 1.3648535180858357e-05, 4009.7561589723055
0.03794375526658016, 374483.2774155195, 0.7680324057868444, 0.0731179071654995, 0.5608534041983325, 0, 0, 1, 1.0, 1.3648535180858357e-05, 3985.710300604506
0.03794375526658016, 374483.2774155195, 0.7680324057868444, 0.07181721363874206, 0.5608534041983325, 0, 0, 1, 1.0, 1.3648535180858357e-05, 3975.1184275191636
0.03794375526658016, 374483.2774155195, 0.7680324057868444, 0.07041315926269885, 0.5608534041983325, 0, 0, 1, 1.0, 1.3648535180858357e-05, 3968.028813376247
0.03815033525288666, 374483.2774155195, 0.7680324057868444, 0.07041315926269885, 0.5608534041983325, 0, 0, 1, 1.0, 1.3648535180858357e-05, 3954.973380399566
0.03815033525288666, 374483.2774155195, 0.7680324057868444, 0.06999386529842398, 0.5608534041983325, 0, 0, 1, 1.0, 1.3648535180858357e-05, 3950.6023881055517
0.03815033525288666, 374483.2774155195, 0.7680324057868444, 0.06953552516612012, 0.5608534041983325, 0, 0, 1, 1.0, 1.3648535180858357e-05, 3946.34215868162
0.03815033525288666, 374483.2774155195, 0.7680324057868444, 0.06903481681527418, 0.5608534041983325, 0, 0, 1, 1.0, 1.3648535180858357e-05, 3942.3297563301503
