W, K, Max_effect, TransitionWidth, TransitionConc, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.1684622369792052, 1690.0989308306423, 0.03992043974740787, 3.1704999962835365, 0.019302725531996967, 0, 0, 1, 1.0, 5.002265116732028e-05, 12870.20171244191
0.1684622369792052, 1690.0989308306423, 0.03992043974740787, 23.42700233419847, 0.019302725531996967, 0, 0, 1, 1.0, 5.002265116732028e-05, 12846.174133349197
0.1684622369792052, 2786.5020568480245, 0.03992043974740787, 23.42700233419847, 0.019302725531996967, 0, 0, 1, 1.0, 5.002265116732028e-05, 11913.195088242588
0.09719425568142505, 2786.5020568480245, 0.03992043974740787, 23.42700233419847, 0.019302725531996967, 0, 0, 1, 1.0, 5.002265116732028e-05, 11603.267611289344
0.09719425568142505, 2786.5020568480245, 0.07310439346713209, 23.42700233419847, 0.019302725531996967, 0, 0, 1, 1.0, 5.002265116732028e-05, 10624.752128675595
0.09719425568142505, 3886.6090430646523, 0.07310439346713209, 23.42700233419847, 0.019302725531996967, 0, 0, 1, 1.0, 5.002265116732028e-05, 10055.183024642656
0.0674028034854148, 3886.6090430646523, 0.07310439346713209, 23.42700233419847, 0.019302725531996967, 0, 0, 1, 1.0, 5.002265116732028e-05, 9017.043224274512
0.0674028034854148, 5813.394003700803, 0.07310439346713209, 23.42700233419847, 0.019302725531996967, 0, 0, 1, 1.0, 5.002265116732028e-05, 7972.872113177372
0.0674028034854148, 5813.394003700803, 0.11383826546929261, 23.42700233419847, 0.019302725531996967, 0, 0, 1, 1.0, 5.002265116732028e-05, 7878.838737680177
0.05283093843375784, 5813.394003700803, 0.11383826546929261, 23.42700233419847, 0.019302725531996967, 0, 0, 1, 1.0, 5.002265116732028e-05, 6904.317013125743
0.05283093843375784, 7599.733397682472, 0.11383826546929261, 23.42700233419847, 0.019302725531996967, 0, 0, 1, 1.0, 5.002265116732028e-05, 6138.302324034197
0.05283093843375784, 7599.733397682472, 0.15285995546569509, 23.42700233419847, 0.019302725531996967, 0, 0, 1, 1.0, 5.002265116732028e-05, 5976.8127727099445
0.04871770529393329, 7599.733397682472, 0.15285995546569509, 23.42700233419847, 0.019302725531996967, 0, 0, 1, 1.0, 5.002265116732028e-05, 5864.934626695718
0.04871770529393329, 8308.449960809403, 0.15285995546569509, 23.42700233419847, 0.019302725531996967, 0, 0, 1, 1.0, 5.002265116732028e-05, 5653.124152857225
0.04871770529393329, 9164.606554734059, 0.15285995546569509, 23.42700233419847, 0.019302725531996967, 0, 0, 1, 1.0, 5.002265116732028e-05, 5530.78544844025
0.04871770529393329, 9164.606554734059, 0.1702734465536313, 23.42700233419847, 0.019302725531996967, 0, 0, 1, 1.0, 5.002265116732028e-05, 5490.1242492080755
0.04729358046189615, 9164.606554734059, 0.1702734465536313, 23.42700233419847, 0.019302725531996967, 0, 0, 1, 1.0, 5.002265116732028e-05, 5439.854828580387
0.04729358046189615, 9468.625012160972, 0.1702734465536313, 23.42700233419847, 0.019302725531996967, 0, 0, 1, 1.0, 5.002265116732028e-05, 5400.797795785831
0.04729358046189615, 9814.706548785874, 0.1702734465536313, 23.42700233419847, 0.019302725531996967, 0, 0, 1, 1.0, 5.002265116732028e-05, 5373.511726487453
0.04729358046189615, 9814.706548785874, 0.1771317317661428, 23.42700233419847, 0.019302725531996967, 0, 0, 1, 1.0, 5.002265116732028e-05, 5357.227914160142
0.04729358046189615, 9814.706548785874, 0.18499532547144493, 23.42700233419847, 0.019302725531996967, 0, 0, 1, 1.0, 5.002265116732028e-05, 5345.6243908827455
0.04729358046189615, 9814.706548785874, 0.19404907605933683, 23.42700233419847, 0.019302725531996967, 0, 0, 1, 1.0, 5.002265116732028e-05, 5339.579423886911
0.04606692682074686, 9814.706548785874, 0.19404907605933683, 23.42700233419847, 0.019302725531996967, 0, 0, 1, 1.0, 5.002265116732028e-05, 5297.636120595924
0.04606692682074686, 10102.563013700743, 0.19404907605933683, 23.42700233419847, 0.019302725531996967, 0, 0, 1, 1.0, 5.002265116732028e-05, 5266.456903139713
0.04606692682074686, 10428.965764022305, 0.19404907605933683, 23.42700233419847, 0.019302725531996967, 0, 0, 1, 1.0, 5.002265116732028e-05, 5243.708399673932
0.04606692682074686, 10800.202114318163, 0.19404907605933683, 23.42700233419847, 0.019302725531996967, 0, 0, 1, 1.0, 5.002265116732028e-05, 5233.102377244103
0.04606692682074686, 10800.202114318163, 0.20166070656742235, 23.42700233419847, 0.019302725531996967, 0, 0, 1, 1.0, 5.002265116732028e-05, 5225.625683356137
0.04510232218816184, 10800.202114318163, 0.20166070656742235, 23.42700233419847, 0.019302725531996967, 0, 0, 1, 1.0, 5.002265116732028e-05, 5194.569680851247
0.04510232218816184, 11054.554741034515, 0.20166070656742235, 23.42700233419847, 0.019302725531996967, 0, 0, 1, 1.0, 5.002265116732028e-05, 5176.474077736706
0.04510232218816184, 11341.26670224399, 0.20166070656742235, 23.42700233419847, 0.019302725531996967, 0, 0, 1, 1.0, 5.002265116732028e-05, 5163.4318783219605
