W, K, Max_effect, TransitionWidth, TransitionConc, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.3512028342127139, 13748.86810965032, 0.7869200408339219, 71.761313994416, 0.00048035746471405776, 0, 0, 1, 1.0, 1.3638611396284664e-06, 89609.39864164802
0.04753013504167877, 13748.86810965032, 0.7869200408339219, 71.761313994416, 0.00048035746471405776, 0, 0, 1, 1.0, 1.3638611396284664e-06, 7414.744922361951
0.04753013504167877, 13748.86810965032, 0.10649804661082565, 71.761313994416, 0.00048035746471405776, 0, 0, 1, 1.0, 1.3638611396284664e-06, 6276.108642734379
0.04753013504167877, 13748.86810965032, 0.10649804661082565, 530.2483748377169, 0.00048035746471405776, 0, 0, 1, 1.0, 1.3638611396284664e-06, 6263.5827518090555
0.04753013504167877, 13748.86810965032, 0.17558559473528196, 530.2483748377169, 0.00048035746471405776, 0, 0, 1, 1.0, 1.3638611396284664e-06, 6112.68208600658
0.04753013504167877, 7932.4068488090725, 0.17558559473528196, 530.2483748377169, 0.00048035746471405776, 0, 0, 1, 1.0, 1.3638611396284664e-06, 5717.006242919754
0.04753013504167877, 7932.4068488090725, 0.3215415082075073, 530.2483748377169, 0.00048035746471405776, 0, 0, 1, 1.0, 1.3638611396284664e-06, 5661.039715653958
0.04753013504167877, 7932.4068488090725, 0.2305289943121585, 530.2483748377169, 0.00048035746471405776, 0, 0, 1, 1.0, 1.3638611396284664e-06, 5625.826029174664
0.04753013504167877, 9525.467502408601, 0.2305289943121585, 530.2483748377169, 0.00048035746471405776, 0, 0, 1, 1.0, 1.3638611396284664e-06, 5392.979343804826
0.04753013504167877, 9525.467502408601, 0.1884933812046442, 530.2483748377169, 0.00048035746471405776, 0, 0, 1, 1.0, 1.3638611396284664e-06, 5374.211287405598
0.04623251281603282, 9525.467502408601, 0.1884933812046442, 530.2483748377169, 0.00048035746471405776, 0, 0, 1, 1.0, 1.3638611396284664e-06, 5352.8947865453165
0.04623251281603282, 9819.966452454099, 0.1884933812046442, 530.2483748377169, 0.00048035746471405776, 0, 0, 1, 1.0, 1.3638611396284664e-06, 5312.050858166468
0.04623251281603282, 10154.44236605187, 0.1884933812046442, 530.2483748377169, 0.00048035746471405776, 0, 0, 1, 1.0, 1.3638611396284664e-06, 5279.6655508892345
0.04623251281603282, 10535.539054822186, 0.1884933812046442, 530.2483748377169, 0.00048035746471405776, 0, 0, 1, 1.0, 1.3638611396284664e-06, 5259.830777752641
0.04623251281603282, 10535.539054822186, 0.19628940361068012, 530.2483748377169, 0.00048035746471405776, 0, 0, 1, 1.0, 1.3638611396284664e-06, 5248.617084981553
0.04623251281603282, 10535.539054822186, 0.20523795616809928, 530.2483748377169, 0.00048035746471405776, 0, 0, 1, 1.0, 1.3638611396284664e-06, 5241.5536251776475
0.04511272328591425, 10535.539054822186, 0.20523795616809928, 530.2483748377169, 0.00048035746471405776, 0, 0, 1, 1.0, 1.3638611396284664e-06, 5214.513832242051
0.04511272328591425, 10823.558302523259, 0.20523795616809928, 530.2483748377169, 0.00048035746471405776, 0, 0, 1, 1.0, 1.3638611396284664e-06, 5188.024806961204
0.04511272328591425, 11149.481990243286, 0.20523795616809928, 530.2483748377169, 0.00048035746471405776, 0, 0, 1, 1.0, 1.3638611396284664e-06, 5168.049914039776
0.04511272328591425, 11519.344929316429, 0.20523795616809928, 530.2483748377169, 0.00048035746471405776, 0, 0, 1, 1.0, 1.3638611396284664e-06, 5157.417445884651
0.04511272328591425, 11519.344929316429, 0.21273947483138825, 530.2483748377169, 0.00048035746471405776, 0, 0, 1, 1.0, 1.3638611396284664e-06, 5148.6237350838655
0.04511272328591425, 11519.344929316429, 0.22130820955711675, 530.2483748377169, 0.00048035746471405776, 0, 0, 1, 1.0, 1.3638611396284664e-06, 5142.494238884122
0.04414350890122906, 11519.344929316429, 0.22130820955711675, 530.2483748377169, 0.00048035746471405776, 0, 0, 1, 1.0, 1.3638611396284664e-06, 5122.127058204845
0.04414350890122906, 11797.8588259985, 0.22130820955711675, 530.2483748377169, 0.00048035746471405776, 0, 0, 1, 1.0, 1.3638611396284664e-06, 5102.938840954238
0.04414350890122906, 12112.007988650234, 0.22130820955711675, 530.2483748377169, 0.00048035746471405776, 0, 0, 1, 1.0, 1.3638611396284664e-06, 5088.293518492665
0.04414350890122906, 12467.242226709526, 0.22130820955711675, 530.2483748377169, 0.00048035746471405776, 0, 0, 1, 1.0, 1.3638611396284664e-06, 5080.0976678236375
0.04414350890122906, 12467.242226709526, 0.22845843551168096, 530.2483748377169, 0.00048035746471405776, 0, 0, 1, 1.0, 1.3638611396284664e-06, 5072.017963624286
0.04414350890122906, 12467.242226709526, 0.23659079280508025, 530.2483748377169, 0.00048035746471405776, 0, 0, 1, 1.0, 1.3638611396284664e-06, 5065.576351809813
0.04330240314503682, 12467.242226709526, 0.23659079280508025, 530.2483748377169, 0.00048035746471405776, 0, 0, 1, 1.0, 1.3638611396284664e-06, 5060.258943607024
0.04330240314503682, 12733.879486699658, 0.23659079280508025, 530.2483748377169, 0.00048035746471405776, 0, 0, 1, 1.0, 1.3638611396284664e-06, 5044.337261334281
0.04330240314503682, 13033.771624036386, 0.23659079280508025, 530.2483748377169, 0.00048035746471405776, 0, 0, 1, 1.0, 1.3638611396284664e-06, 5031.29421879682
0.04330240314503682, 13371.816738636286, 0.23659079280508025, 530.2483748377169, 0.00048035746471405776, 0, 0, 1, 1.0, 1.3638611396284664e-06, 5022.388976928405
0.04330240314503682, 13371.816738636286, 0.2433493436983617, 530.2483748377169, 0.00048035746471405776, 0, 0, 1, 1.0, 1.3638611396284664e-06, 5014.33509627472
0.04330240314503682, 13371.816738636286, 0.25100695371476167, 530.2483748377169, 0.00048035746471405776, 0, 0, 1, 1.0, 1.3638611396284664e-06, 5007.208389373273
0.04330240314503682, 13371.816738636286, 0.2597089306986172, 530.2483748377169, 0.00048035746471405776, 0, 0, 1, 1.0, 1.3638611396284664e-06, 5001.261378441101
0.042898458625243746, 13371.816738636286, 0.2597089306986172, 530.2483748377169, 0.00048035746471405776, 0, 0, 1, 1.0, 1.3638611396284664e-06, 4994.165255088539
