W, K, empty_0, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.7545987090923683, 6284.404050585579, 0, 0.017279241215609326, 0, 0, 0, 0, 1.0, 0.10330625385342734, 20404.384181996378
0.10212383002499797, 6284.404050585579, 0, 0.017279241215609326, 0, 0, 0, 0, 1.0, 0.10330625385342734, 14907.8955469357
0.10212383002499797, 6284.404050585579, 0, 0.04696984740595141, 0, 0, 0, 0, 1.0, 0.10330625385342734, 13501.676143829001
0.10212383002499797, 18879.39312952054, 0, 0.04696984740595141, 0, 0, 0, 0, 1.0, 0.10330625385342734, 12340.731738283985
0.10605932388047212, 18879.39312952054, 0, 0.04696984740595141, 0, 0, 0, 0, 1.0, 0.10330625385342734, 12291.855421011365
0.10605932388047212, 18879.39312952054, 0, 0.04896469857754428, 0, 0, 0, 0, 1.0, 0.10330625385342734, 12162.162943370697
0.10605932388047212, 18879.39312952054, 0, 0.05125702728004002, 0, 0, 0, 0, 1.0, 0.10330625385342734, 12107.439569239661
0.1115337275403833, 18879.39312952054, 0, 0.05125702728004002, 0, 0, 0, 0, 1.0, 0.10330625385342734, 12014.37528833298
0.1115337275403833, 18879.39312952054, 0, 0.054174699877054665, 0, 0, 0, 0, 1.0, 0.10330625385342734, 11865.371158776648
0.11498201662929132, 18879.39312952054, 0, 0.054174699877054665, 0, 0, 0, 0, 1.0, 0.10330625385342734, 11850.586715018553
0.11498201662929132, 18879.39312952054, 0, 0.05601993349602844, 0, 0, 0, 0, 1.0, 0.10330625385342734, 11748.323132624231
0.11498201662929132, 18879.39312952054, 0, 0.05812236417521998, 0, 0, 0, 0, 1.0, 0.10330625385342734, 11707.659022179068
0.11973763389396301, 18879.39312952054, 0, 0.05812236417521998, 0, 0, 0, 0, 1.0, 0.10330625385342734, 11663.123360091355
0.11973763389396301, 18879.39312952054, 0, 0.06077207944775195, 0, 0, 0, 0, 1.0, 0.10330625385342734, 11547.571646864633
0.12121459058861442, 18879.39312952054, 0, 0.06077207944775195, 0, 0, 0, 0, 1.0, 0.10330625385342734, 11535.638950352246
0.12121459058861442, 18879.39312952054, 0, 0.06159716817639722, 0, 0, 0, 0, 1.0, 0.10330625385342734, 11508.036868119507
0.12121459058861442, 18879.39312952054, 0, 0.06251770997444507, 0, 0, 0, 0, 1.0, 0.10330625385342734, 11491.365594799141
0.12320871983125517, 18879.39312952054, 0, 0.06251770997444507, 0, 0, 0, 0, 1.0, 0.10330625385342734, 11469.515931956807
0.12320871983125517, 18879.39312952054, 0, 0.06364997864029029, 0, 0, 0, 0, 1.0, 0.10330625385342734, 11437.58899628755
