W, K, empty_0, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.0048582183904550946, 4123.7533839196485, 0, 0.018986903168693062, 0, 0, 0, 0, 1.0, 0.025496756363834062, 16679.67731020758
0.03589764822792926, 4123.7533839196485, 0, 0.018986903168693062, 0, 0, 0, 0, 1.0, 0.025496756363834062, 16166.426573985838
0.26524973657584777, 4123.7533839196485, 0, 0.018986903168693062, 0, 0, 0, 0, 1.0, 0.025496756363834062, 15297.655247521827
0.26524973657584777, 4123.7533839196485, 0, 0.14029529265843715, 0, 0, 0, 0, 1.0, 0.025496756363834062, 14052.30938471199
0.26524973657584777, 6798.919919189956, 0, 0.14029529265843715, 0, 0, 0, 0, 1.0, 0.025496756363834062, 13346.15058453032
0.23117425675354883, 6798.919919189956, 0, 0.14029529265843715, 0, 0, 0, 0, 1.0, 0.025496756363834062, 13199.291476457827
0.23117425675354883, 7909.098171988113, 0, 0.14029529265843715, 0, 0, 0, 0, 1.0, 0.025496756363834062, 12858.342328920933
0.23117425675354883, 9340.770693056944, 0, 0.14029529265843715, 0, 0, 0, 0, 1.0, 0.025496756363834062, 12526.552887663713
0.23117425675354883, 11216.672238328627, 0, 0.14029529265843715, 0, 0, 0, 0, 1.0, 0.025496756363834062, 12268.45721423337
0.23117425675354883, 13718.084709954244, 0, 0.14029529265843715, 0, 0, 0, 0, 1.0, 0.025496756363834062, 12214.235414741026
0.2069442062431658, 13718.084709954244, 0, 0.14029529265843715, 0, 0, 0, 0, 1.0, 0.025496756363834062, 11807.375393654242
0.2069442062431658, 15494.882884017414, 0, 0.14029529265843715, 0, 0, 0, 0, 1.0, 0.025496756363834062, 11477.694803741882
0.2069442062431658, 17716.28252758149, 0, 0.14029529265843715, 0, 0, 0, 0, 1.0, 0.025496756363834062, 11145.167405771685
0.2069442062431658, 20529.35604938328, 0, 0.14029529265843715, 0, 0, 0, 0, 1.0, 0.025496756363834062, 10843.208424923983
0.2069442062431658, 24142.282600493316, 0, 0.14029529265843715, 0, 0, 0, 0, 1.0, 0.025496756363834062, 10635.883617226604
0.2069442062431658, 26393.68204509468, 0, 0.14029529265843715, 0, 0, 0, 0, 1.0, 0.025496756363834062, 10600.80352156872
0.2069442062431658, 26393.68204509468, 0, 0.1473465621843765, 0, 0, 0, 0, 1.0, 0.025496756363834062, 10562.11292502819
0.2069442062431658, 27856.501962313305, 0, 0.1473465621843765, 0, 0, 0, 0, 1.0, 0.025496756363834062, 10464.407960073804
0.2069442062431658, 29559.415255187432, 0, 0.1473465621843765, 0, 0, 0, 0, 1.0, 0.025496756363834062, 10372.504478386365
0.2069442062431658, 31553.099243089557, 0, 0.1473465621843765, 0, 0, 0, 0, 1.0, 0.025496756363834062, 10293.224725704682
0.2069442062431658, 33901.805407240194, 0, 0.1473465621843765, 0, 0, 0, 0, 1.0, 0.025496756363834062, 10236.558527367655
0.2069442062431658, 36687.80342279298, 0, 0.1473465621843765, 0, 0, 0, 0, 1.0, 0.025496756363834062, 10216.84933881077
0.2069442062431658, 36687.80342279298, 0, 0.14895534923376155, 0, 0, 0, 0, 1.0, 0.025496756363834062, 10188.225870654285
