W, K, empty_0, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.22621369056791585, 1174.9872670378645, 0, 0.0016736468928272514, 0, 0, 0, 0, 1.0, 0.012032084875666755, 16376.508652199893
0.22621369056791585, 1174.9872670378645, 0, 0.012366670780901534, 0, 0, 0, 0, 1.0, 0.012032084875666755, 15443.695911007735
1.6715056499524696, 1174.9872670378645, 0, 0.012366670780901534, 0, 0, 0, 0, 1.0, 0.012032084875666755, 15375.30110466795
1.6715056499524696, 1174.9872670378645, 0, 0.09137802415708796, 0, 0, 0, 0, 1.0, 0.012032084875666755, 15245.695562424917
12.350849017178337, 1174.9872670378645, 0, 0.09137802415708796, 0, 0, 0, 0, 1.0, 0.012032084875666755, 15060.421228752797
91.26111625735322, 1174.9872670378645, 0, 0.09137802415708796, 0, 0, 0, 0, 1.0, 0.012032084875666755, 15001.81300259117
91.26111625735322, 1937.2264999671388, 0, 0.09137802415708796, 0, 0, 0, 0, 1.0, 0.012032084875666755, 13941.42849549632
91.26111625735322, 2075.0957785897153, 0, 0.09137802415708796, 0, 0, 0, 0, 1.0, 0.012032084875666755, 13811.39277970242
91.26111625735322, 2155.0626842978263, 0, 0.09137802415708796, 0, 0, 0, 0, 1.0, 0.012032084875666755, 13742.51318239503
91.26111625735322, 2177.5888845972604, 0, 0.09137802415708796, 0, 0, 0, 0, 1.0, 0.012032084875666755, 13723.914965975671
