W, K, empty_0, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.03627385888567136, 7273.846076724525, 0, 0.05232051580119991, 0, 0, 0, 0, 1.0, 0.2190760228699113, 16821.92079278976
0.03627385888567136, 7273.846076724525, 0, 0.00708081182504106, 0, 0, 0, 0, 1.0, 0.2190760228699113, 16138.298690235353
0.03627385888567136, 984.4080190130377, 0, 0.00708081182504106, 0, 0, 0, 0, 1.0, 0.2190760228699113, 16098.041888568969
0.2680295782309197, 984.4080190130377, 0, 0.00708081182504106, 0, 0, 0, 0, 1.0, 0.2190760228699113, 15775.059103816764
0.2680295782309197, 984.4080190130377, 0, 0.05232051580119992, 0, 0, 0, 0, 1.0, 0.2190760228699113, 15593.811363102279
1.9804855897209872, 984.4080190130377, 0, 0.05232051580119992, 0, 0, 0, 0, 1.0, 0.2190760228699113, 15400.677551014958
14.633919125572126, 984.4080190130377, 0, 0.05232051580119992, 0, 0, 0, 0, 1.0, 0.2190760228699113, 15270.64012372665
108.13084936606661, 984.4080190130377, 0, 0.05232051580119992, 0, 0, 0, 0, 1.0, 0.2190760228699113, 15255.052268604484
108.13084936606661, 2675.8984298725063, 0, 0.05232051580119992, 0, 0, 0, 0, 1.0, 0.2190760228699113, 15170.90621946732
108.13084936606661, 1543.8590917123845, 0, 0.05232051580119992, 0, 0, 0, 0, 1.0, 0.2190760228699113, 14520.260533304245
108.13084936606661, 2089.2082899905686, 0, 0.05232051580119992, 0, 0, 0, 0, 1.0, 0.2190760228699113, 13793.957122475462
108.13084936606661, 2177.9388231977327, 0, 0.05232051580119992, 0, 0, 0, 0, 1.0, 0.2190760228699113, 13716.985162050465
