W, K, empty_0, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.005093016372124219, 7963.384761380381, 0, 0.11022294598798969, 0, 0, 0, 0, 1.0, 0.04301864903278848, 17061.761756999622
0.005093016372124219, 7963.384761380381, 0, 0.014917053614458449, 0, 0, 0, 0, 1.0, 0.04301864903278848, 16584.656131311913
0.037632583686398116, 7963.384761380381, 0, 0.014917053614458449, 0, 0, 0, 0, 1.0, 0.04301864903278848, 16012.076260499998
0.037632583686398116, 58841.89673920911, 0, 0.014917053614458449, 0, 0, 0, 0, 1.0, 0.04301864903278848, 15990.651685671377
0.04832119394896364, 58841.89673920911, 0, 0.014917053614458449, 0, 0, 0, 0, 1.0, 0.04301864903278848, 15759.908724146338
0.04832119394896364, 58841.89673920911, 0, 0.019638758662079474, 0, 0, 0, 0, 1.0, 0.04301864903278848, 15651.73958365322
0.05621143818025219, 58841.89673920911, 0, 0.019638758662079474, 0, 0, 0, 0, 1.0, 0.04301864903278848, 15380.927785958043
0.05621143818025219, 58841.89673920911, 0, 0.023193686229419818, 0, 0, 0, 0, 1.0, 0.04301864903278848, 15285.676995446742
0.067500348614876, 58841.89673920911, 0, 0.023193686229419818, 0, 0, 0, 0, 1.0, 0.04301864903278848, 15183.494951197437
0.067500348614876, 58841.89673920911, 0, 0.028366073793620147, 0, 0, 0, 0, 1.0, 0.04301864903278848, 14649.024956811058
0.07134262991547828, 58841.89673920911, 0, 0.028366073793620147, 0, 0, 0, 0, 1.0, 0.04301864903278848, 14598.17398177
0.07134262991547828, 58841.89673920911, 0, 0.030147176058706388, 0, 0, 0, 0, 1.0, 0.04301864903278848, 14444.134139260781
0.07134262991547828, 58841.89673920911, 0, 0.0322358248163718, 0, 0, 0, 0, 1.0, 0.04301864903278848, 14380.958239259853
0.07679810068038988, 58841.89673920911, 0, 0.0322358248163718, 0, 0, 0, 0, 1.0, 0.04301864903278848, 14289.197783018344
0.07679810068038988, 58841.89673920911, 0, 0.03495749370706134, 0, 0, 0, 0, 1.0, 0.04301864903278848, 14053.348289531312
0.07679810068038988, 58841.89673920911, 0, 0.03655115573852653, 0, 0, 0, 0, 1.0, 0.04301864903278848, 14027.998092923317
0.08065798861188342, 58841.89673920911, 0, 0.03655115573852653, 0, 0, 0, 0, 1.0, 0.04301864903278848, 13898.517690377015
0.08065798861188342, 58841.89673920911, 0, 0.038576934427544785, 0, 0, 0, 0, 1.0, 0.04301864903278848, 13786.36765339038
0.08308679699057867, 58841.89673920911, 0, 0.038576934427544785, 0, 0, 0, 0, 1.0, 0.04301864903278848, 13739.897722641223
0.08308679699057867, 58841.89673920911, 0, 0.03985665113189835, 0, 0, 0, 0, 1.0, 0.04301864903278848, 13653.437787605684
0.08308679699057867, 58841.89673920911, 0, 0.04131342558972452, 0, 0, 0, 0, 1.0, 0.04301864903278848, 13627.172124332476
0.08643337252944844, 58841.89673920911, 0, 0.04131342558972452, 0, 0, 0, 0, 1.0, 0.04301864903278848, 13536.146435380966
0.08643337252944844, 58841.89673920911, 0, 0.043147495579175854, 0, 0, 0, 0, 1.0, 0.04301864903278848, 13428.206414636397
0.08852315242008137, 58841.89673920911, 0, 0.043147495579175854, 0, 0, 0, 0, 1.0, 0.04301864903278848, 13402.825247001192
0.08852315242008137, 58841.89673920911, 0, 0.044296411650018075, 0, 0, 0, 0, 1.0, 0.04301864903278848, 13322.48083149236
0.08852315242008137, 58841.89673920911, 0, 0.04559558533418343, 0, 0, 0, 0, 1.0, 0.04301864903278848, 13295.551207654955
0.09138323855642758, 58841.89673920911, 0, 0.04559558533418343, 0, 0, 0, 0, 1.0, 0.04301864903278848, 13233.90165135338
0.09138323855642758, 58841.89673920911, 0, 0.047218635890879976, 0, 0, 0, 0, 1.0, 0.04301864903278848, 13137.029707936765
0.09315826632363615, 58841.89673920911, 0, 0.047218635890879976, 0, 0, 0, 0, 1.0, 0.04301864903278848, 13123.666557598484
0.09315826632363615, 58841.89673920911, 0, 0.04822850218412026, 0, 0, 0, 0, 1.0, 0.04301864903278848, 13054.031895689699
0.09315826632363615, 58841.89673920911, 0, 0.04936431854045155, 0, 0, 0, 0, 1.0, 0.04301864903278848, 13028.24563589944
0.09557442779429025, 58841.89673920911, 0, 0.04936431854045155, 0, 0, 0, 0, 1.0, 0.04301864903278848, 12985.138856930811
0.09557442779429025, 58841.89673920911, 0, 0.05077448017528181, 0, 0, 0, 0, 1.0, 0.04301864903278848, 12903.61304331165
0.09631758835925643, 58841.89673920911, 0, 0.05077448017528181, 0, 0, 0, 0, 1.0, 0.04301864903278848, 12889.373561064303
0.09631758835925643, 58841.89673920911, 0, 0.05120893791985665, 0, 0, 0, 0, 1.0, 0.04301864903278848, 12869.871897877372
