W, K, empty_0, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.04381642511718224, 5954.729446263299, 0, 0.17743201174195722, 0, 0, 0, 0, 1.0, 0.4178726287408554, 17065.880203116925
0.3237620232454536, 5954.729446263299, 0, 0.17743201174195722, 0, 0, 0, 0, 1.0, 0.4178726287408554, 13718.358107800776
0.3237620232454536, 6747.592460464736, 0, 0.17743201174195722, 0, 0, 0, 0, 1.0, 0.4178726287408554, 13664.512101681801
0.2821697244829911, 6747.592460464736, 0, 0.17743201174195722, 0, 0, 0, 0, 1.0, 0.4178726287408554, 13455.154327387547
0.2821697244829911, 7849.389583741527, 0, 0.17743201174195722, 0, 0, 0, 0, 1.0, 0.4178726287408554, 13171.338304178973
0.2821697244829911, 9270.253900991722, 0, 0.17743201174195722, 0, 0, 0, 0, 1.0, 0.4178726287408554, 12928.917849006099
0.2821697244829911, 11131.993599928703, 0, 0.17743201174195722, 0, 0, 0, 0, 1.0, 0.4178726287408554, 12815.45064867423
0.2551500681893273, 11131.993599928703, 0, 0.17743201174195722, 0, 0, 0, 0, 1.0, 0.4178726287408554, 12506.287371229992
0.2551500681893273, 12435.382431653681, 0, 0.17743201174195722, 0, 0, 0, 0, 1.0, 0.4178726287408554, 12219.204529601924
0.2551500681893273, 14046.042029221742, 0, 0.17743201174195722, 0, 0, 0, 0, 1.0, 0.4178726287408554, 11922.530203024007
0.2551500681893273, 16059.7308702896, 0, 0.17743201174195722, 0, 0, 0, 0, 1.0, 0.4178726287408554, 11638.415334569827
0.2551500681893273, 18609.769435555234, 0, 0.17743201174195722, 0, 0, 0, 0, 1.0, 0.4178726287408554, 11410.203811036481
0.2551500681893273, 21884.87119432537, 0, 0.17743201174195722, 0, 0, 0, 0, 1.0, 0.4178726287408554, 11317.599779143275
0.24402530434032849, 21884.87119432537, 0, 0.17743201174195722, 0, 0, 0, 0, 1.0, 0.4178726287408554, 10959.493160552012
0.24402530434032849, 22984.80920655328, 0, 0.17743201174195722, 0, 0, 0, 0, 1.0, 0.4178726287408554, 10850.675210259202
0.24402530434032849, 24258.6987928327, 0, 0.17743201174195722, 0, 0, 0, 0, 1.0, 0.4178726287408554, 10742.129308728472
0.24402530434032849, 25741.672523634676, 0, 0.17743201174195722, 0, 0, 0, 0, 1.0, 0.4178726287408554, 10638.764897684856
0.24402530434032849, 27477.862495227033, 0, 0.17743201174195722, 0, 0, 0, 0, 1.0, 0.4178726287408554, 10548.163248153822
0.24402530434032849, 29523.221796480386, 0, 0.17743201174195722, 0, 0, 0, 0, 1.0, 0.4178726287408554, 10481.793361461774
0.24402530434032849, 31949.39457252237, 0, 0.17743201174195722, 0, 0, 0, 0, 1.0, 0.4178726287408554, 10456.686406018569
0.23878259634208013, 31949.39457252237, 0, 0.17743201174195722, 0, 0, 0, 0, 1.0, 0.4178726287408554, 10305.07712795379
0.23878259634208013, 32721.86474627159, 0, 0.17743201174195722, 0, 0, 0, 0, 1.0, 0.4178726287408554, 10270.874342464518
0.23878259634208013, 33593.17085037514, 0, 0.17743201174195722, 0, 0, 0, 0, 1.0, 0.4178726287408554, 10237.194256915742
0.23878259634208013, 34578.42816379593, 0, 0.17743201174195722, 0, 0, 0, 0, 1.0, 0.4178726287408554, 10205.226782937078
0.23878259634208013, 35695.6193200553, 0, 0.17743201174195722, 0, 0, 0, 0, 1.0, 0.4178726287408554, 10176.630268433672
0.23878259634208013, 36966.264150786505, 0, 0.17743201174195722, 0, 0, 0, 0, 1.0, 0.4178726287408554, 10153.68929555002
0.23878259634208013, 38416.2764347617, 0, 0.17743201174195722, 0, 0, 0, 0, 1.0, 0.4178726287408554, 10139.522147214751
0.23626941235585627, 38416.2764347617, 0, 0.17743201174195722, 0, 0, 0, 0, 1.0, 0.4178726287408554, 10110.282165829867
0.23626941235585627, 38866.009604150444, 0, 0.17743201174195722, 0, 0, 0, 0, 1.0, 0.4178726287408554, 10098.874755113951
0.23626941235585627, 39366.7994789707, 0, 0.17743201174195722, 0, 0, 0, 0, 1.0, 0.4178726287408554, 10087.336218033226
0.23626941235585627, 39925.12439556441, 0, 0.17743201174195722, 0, 0, 0, 0, 1.0, 0.4178726287408554, 10075.897020827293
0.23626941235585627, 40548.43200220838, 0, 0.17743201174195722, 0, 0, 0, 0, 1.0, 0.4178726287408554, 10064.872337714087
0.23626941235585627, 41245.31553156256, 0, 0.17743201174195722, 0, 0, 0, 0, 1.0, 0.4178726287408554, 10054.686896636013
