W, K, empty_0, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.05940547523101129, 9692.695216086779, 0, 0.19276305575158778, 0, 0, 0, 0, 1.0, 0.031204458010612904, 17065.912527857385
0.05940547523101129, 9692.695216086779, 0, 0.026087642747696097, 0, 0, 0, 0, 1.0, 0.031204458010612904, 15261.221237708462
0.05940547523101129, 71619.86870150195, 0, 0.026087642747696097, 0, 0, 0, 0, 1.0, 0.031204458010612904, 15118.143564971715
0.06731522236172012, 71619.86870150195, 0, 0.026087642747696097, 0, 0, 0, 0, 1.0, 0.031204458010612904, 14810.747916322392
0.06731522236172012, 71619.86870150195, 0, 0.02993300579349646, 0, 0, 0, 0, 1.0, 0.031204458010612904, 14637.185620214055
0.0726033742284729, 71619.86870150195, 0, 0.02993300579349646, 0, 0, 0, 0, 1.0, 0.031204458010612904, 14487.883259142556
0.0726033742284729, 71619.86870150195, 0, 0.032529560971059655, 0, 0, 0, 0, 1.0, 0.031204458010612904, 14314.4955434455
0.07600236990243577, 71619.86870150195, 0, 0.032529560971059655, 0, 0, 0, 0, 1.0, 0.031204458010612904, 14279.478782836299
0.07600236990243577, 71619.86870150195, 0, 0.03420862077570227, 0, 0, 0, 0, 1.0, 0.031204458010612904, 14133.276016039134
0.07600236990243577, 71619.86870150195, 0, 0.03615585729555794, 0, 0, 0, 0, 1.0, 0.031204458010612904, 14083.472924159756
0.08077454930837091, 71619.86870150195, 0, 0.03615585729555794, 0, 0, 0, 0, 1.0, 0.031204458010612904, 14013.309958691312
0.08077454930837091, 71619.86870150195, 0, 0.03866079793330255, 0, 0, 0, 0, 1.0, 0.031204458010612904, 13800.121522978516
0.08077454930837091, 71619.86870150195, 0, 0.040111739456872235, 0, 0, 0, 0, 1.0, 0.031204458010612904, 13783.819313510985
0.08411535731033377, 71619.86870150195, 0, 0.040111739456872235, 0, 0, 0, 0, 1.0, 0.031204458010612904, 13673.957439074431
0.08411535731033377, 71619.86870150195, 0, 0.04194037616418655, 0, 0, 0, 0, 1.0, 0.031204458010612904, 13579.73469306559
0.08620327153003914, 71619.86870150195, 0, 0.04194037616418655, 0, 0, 0, 0, 1.0, 0.031204458010612904, 13542.427346394617
0.08620327153003914, 71619.86870150195, 0, 0.04308693691710598, 0, 0, 0, 0, 1.0, 0.031204458010612904, 13470.056509330227
0.08620327153003914, 71619.86870150195, 0, 0.04438438947199355, 0, 0, 0, 0, 1.0, 0.031204458010612904, 13451.948335100056
0.08906290172574877, 71619.86870150195, 0, 0.04438438947199355, 0, 0, 0, 0, 1.0, 0.031204458010612904, 13375.12400126647
0.08906290172574877, 71619.86870150195, 0, 0.046006654340535434, 0, 0, 0, 0, 1.0, 0.031204458010612904, 13288.057214591745
0.09083883619908503, 71619.86870150195, 0, 0.046006654340535434, 0, 0, 0, 0, 1.0, 0.031204458010612904, 13266.212568320925
0.09083883619908503, 71619.86870150195, 0, 0.047016775925519914, 0, 0, 0, 0, 1.0, 0.031204458010612904, 13201.815761742298
0.09083883619908503, 71619.86870150195, 0, 0.048153544166491535, 0, 0, 0, 0, 1.0, 0.031204458010612904, 13183.042129691552
0.09325766022038241, 71619.86870150195, 0, 0.048153544166491535, 0, 0, 0, 0, 1.0, 0.031204458010612904, 13128.892810648971
0.09325766022038241, 71619.86870150195, 0, 0.04956584405829043, 0, 0, 0, 0, 1.0, 0.031204458010612904, 13053.771706765885
0.09475221080978438, 71619.86870150195, 0, 0.04956584405829043, 0, 0, 0, 0, 1.0, 0.031204458010612904, 13039.756388567828
0.09475221080978438, 71619.86870150195, 0, 0.050440319261122746, 0, 0, 0, 0, 1.0, 0.031204458010612904, 12986.048871302235
0.09475221080978438, 71619.86870150195, 0, 0.051420071879761595, 0, 0, 0, 0, 1.0, 0.031204458010612904, 12968.34136826638
0.09677867900611109, 71619.86870150195, 0, 0.051420071879761595, 0, 0, 0, 0, 1.0, 0.031204458010612904, 12927.932852865213
0.09677867900611109, 71619.86870150195, 0, 0.05263105202718143, 0, 0, 0, 0, 1.0, 0.031204458010612904, 12866.855066992995
0.09740018170217091, 71619.86870150195, 0, 0.05263105202718143, 0, 0, 0, 0, 1.0, 0.031204458010612904, 12853.489174571794
0.09740018170217091, 71619.86870150195, 0, 0.053002961485103396, 0, 0, 0, 0, 1.0, 0.031204458010612904, 12839.244591522754
