W, K, empty_0, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.017176369930643403, 7974.349291625171, 0, 0.48680552314105985, 0, 0, 0, 0, 1.0, 0.015978564248695624, 17067.402600649537
0.017176369930643403, 7974.349291625171, 0, 0.06588196335544276, 0, 0, 0, 0, 1.0, 0.015978564248695624, 16999.62149202703
0.12691716099350966, 7974.349291625171, 0, 0.06588196335544276, 0, 0, 0, 0, 1.0, 0.015978564248695624, 12693.334573840535
0.12691716099350966, 21676.52877320996, 0, 0.06588196335544276, 0, 0, 0, 0, 1.0, 0.015978564248695624, 11429.351926859561
0.12691716099350966, 16464.88698441421, 0, 0.06588196335544276, 0, 0, 0, 0, 1.0, 0.015978564248695624, 11402.723716371047
0.12691716099350966, 19153.396289147116, 0, 0.06588196335544276, 0, 0, 0, 0, 1.0, 0.015978564248695624, 11357.78281333037
0.12691716099350966, 19153.396289147116, 0, 0.06868002890269831, 0, 0, 0, 0, 1.0, 0.015978564248695624, 11324.675713121258
0.12691716099350966, 20050.080662570854, 0, 0.06868002890269831, 0, 0, 0, 0, 1.0, 0.015978564248695624, 11304.36196070158
0.13015145577520376, 20050.080662570854, 0, 0.06868002890269831, 0, 0, 0, 0, 1.0, 0.015978564248695624, 11284.9837016011
0.13015145577520376, 20050.080662570854, 0, 0.07060769249988963, 0, 0, 0, 0, 1.0, 0.015978564248695624, 11227.40611122892
