W, K, empty_0, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.3514129660638101, 3096.6516844935445, 0, 0.00048506344002713814, 0, 0, 0, 0, 1.0, 0.6361896518691442, 19649.152414544693
0.3514129660638101, 419.0862328060677, 0, 0.00048506344002713814, 0, 0, 0, 0, 1.0, 0.6361896518691442, 16215.32767443653
0.3514129660638101, 419.0862328060677, 0, 0.0035841609699008067, 0, 0, 0, 0, 1.0, 0.6361896518691442, 16133.401493011037
0.3514129660638101, 419.0862328060677, 0, 0.009742759634753509, 0, 0, 0, 0, 1.0, 0.6361896518691442, 16107.383737004355
0.3514129660638101, 1259.0046216996936, 0, 0.009742759634753509, 0, 0, 0, 0, 1.0, 0.6361896518691442, 15529.054510967346
0.3514129660638101, 1259.0046216996936, 0, 0.03267219490862003, 0, 0, 0, 0, 1.0, 0.6361896518691442, 15183.61271554295
1.330037043888486, 1259.0046216996936, 0, 0.03267219490862003, 0, 0, 0, 0, 1.0, 0.6361896518691442, 15157.506426609607
5.7506149354893985, 1259.0046216996936, 0, 0.03267219490862003, 0, 0, 0, 0, 1.0, 0.6361896518691442, 14942.247067855033
28.783917021182592, 1259.0046216996936, 0, 0.03267219490862003, 0, 0, 0, 0, 1.0, 0.6361896518691442, 14872.047732063667
28.783917021182592, 1960.523787350132, 0, 0.03267219490862003, 0, 0, 0, 0, 1.0, 0.6361896518691442, 13957.303808257615
28.783917021182592, 1960.523787350132, 0, 0.05318113257407689, 0, 0, 0, 0, 1.0, 0.6361896518691442, 13916.75156023446
28.783917021182592, 2241.5912129652465, 0, 0.05318113257407689, 0, 0, 0, 0, 1.0, 0.6361896518691442, 13666.471073892657
