W, K, empty_0, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.05526846561918476, 3816.4466713285615, 0, 0.02017696250193918, 0, 0, 0, 0, 1.0, 0.024368726189415216, 15559.86451125621
0.05526846561918476, 28199.938553023887, 0, 0.02017696250193918, 0, 0, 0, 0, 1.0, 0.024368726189415216, 15373.905254606974
0.06262737631975629, 28199.938553023887, 0, 0.02017696250193918, 0, 0, 0, 0, 1.0, 0.024368726189415216, 15244.020393830733
0.06262737631975629, 28199.938553023887, 0, 0.023151081196059548, 0, 0, 0, 0, 1.0, 0.024368726189415216, 15006.354357407401
0.06262737631975629, 28199.938553023887, 0, 0.026931362060978434, 0, 0, 0, 0, 1.0, 0.024368726189415216, 14946.460856873588
0.07396392718736217, 28199.938553023887, 0, 0.026931362060978434, 0, 0, 0, 0, 1.0, 0.024368726189415216, 14576.513649578596
0.07396392718736217, 28199.938553023887, 0, 0.032339971839185806, 0, 0, 0, 0, 1.0, 0.024368726189415216, 14204.5770748063
0.08179649374285759, 28199.938553023887, 0, 0.032339971839185806, 0, 0, 0, 0, 1.0, 0.024368726189415216, 14027.886694626282
0.08179649374285759, 28199.938553023887, 0, 0.03612649558581867, 0, 0, 0, 0, 1.0, 0.024368726189415216, 13689.959241520104
0.08179649374285759, 24966.25168331614, 0, 0.03612649558581867, 0, 0, 0, 0, 1.0, 0.024368726189415216, 13667.197473632961
0.08746349700394968, 24966.25168331614, 0, 0.03612649558581867, 0, 0, 0, 0, 1.0, 0.024368726189415216, 13535.615730362115
0.08746349700394968, 24966.25168331614, 0, 0.03888903799195981, 0, 0, 0, 0, 1.0, 0.024368726189415216, 13308.007019410144
0.08746349700394968, 23022.46615071999, 0, 0.03888903799195981, 0, 0, 0, 0, 1.0, 0.024368726189415216, 13280.246364621793
0.08746349700394968, 21058.633767783565, 0, 0.03888903799195981, 0, 0, 0, 0, 1.0, 0.024368726189415216, 13261.009236899663
0.09647630324829828, 21058.633767783565, 0, 0.03888903799195981, 0, 0, 0, 0, 1.0, 0.024368726189415216, 13164.497630522532
0.09647630324829828, 21058.633767783565, 0, 0.04331919705113461, 0, 0, 0, 0, 1.0, 0.024368726189415216, 12714.104261201017
0.09647630324829828, 18702.155942953792, 0, 0.04331919705113461, 0, 0, 0, 0, 1.0, 0.024368726189415216, 12667.220879189535
0.10298330818522333, 18702.155942953792, 0, 0.04331919705113461, 0, 0, 0, 0, 1.0, 0.024368726189415216, 12585.938105258696
0.10298330818522333, 18702.155942953792, 0, 0.04654373180622175, 0, 0, 0, 0, 1.0, 0.024368726189415216, 12329.472773738757
0.10298330818522333, 18702.155942953792, 0, 0.05036862381096619, 0, 0, 0, 0, 1.0, 0.024368726189415216, 12284.281985752825
0.1123299616969105, 18702.155942953792, 0, 0.05036862381096619, 0, 0, 0, 0, 1.0, 0.024368726189415216, 12104.686406924764
0.1123299616969105, 18702.155942953792, 0, 0.0554193891183667, 0, 0, 0, 0, 1.0, 0.024368726189415216, 11819.932143289649
0.11532104371681244, 18702.155942953792, 0, 0.0554193891183667, 0, 0, 0, 0, 1.0, 0.024368726189415216, 11769.930768500928
0.11532104371681244, 18702.155942953792, 0, 0.057044789670085486, 0, 0, 0, 0, 1.0, 0.024368726189415216, 11710.305246069447
0.11716918287717863, 18702.155942953792, 0, 0.057044789670085486, 0, 0, 0, 0, 1.0, 0.024368726189415216, 11691.84419263656
0.11716918287717863, 18702.155942953792, 0, 0.058051213649441304, 0, 0, 0, 0, 1.0, 0.024368726189415216, 11652.820614565713
0.11716918287717863, 18702.155942953792, 0, 0.0591788002591486, 0, 0, 0, 0, 1.0, 0.024368726189415216, 11630.496907667191
0.11967508348531168, 18702.155942953792, 0, 0.0591788002591486, 0, 0, 0, 0, 1.0, 0.024368726189415216, 11597.844376671806
0.11967508348531168, 18702.155942953792, 0, 0.06057250411140166, 0, 0, 0, 0, 1.0, 0.024368726189415216, 11552.716645633562
0.12121710106540597, 18702.155942953792, 0, 0.06057250411140166, 0, 0, 0, 0, 1.0, 0.024368726189415216, 11541.071055984337
0.12121710106540597, 18702.155942953792, 0, 0.06143158177972814, 0, 0, 0, 0, 1.0, 0.024368726189415216, 11511.788099495921
0.12121710106540597, 18702.155942953792, 0, 0.06239064634849702, 0, 0, 0, 0, 1.0, 0.024368726189415216, 11494.262405580785
0.1233003925032584, 18702.155942953792, 0, 0.06239064634849702, 0, 0, 0, 0, 1.0, 0.024368726189415216, 11472.495955704413
0.1233003925032584, 18702.155942953792, 0, 0.06357115571459691, 0, 0, 0, 0, 1.0, 0.024368726189415216, 11438.615661571632
