W, K, empty_0, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.06549273598379411, 1877.130785644743, 0, 0.00421701363200305, 0, 0, 0, 0, 1.0, 0.042392604461961116, 16197.656463511423
0.06549273598379411, 1877.130785644743, 0, 0.03115975029682583, 0, 0, 0, 0, 1.0, 0.042392604461961116, 15804.942143228398
0.4839295002567088, 1877.130785644743, 0, 0.03115975029682583, 0, 0, 0, 0, 1.0, 0.042392604461961116, 14785.613996246246
3.575782225324296, 1877.130785644743, 0, 0.03115975029682583, 0, 0, 0, 0, 1.0, 0.042392604461961116, 14411.477803053318
26.421655460480302, 1877.130785644743, 0, 0.03115975029682583, 0, 0, 0, 0, 1.0, 0.042392604461961116, 14129.31025848681
43.56194536480407, 1877.130785644743, 0, 0.03115975029682583, 0, 0, 0, 0, 1.0, 0.042392604461961116, 14048.80274585909
43.56194536480407, 2153.8230657814743, 0, 0.03115975029682583, 0, 0, 0, 0, 1.0, 0.042392604461961116, 13794.536930741215
43.56194536480407, 2153.8230657814743, 0, 0.03624774626579122, 0, 0, 0, 0, 1.0, 0.042392604461961116, 13763.796095326283
43.56194536480407, 2153.8230657814743, 0, 0.04280916466659023, 0, 0, 0, 0, 1.0, 0.042392604461961116, 13745.767415602402
43.56194536480407, 2178.600535459433, 0, 0.04280916466659023, 0, 0, 0, 0, 1.0, 0.042392604461961116, 13724.248771899674
