W, K, empty_0, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.1277780509646095, 1714.4556637197502, 0, 0.007920784066988895, 0, 0, 0, 0, 1.0, 0.09264848007356351, 15677.648945550538
0.1277780509646095, 1714.4556637197502, 0, 0.05852711781849702, 0, 0, 0, 0, 1.0, 0.09264848007356351, 15387.928441472583
0.1277780509646095, 12668.209078354615, 0, 0.05852711781849702, 0, 0, 0, 0, 1.0, 0.09264848007356351, 11708.594243926414
0.1277780509646095, 12668.209078354615, 0, 0.062301792614222785, 0, 0, 0, 0, 1.0, 0.09264848007356351, 11633.32484739105
0.1277780509646095, 13569.785041259498, 0, 0.062301792614222785, 0, 0, 0, 0, 1.0, 0.09264848007356351, 11564.154725441145
0.1277780509646095, 14635.800744390821, 0, 0.062301792614222785, 0, 0, 0, 0, 1.0, 0.09264848007356351, 11515.580492877241
0.1277780509646095, 15905.391391678506, 0, 0.062301792614222785, 0, 0, 0, 0, 1.0, 0.09264848007356351, 11501.277119554788
0.1277780509646095, 15905.391391678506, 0, 0.068271776261953, 0, 0, 0, 0, 1.0, 0.09264848007356351, 11443.730810792711
0.1277780509646095, 17589.726464246316, 0, 0.068271776261953, 0, 0, 0, 0, 1.0, 0.09264848007356351, 11345.921276814099
0.1277780509646095, 19649.218577747244, 0, 0.068271776261953, 0, 0, 0, 0, 1.0, 0.09264848007356351, 11293.866737888444
