W, K, empty_0, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.009370626834045744, 8256.027984629036, 0, 0.1998412012775677, 0, 0, 0, 0, 1.0, 0.2681217807384482, 17067.202691676724
0.009370626834045744, 8256.027984629036, 0, 0.02704556557724455, 0, 0, 0, 0, 1.0, 0.2681217807384482, 16761.082121058593
0.06924008735890892, 8256.027984629036, 0, 0.02704556557724455, 0, 0, 0, 0, 1.0, 0.2681217807384482, 14683.327465422679
0.06924008735890892, 22442.210845866462, 0, 0.02704556557724455, 0, 0, 0, 0, 1.0, 0.2681217807384482, 14568.118641187646
0.07416779245487931, 22442.210845866462, 0, 0.02704556557724455, 0, 0, 0, 0, 1.0, 0.2681217807384482, 14440.920057196134
0.07416779245487931, 22442.210845866462, 0, 0.029170212173911247, 0, 0, 0, 0, 1.0, 0.2681217807384482, 14268.09531405937
0.07416779245487931, 22442.210845866462, 0, 0.03170059839617438, 0, 0, 0, 0, 1.0, 0.2681217807384482, 14194.202539738817
0.08127481922834001, 22442.210845866462, 0, 0.03170059839617438, 0, 0, 0, 0, 1.0, 0.2681217807384482, 13914.297708794817
0.08127481922834001, 22442.210845866462, 0, 0.03505760033251143, 0, 0, 0, 0, 1.0, 0.2681217807384482, 13705.202869761963
0.09079087677290808, 22442.210845866462, 0, 0.03505760033251143, 0, 0, 0, 0, 1.0, 0.2681217807384482, 13655.266421820425
0.09079087677290808, 22442.210845866462, 0, 0.039598342103310015, 0, 0, 0, 0, 1.0, 0.2681217807384482, 13113.054524748492
0.09079087677290808, 19628.239060522443, 0, 0.039598342103310015, 0, 0, 0, 0, 1.0, 0.2681217807384482, 13052.1386014181
0.09079087677290808, 16938.64278444197, 0, 0.039598342103310015, 0, 0, 0, 0, 1.0, 0.2681217807384482, 13031.901125812921
0.09845634543328353, 16938.64278444197, 0, 0.039598342103310015, 0, 0, 0, 0, 1.0, 0.2681217807384482, 12791.494057222146
0.09845634543328353, 16938.64278444197, 0, 0.0432911033427425, 0, 0, 0, 0, 1.0, 0.2681217807384482, 12561.971480793038
0.10340478108663986, 16938.64278444197, 0, 0.0432911033427425, 0, 0, 0, 0, 1.0, 0.2681217807384482, 12474.006516211359
0.10340478108663986, 16938.64278444197, 0, 0.045690430882565726, 0, 0, 0, 0, 1.0, 0.2681217807384482, 12316.411346259763
0.10340478108663986, 16938.64278444197, 0, 0.04848356126958745, 0, 0, 0, 0, 1.0, 0.2681217807384482, 12259.881125604146
0.11037908874953518, 16938.64278444197, 0, 0.04848356126958745, 0, 0, 0, 0, 1.0, 0.2681217807384482, 12113.908452419984
0.11037908874953518, 16938.64278444197, 0, 0.05209251385888958, 0, 0, 0, 0, 1.0, 0.2681217807384482, 11935.220116692684
0.11482494503225861, 16938.64278444197, 0, 0.05209251385888958, 0, 0, 0, 0, 1.0, 0.2681217807384482, 11909.984331396106
0.11482494503225861, 16938.64278444197, 0, 0.054405111155769986, 0, 0, 0, 0, 1.0, 0.2681217807384482, 11784.076738251475
0.11482494503225861, 16938.64278444197, 0, 0.057067720634445214, 0, 0, 0, 0, 1.0, 0.2681217807384482, 11746.16167756497
0.12102139460171278, 16938.64278444197, 0, 0.057067720634445214, 0, 0, 0, 0, 1.0, 0.2681217807384482, 11687.463827479303
0.12102139460171278, 16938.64278444197, 0, 0.06046429929832104, 0, 0, 0, 0, 1.0, 0.2681217807384482, 11546.010979901082
0.1229608877887047, 16938.64278444197, 0, 0.06046429929832104, 0, 0, 0, 0, 1.0, 0.2681217807384482, 11532.335805112198
0.1229608877887047, 16938.64278444197, 0, 0.061531052652320846, 0, 0, 0, 0, 1.0, 0.2681217807384482, 11499.801309725071
0.1229608877887047, 16938.64278444197, 0, 0.06272623164497607, 0, 0, 0, 0, 1.0, 0.2681217807384482, 11483.963133695173
0.12559065575260087, 16938.64278444197, 0, 0.06272623164497607, 0, 0, 0, 0, 1.0, 0.2681217807384482, 11458.333983746046
0.12559065575260087, 16938.64278444197, 0, 0.06420348009033308, 0, 0, 0, 0, 1.0, 0.2681217807384482, 11421.71339962208
