W, K, empty_0, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.06207388213390596, 2383.9221195376726, 0, 0.6320186009449957, 0, 0, 0, 0, 1.0, 0.5185565287547513, 17067.402737904275
0.06207388213390596, 2383.9221195376726, 0, 0.08553441636969869, 0, 0, 0, 0, 1.0, 0.5185565287547513, 16931.395658946058
0.45866739736584017, 2383.9221195376726, 0, 0.08553441636969869, 0, 0, 0, 0, 1.0, 0.5185565287547513, 14723.161448892582
0.45866739736584017, 2383.9221195376726, 0, 0.03146635329501022, 0, 0, 0, 0, 1.0, 0.5185565287547513, 14677.029373240419
0.1526771136181449, 2383.9221195376726, 0, 0.03146635329501022, 0, 0, 0, 0, 1.0, 0.5185565287547513, 14311.764949799031
0.1526771136181449, 4365.562647215018, 0, 0.03146635329501022, 0, 0, 0, 0, 1.0, 0.5185565287547513, 13644.704901855059
0.1526771136181449, 4365.562647215018, 0, 0.06121662638557302, 0, 0, 0, 0, 1.0, 0.5185565287547513, 13374.683368070495
0.1526771136181449, 9077.484172339338, 0, 0.06121662638557302, 0, 0, 0, 0, 1.0, 0.5185565287547513, 12473.62442501796
0.1526771136181449, 9077.484172339338, 0, 0.07486845015808752, 0, 0, 0, 0, 1.0, 0.5185565287547513, 12029.796742771136
0.1526771136181449, 11327.59977454528, 0, 0.07486845015808752, 0, 0, 0, 0, 1.0, 0.5185565287547513, 11748.497845570655
0.1526771136181449, 12794.776790978616, 0, 0.07486845015808752, 0, 0, 0, 0, 1.0, 0.5185565287547513, 11714.977769981302
0.1526771136181449, 12794.776790978616, 0, 0.08560184838640958, 0, 0, 0, 0, 1.0, 0.5185565287547513, 11476.481470896948
0.1526771136181449, 14826.390802102625, 0, 0.08560184838640958, 0, 0, 0, 0, 1.0, 0.5185565287547513, 11227.434218446006
0.1526771136181449, 17435.662172193133, 0, 0.08560184838640958, 0, 0, 0, 0, 1.0, 0.5185565287547513, 11077.093081670804
0.1526771136181449, 17435.662172193133, 0, 0.08950431395616248, 0, 0, 0, 0, 1.0, 0.5185565287547513, 11027.793837543675
0.1526771136181449, 18311.982047291705, 0, 0.08950431395616248, 0, 0, 0, 0, 1.0, 0.5185565287547513, 10968.483291282457
0.1526771136181449, 19326.889024528202, 0, 0.08950431395616248, 0, 0, 0, 0, 1.0, 0.5185565287547513, 10918.405599844935
0.1526771136181449, 20508.373199185105, 0, 0.08950431395616248, 0, 0, 0, 0, 1.0, 0.5185565287547513, 10884.038514994121
0.1526771136181449, 20508.373199185105, 0, 0.09097677010963191, 0, 0, 0, 0, 1.0, 0.5185565287547513, 10863.404567428966
0.1526771136181449, 20879.80376454633, 0, 0.09097677010963191, 0, 0, 0, 0, 1.0, 0.5185565287547513, 10850.358667675939
0.1526771136181449, 21296.151790306125, 0, 0.09097677010963191, 0, 0, 0, 0, 1.0, 0.5185565287547513, 10838.311906353138
