W, K, empty_0, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.10001247898383205, 1124.8393741704547, 0, 0.019107291501763473, 0, 0, 0, 0, 1.0, 0.11442775875689125, 15554.413650897022
0.10001247898383205, 8311.501238031535, 0, 0.019107291501763473, 0, 0, 0, 0, 1.0, 0.11442775875689125, 15020.614914414322
0.10001247898383205, 8311.501238031535, 0, 0.05193900328031359, 0, 0, 0, 0, 1.0, 0.11442775875689125, 13546.418627329167
0.10001247898383205, 24969.129627283055, 0, 0.05193900328031359, 0, 0, 0, 0, 1.0, 0.11442775875689125, 12513.56985142931
0.10786926321303607, 24969.129627283055, 0, 0.05193900328031359, 0, 0, 0, 0, 1.0, 0.11442775875689125, 12224.342575288467
0.10786926321303607, 24969.129627283055, 0, 0.05644448090642862, 0, 0, 0, 0, 1.0, 0.11442775875689125, 12041.438309083946
0.11291926485429425, 24969.129627283055, 0, 0.05644448090642862, 0, 0, 0, 0, 1.0, 0.11442775875689125, 11941.4157965696
0.11291926485429425, 24969.129627283055, 0, 0.05935794350028958, 0, 0, 0, 0, 1.0, 0.11442775875689125, 11801.88345027155
0.11291926485429425, 23624.37376430344, 0, 0.05935794350028958, 0, 0, 0, 0, 1.0, 0.11442775875689125, 11790.018698888853
0.11641039061070362, 23624.37376430344, 0, 0.05935794350028958, 0, 0, 0, 0, 1.0, 0.11442775875689125, 11725.528677976958
0.11641039061070362, 23624.37376430344, 0, 0.06137972254379971, 0, 0, 0, 0, 1.0, 0.11442775875689125, 11647.835554878719
0.1185747145073873, 23624.37376430344, 0, 0.06137972254379971, 0, 0, 0, 0, 1.0, 0.11442775875689125, 11625.796955483434
0.1185747145073873, 23624.37376430344, 0, 0.06263618472415086, 0, 0, 0, 0, 1.0, 0.11442775875689125, 11574.011572672678
0.1185747145073873, 23624.37376430344, 0, 0.06404802010237336, 0, 0, 0, 0, 1.0, 0.11442775875689125, 11558.71370846946
0.12151798004692585, 23624.37376430344, 0, 0.06404802010237336, 0, 0, 0, 0, 1.0, 0.11442775875689125, 11505.877824487881
0.12151798004692585, 23624.37376430344, 0, 0.06579895685754446, 0, 0, 0, 0, 1.0, 0.11442775875689125, 11453.541285237003
0.12333401125678922, 23624.37376430344, 0, 0.06579895685754446, 0, 0, 0, 0, 1.0, 0.11442775875689125, 11432.883466673338
0.12333401125678922, 23624.37376430344, 0, 0.06688143070304216, 0, 0, 0, 0, 1.0, 0.11442775875689125, 11398.34815743335
