W, K, empty_0, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.024799419906835842, 2130.60033923344, 0, 0.010030606020379616, 0, 0, 0, 0, 1.0, 2.7296966550152204, 16204.67719240543
0.18324430491254756, 2130.60033923344, 0, 0.010030606020379616, 0, 0, 0, 0, 1.0, 2.7296966550152204, 15418.725597076507
0.18324430491254756, 2130.60033923344, 0, 0.0741167105908565, 0, 0, 0, 0, 1.0, 2.7296966550152204, 14830.651784480155
0.18324430491254756, 5791.572185846937, 0, 0.0741167105908565, 0, 0, 0, 0, 1.0, 2.7296966550152204, 13006.447762606169
0.18324430491254756, 7624.782438377614, 0, 0.0741167105908565, 0, 0, 0, 0, 1.0, 2.7296966550152204, 12971.778025787798
0.18324430491254756, 7624.782438377614, 0, 0.10029752522395115, 0, 0, 0, 0, 1.0, 2.7296966550152204, 12573.777790691138
0.18324430491254756, 10635.035529067707, 0, 0.10029752522395115, 0, 0, 0, 0, 1.0, 2.7296966550152204, 11949.160118666523
0.18324430491254756, 12770.863528552432, 0, 0.10029752522395115, 0, 0, 0, 0, 1.0, 2.7296966550152204, 11818.10964491986
0.18324430491254756, 12770.863528552432, 0, 0.11091874385770573, 0, 0, 0, 0, 1.0, 2.7296966550152204, 11573.41120847135
0.18324430491254756, 14266.139351807102, 0, 0.11091874385770573, 0, 0, 0, 0, 1.0, 2.7296966550152204, 11361.64081182359
0.18324430491254756, 16113.922835227955, 0, 0.11091874385770573, 0, 0, 0, 0, 1.0, 2.7296966550152204, 11192.938299419759
0.18324430491254756, 18424.070172934942, 0, 0.11091874385770573, 0, 0, 0, 0, 1.0, 2.7296966550152204, 11116.420846575409
0.18324430491254756, 18424.070172934942, 0, 0.11940054450219174, 0, 0, 0, 0, 1.0, 2.7296966550152204, 10972.484838653652
0.18324430491254756, 19979.613389688344, 0, 0.11940054450219174, 0, 0, 0, 0, 1.0, 2.7296966550152204, 10820.574578547297
0.18324430491254756, 21842.821240961493, 0, 0.11940054450219174, 0, 0, 0, 0, 1.0, 2.7296966550152204, 10688.791213001447
0.18324430491254756, 24093.647270314494, 0, 0.11940054450219174, 0, 0, 0, 0, 1.0, 2.7296966550152204, 10597.907062306045
0.18324430491254756, 26838.34591123263, 0, 0.11940054450219174, 0, 0, 0, 0, 1.0, 2.7296966550152204, 10579.881317045756
0.18324430491254756, 26838.34591123263, 0, 0.1229959855477545, 0, 0, 0, 0, 1.0, 2.7296966550152204, 10476.317128231176
0.18324430491254756, 27728.65718374526, 0, 0.1229959855477545, 0, 0, 0, 0, 1.0, 2.7296966550152204, 10449.522159107793
0.18324430491254756, 28742.149245620207, 0, 0.1229959855477545, 0, 0, 0, 0, 1.0, 2.7296966550152204, 10428.17528648726
0.18324430491254756, 29899.8274458142, 0, 0.1229959855477545, 0, 0, 0, 0, 1.0, 2.7296966550152204, 10415.236315058568
0.18324430491254756, 29899.8274458142, 0, 0.1243389035347244, 0, 0, 0, 0, 1.0, 2.7296966550152204, 10399.881896961404
