W, K, empty_0, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.057580732807958245, 2436.8147173426673, 0, 0.4318609248385735, 0, 0, 0, 0, 1.0, 1.5915837544767302, 17067.401299140183
0.057580732807958245, 2436.8147173426673, 0, 0.05844602058185386, 0, 0, 0, 0, 1.0, 1.5915837544767302, 16701.914809566337
0.42546726493554005, 2436.8147173426673, 0, 0.05844602058185386, 0, 0, 0, 0, 1.0, 1.5915837544767302, 14663.504244533704
0.15652065966122847, 2436.8147173426673, 0, 0.05844602058185386, 0, 0, 0, 0, 1.0, 1.5915837544767302, 14506.779518367255
0.15652065966122847, 7320.595980493473, 0, 0.05844602058185386, 0, 0, 0, 0, 1.0, 1.5915837544767302, 12689.289521420453
0.15652065966122847, 7320.595980493473, 0, 0.07909135708825192, 0, 0, 0, 0, 1.0, 1.5915837544767302, 12505.709892041665
0.15652065966122847, 10210.756697087363, 0, 0.07909135708825192, 0, 0, 0, 0, 1.0, 1.5915837544767302, 11844.992882429295
0.15652065966122847, 14723.822241789725, 0, 0.07909135708825192, 0, 0, 0, 0, 1.0, 1.5915837544767302, 11713.175742401327
0.15652065966122847, 14723.822241789725, 0, 0.09672939650089578, 0, 0, 0, 0, 1.0, 1.5915837544767302, 11515.283395569864
0.15652065966122847, 18373.545173977443, 0, 0.09672939650089578, 0, 0, 0, 0, 1.0, 1.5915837544767302, 11047.83113414355
0.15652065966122847, 23441.34878930456, 0, 0.09672939650089578, 0, 0, 0, 0, 1.0, 1.5915837544767302, 10733.628515202818
0.15652065966122847, 26801.981085463052, 0, 0.09672939650089578, 0, 0, 0, 0, 1.0, 1.5915837544767302, 10702.573345772813
0.15652065966122847, 26801.981085463052, 0, 0.09852780765011006, 0, 0, 0, 0, 1.0, 1.5915837544767302, 10670.829402433339
