W, K, empty_0, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.02110719289671899, 6697.135088350758, 0, 0.5778743675120399, 0, 0, 0, 0, 1.0, 0.3235620730022872, 17067.402732648356
0.02110719289671899, 6697.135088350758, 0, 0.07820679120242034, 0, 0, 0, 0, 1.0, 0.3235620730022872, 17022.27591983312
0.15596223240480717, 6697.135088350758, 0, 0.07820679120242034, 0, 0, 0, 0, 1.0, 0.3235620730022872, 12702.71970587278
0.15596223240480717, 18204.700613399327, 0, 0.07820679120242034, 0, 0, 0, 0, 1.0, 0.3235620730022872, 12280.654392380995
0.15596223240480717, 10503.19856693427, 0, 0.07820679120242034, 0, 0, 0, 0, 1.0, 0.3235620730022872, 11810.94568247034
0.15596223240480717, 14213.324023708317, 0, 0.07820679120242034, 0, 0, 0, 0, 1.0, 0.3235620730022872, 11718.292104495482
0.15596223240480717, 14213.324023708317, 0, 0.09236346387112332, 0, 0, 0, 0, 1.0, 0.3235620730022872, 11380.424108155004
0.15596223240480717, 17067.777620277197, 0, 0.09236346387112332, 0, 0, 0, 0, 1.0, 0.3235620730022872, 11042.900598748749
0.15596223240480717, 20874.035919989772, 0, 0.09236346387112332, 0, 0, 0, 0, 1.0, 0.3235620730022872, 10852.030814556798
0.15596223240480717, 20874.035919989772, 0, 0.09495585775708257, 0, 0, 0, 0, 1.0, 0.3235620730022872, 10825.858783834632
0.15596223240480717, 21519.39864471636, 0, 0.09495585775708257, 0, 0, 0, 0, 1.0, 0.3235620730022872, 10797.805226586368
0.15596223240480717, 22252.366578630976, 0, 0.09495585775708257, 0, 0, 0, 0, 1.0, 0.3235620730022872, 10773.230529344828
0.15596223240480717, 23087.498919208403, 0, 0.09495585775708257, 0, 0, 0, 0, 1.0, 0.3235620730022872, 10754.339885540392
