W, K, empty_0, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.0696027567061379, 2204.775790516104, 0, 0.001382105221332321, 0, 0, 0, 0, 1.0, 0.03144759446546503, 16609.617774522507
0.0696027567061379, 2204.775790516104, 0, 0.010212453015049482, 0, 0, 0, 0, 1.0, 0.03144759446546503, 15669.237059330684
0.5142986739418745, 2204.775790516104, 0, 0.010212453015049482, 0, 0, 0, 0, 1.0, 0.03144759446546503, 15569.420492381178
0.5142986739418745, 2204.775790516104, 0, 0.07546038823589409, 0, 0, 0, 0, 1.0, 0.03144759446546503, 14761.88229739894
0.5142986739418745, 2204.775790516104, 0, 0.027760325454800797, 0, 0, 0, 0, 1.0, 0.03144759446546503, 14728.132886503494
0.171195156939517, 2204.775790516104, 0, 0.027760325454800797, 0, 0, 0, 0, 1.0, 0.03144759446546503, 14427.46182074175
0.171195156939517, 4037.5005364804924, 0, 0.027760325454800797, 0, 0, 0, 0, 1.0, 0.03144759446546503, 13960.73989973825
0.171195156939517, 4037.5005364804924, 0, 0.054006686309529685, 0, 0, 0, 0, 1.0, 0.03144759446546503, 13443.775014001541
0.171195156939517, 5822.040614994471, 0, 0.054006686309529685, 0, 0, 0, 0, 1.0, 0.03144759446546503, 13178.111194767893
0.171195156939517, 5822.040614994471, 0, 0.08078048058674975, 0, 0, 0, 0, 1.0, 0.03144759446546503, 12940.652901084075
0.171195156939517, 9066.08992523449, 0, 0.08078048058674975, 0, 0, 0, 0, 1.0, 0.03144759446546503, 12280.444213191557
0.15156420880422358, 9066.08992523449, 0, 0.08078048058674975, 0, 0, 0, 0, 1.0, 0.03144759446546503, 12128.04100685165
0.15156420880422358, 10365.835723843207, 0, 0.08078048058674975, 0, 0, 0, 0, 1.0, 0.03144759446546503, 11827.216408444508
0.15156420880422358, 12011.771204985658, 0, 0.08078048058674975, 0, 0, 0, 0, 1.0, 0.03144759446546503, 11548.63616125489
0.15156420880422358, 14125.702446080546, 0, 0.08078048058674975, 0, 0, 0, 0, 1.0, 0.03144759446546503, 11344.927675735642
0.15156420880422358, 16883.14523036452, 0, 0.08078048058674975, 0, 0, 0, 0, 1.0, 0.03144759446546503, 11311.664715317886
0.15156420880422358, 16883.14523036452, 0, 0.08910462545624727, 0, 0, 0, 0, 1.0, 0.03144759446546503, 11091.404797461793
0.15156420880422358, 18806.43833946963, 0, 0.08910462545624727, 0, 0, 0, 0, 1.0, 0.03144759446546503, 10950.060696049217
0.15156420880422358, 21176.055780697603, 0, 0.08910462545624727, 0, 0, 0, 0, 1.0, 0.03144759446546503, 10868.394785308583
0.15156420880422358, 21176.055780697603, 0, 0.09057050624183599, 0, 0, 0, 0, 1.0, 0.03144759446546503, 10849.12873853006
0.15156420880422358, 21559.578856582426, 0, 0.09057050624183599, 0, 0, 0, 0, 1.0, 0.03144759446546503, 10837.314717398527
