W, K, empty_0, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.04298886382803927, 1652.9785864545756, 0, 0.004611595082961272, 0, 0, 0, 0, 1.0, 0.10006094649007448, 16114.02960948089
0.04298886382803927, 1652.9785864545756, 0, 0.012535615114224708, 0, 0, 0, 0, 1.0, 0.10006094649007448, 15997.516951116047
0.1291456841202554, 1652.9785864545756, 0, 0.012535615114224708, 0, 0, 0, 0, 1.0, 0.10006094649007448, 15277.62484360009
0.1291456841202554, 1652.9785864545756, 0, 0.04203799289581414, 0, 0, 0, 0, 1.0, 0.10006094649007448, 15117.840818691242
0.1291456841202554, 6256.236863894774, 0, 0.04203799289581414, 0, 0, 0, 0, 1.0, 0.10006094649007448, 12824.017538230635
0.1291456841202554, 7512.673274360281, 0, 0.04203799289581414, 0, 0, 0, 0, 1.0, 0.10006094649007448, 12726.272342452736
0.1291456841202554, 7512.673274360281, 0, 0.05141281971409045, 0, 0, 0, 0, 1.0, 0.10006094649007448, 12407.227508859121
0.1291456841202554, 9374.905477466096, 0, 0.05141281971409045, 0, 0, 0, 0, 1.0, 0.10006094649007448, 12179.118503451855
0.1291456841202554, 9374.905477466096, 0, 0.05807192746294029, 0, 0, 0, 0, 1.0, 0.10006094649007448, 12033.77661825642
0.1291456841202554, 10718.924134591345, 0, 0.05807192746294029, 0, 0, 0, 0, 1.0, 0.10006094649007448, 11857.56993811046
0.1291456841202554, 12420.924631494541, 0, 0.05807192746294029, 0, 0, 0, 0, 1.0, 0.10006094649007448, 11760.751632929745
0.1291456841202554, 12420.924631494541, 0, 0.06297493705858721, 0, 0, 0, 0, 1.0, 0.10006094649007448, 11636.551725518271
0.1291456841202554, 13579.243555994695, 0, 0.06297493705858721, 0, 0, 0, 0, 1.0, 0.10006094649007448, 11547.015256630802
0.1291456841202554, 14978.536921882785, 0, 0.06297493705858721, 0, 0, 0, 0, 1.0, 0.10006094649007448, 11496.99486324944
0.1291456841202554, 14978.536921882785, 0, 0.06646520386022173, 0, 0, 0, 0, 1.0, 0.10006094649007448, 11434.30275329126
0.1291456841202554, 15894.199256894855, 0, 0.06646520386022173, 0, 0, 0, 0, 1.0, 0.10006094649007448, 11384.946983516355
0.1291456841202554, 16966.209994774257, 0, 0.06646520386022173, 0, 0, 0, 0, 1.0, 0.10006094649007448, 11352.222314715555
0.1291456841202554, 16966.209994774257, 0, 0.06889453017259443, 0, 0, 0, 0, 1.0, 0.10006094649007448, 11338.728638080822
0.1291456841202554, 17649.57613009751, 0, 0.06889453017259443, 0, 0, 0, 0, 1.0, 0.10006094649007448, 11308.854796582038
0.1291456841202554, 18433.112170614073, 0, 0.06889453017259443, 0, 0, 0, 0, 1.0, 0.10006094649007448, 11285.127374698612
0.1291456841202554, 19335.236587682844, 0, 0.06889453017259443, 0, 0, 0, 0, 1.0, 0.10006094649007448, 11271.005133904995
