W, K, empty_0, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.037746378865029684, 1246.970359943373, 0, 0.0016959659487026841, 0, 0, 0, 0, 1.0, 0.35126068763323093, 16142.935932657934
0.037746378865029684, 1246.970359943373, 0, 0.012531587536840276, 0, 0, 0, 0, 1.0, 0.35126068763323093, 16118.797539740364
0.2789101109651946, 1246.970359943373, 0, 0.012531587536840276, 0, 0, 0, 0, 1.0, 0.35126068763323093, 15389.36743570181
2.0608824564807953, 1246.970359943373, 0, 0.012531587536840276, 0, 0, 0, 0, 1.0, 0.35126068763323093, 15294.912914106446
2.0608824564807953, 1246.970359943373, 0, 0.09259660331837297, 0, 0, 0, 0, 1.0, 0.35126068763323093, 15171.065679170448
15.227976084238602, 1246.970359943373, 0, 0.09259660331837297, 0, 0, 0, 0, 1.0, 0.35126068763323093, 14940.651948247401
112.52036955961333, 1246.970359943373, 0, 0.09259660331837297, 0, 0, 0, 0, 1.0, 0.35126068763323093, 14866.620201926722
112.52036955961333, 2055.9065563712343, 0, 0.09259660331837297, 0, 0, 0, 0, 1.0, 0.35126068763323093, 13828.423297926318
112.52036955961333, 2127.807054145663, 0, 0.09259660331837297, 0, 0, 0, 0, 1.0, 0.35126068763323093, 13765.300738724409
112.52036955961333, 2168.4186026104517, 0, 0.09259660331837297, 0, 0, 0, 0, 1.0, 0.35126068763323093, 13731.357132565112
