W, K, empty_0, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.37048078471440055, 1980.5251397006004, 0, 0.009232152261678808, 0, 0, 0, 0, 1.0, 0.01430166453979472, 15593.177713847286
0.37048078471440055, 1980.5251397006004, 0, 0.0682168909754142, 0, 0, 0, 0, 1.0, 0.01430166453979472, 14743.3172341059
0.37048078471440055, 1980.5251397006004, 0, 0.025095591730488583, 0, 0, 0, 0, 1.0, 0.01430166453979472, 14703.746895740824
0.2137488184905873, 1980.5251397006004, 0, 0.025095591730488583, 0, 0, 0, 0, 1.0, 0.01430166453979472, 14590.849371977924
0.2137488184905873, 3626.8410368305294, 0, 0.025095591730488583, 0, 0, 0, 0, 1.0, 0.01430166453979472, 14267.408769166355
0.2137488184905873, 3626.8410368305294, 0, 0.04882254541818194, 0, 0, 0, 0, 1.0, 0.01430166453979472, 13756.173225582279
0.14823169853971163, 3626.8410368305294, 0, 0.04882254541818194, 0, 0, 0, 0, 1.0, 0.01430166453979472, 13629.585743112702
0.14823169853971163, 5424.846106790648, 0, 0.04882254541818194, 0, 0, 0, 0, 1.0, 0.01430166453979472, 12974.706601298898
0.14823169853971163, 6769.550281726167, 0, 0.04882254541818194, 0, 0, 0, 0, 1.0, 0.01430166453979472, 12855.172595128564
0.14823169853971163, 6769.550281726167, 0, 0.06228881280626127, 0, 0, 0, 0, 1.0, 0.01430166453979472, 12536.84032453702
0.14823169853971163, 8849.697324931725, 0, 0.06228881280626127, 0, 0, 0, 0, 1.0, 0.01430166453979472, 12240.975881412396
0.14823169853971163, 8849.697324931725, 0, 0.07217931944821435, 0, 0, 0, 0, 1.0, 0.01430166453979472, 12068.201768120745
0.14823169853971163, 10407.140547097175, 0, 0.07217931944821435, 0, 0, 0, 0, 1.0, 0.01430166453979472, 11807.559275303254
0.14823169853971163, 12438.692232131063, 0, 0.07217931944821435, 0, 0, 0, 0, 1.0, 0.01430166453979472, 11666.091463963718
0.14823169853971163, 12438.692232131063, 0, 0.07961714486475722, 0, 0, 0, 0, 1.0, 0.01430166453979472, 11499.90144012511
0.14823169853971163, 13855.682415530702, 0, 0.07961714486475722, 0, 0, 0, 0, 1.0, 0.01430166453979472, 11341.042047593231
0.14823169853971163, 15601.502975453013, 0, 0.07961714486475722, 0, 0, 0, 0, 1.0, 0.01430166453979472, 11235.494578529464
0.14823169853971163, 15601.502975453013, 0, 0.08498705578853621, 0, 0, 0, 0, 1.0, 0.01430166453979472, 11204.458087537345
0.14823169853971163, 16762.82617626303, 0, 0.08498705578853621, 0, 0, 0, 0, 1.0, 0.01430166453979472, 11098.877139155606
0.14823169853971163, 18140.36934545813, 0, 0.08498705578853621, 0, 0, 0, 0, 1.0, 0.01430166453979472, 11011.159395618177
0.14823169853971163, 19786.769619773233, 0, 0.08498705578853621, 0, 0, 0, 0, 1.0, 0.01430166453979472, 10956.09045304948
0.14823169853971163, 19786.769619773233, 0, 0.087041866736593, 0, 0, 0, 0, 1.0, 0.01430166453979472, 10935.315359170108
0.14823169853971163, 20313.64464000458, 0, 0.087041866736593, 0, 0, 0, 0, 1.0, 0.01430166453979472, 10913.997774543626
0.14823169853971163, 20909.42546203353, 0, 0.087041866736593, 0, 0, 0, 0, 1.0, 0.01430166453979472, 10895.214158242175
0.14823169853971163, 21584.98610631714, 0, 0.087041866736593, 0, 0, 0, 0, 1.0, 0.01430166453979472, 10880.533402717108
