W, K, empty_0, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.9242676188531848, 3159.0703054185847, 0, 0.0002309588248963409, 0, 0, 0, 0, 1.0, 0.14515397211580666, 21258.141412424386
0.9242676188531848, 427.53367454819676, 0, 0.0002309588248963409, 0, 0, 0, 0, 1.0, 0.14515397211580666, 16216.904136303325
0.9242676188531848, 427.53367454819676, 0, 0.0017065677137021638, 0, 0, 0, 0, 1.0, 0.14515397211580666, 16162.176785008794
0.9242676188531848, 427.53367454819676, 0, 0.01260992457316911, 0, 0, 0, 0, 1.0, 0.14515397211580666, 16100.612025884973
0.9242676188531848, 3159.070305418585, 0, 0.01260992457316911, 0, 0, 0, 0, 1.0, 0.14515397211580666, 15731.000124272872
0.12508601998392535, 3159.070305418585, 0, 0.01260992457316911, 0, 0, 0, 0, 1.0, 0.14515397211580666, 15164.080792639743
0.12508601998392535, 3159.070305418585, 0, 0.03427732882548477, 0, 0, 0, 0, 1.0, 0.14515397211580666, 13958.939512323757
0.12508601998392535, 9490.371678796595, 0, 0.03427732882548477, 0, 0, 0, 0, 1.0, 0.14515397211580666, 13684.155869407672
0.12508601998392535, 9490.371678796595, 0, 0.06277043412637297, 0, 0, 0, 0, 1.0, 0.14515397211580666, 12237.336193866719
0.12508601998392535, 18463.167049396907, 0, 0.06277043412637297, 0, 0, 0, 0, 1.0, 0.14515397211580666, 11467.733647410725
0.12508601998392535, 18463.167049396907, 0, 0.06878532470288945, 0, 0, 0, 0, 1.0, 0.14515397211580666, 11446.956013560253
0.12508601998392535, 20418.363186742365, 0, 0.06878532470288945, 0, 0, 0, 0, 1.0, 0.14515397211580666, 11369.064565755896
0.12508601998392535, 22809.046068546653, 0, 0.06878532470288945, 0, 0, 0, 0, 1.0, 0.14515397211580666, 11334.124917026755
0.12700494374717028, 22809.046068546653, 0, 0.06878532470288945, 0, 0, 0, 0, 1.0, 0.14515397211580666, 11304.452440913967
0.12700494374717028, 22809.046068546653, 0, 0.06994695758506653, 0, 0, 0, 0, 1.0, 0.14515397211580666, 11279.015377365135
0.12818015637148042, 22809.046068546653, 0, 0.06994695758506653, 0, 0, 0, 0, 1.0, 0.14515397211580666, 11265.477578747688
0.12818015637148042, 22809.046068546653, 0, 0.07065924892929039, 0, 0, 0, 0, 1.0, 0.14515397211580666, 11249.112149977804
