W, K, empty_0, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.5253382225146237, 1329.6244108016142, 0, 0.0018328038828773327, 0, 0, 0, 0, 1.0, 1.4088793348582564, 16566.080403364416
0.5253382225146237, 1329.6244108016142, 0, 0.013542690708918533, 0, 0, 0, 0, 1.0, 1.4088793348582564, 15298.215744575562
3.881753597073067, 1329.6244108016142, 0, 0.013542690708918533, 0, 0, 0, 0, 1.0, 1.4088793348582564, 15173.406410781423
3.881753597073067, 1329.6244108016142, 0, 0.10006770137866594, 0, 0, 0, 0, 1.0, 1.4088793348582564, 15088.553170179879
28.68249509099874, 1329.6244108016142, 0, 0.10006770137866594, 0, 0, 0, 0, 1.0, 1.4088793348582564, 14824.524109718885
211.93656528469268, 1329.6244108016142, 0, 0.10006770137866594, 0, 0, 0, 0, 1.0, 1.4088793348582564, 14764.78557217776
211.93656528469268, 1707.2715381177354, 0, 0.10006770137866594, 0, 0, 0, 0, 1.0, 1.4088793348582564, 14358.728989647932
211.93656528469268, 1958.9262753938533, 0, 0.10006770137866594, 0, 0, 0, 0, 1.0, 1.4088793348582564, 13919.690285211867
211.93656528469268, 2112.8156822265337, 0, 0.10006770137866594, 0, 0, 0, 0, 1.0, 1.4088793348582564, 13778.277949066542
211.93656528469268, 2157.2157367826703, 0, 0.10006770137866594, 0, 0, 0, 0, 1.0, 1.4088793348582564, 13740.856884368939
211.93656528469268, 2182.0322355731846, 0, 0.10006770137866594, 0, 0, 0, 0, 1.0, 1.4088793348582564, 13720.50825666028
