W, K, empty_0, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.030019397586061584, 6035.366710545716, 0, 0.029141636205287508, 0, 0, 0, 0, 1.0, 0.10069237934643287, 16541.588867683193
0.2218150128195124, 6035.366710545716, 0, 0.029141636205287508, 0, 0, 0, 0, 1.0, 0.10069237934643287, 15906.464111526657
0.2218150128195124, 816.798063208528, 0, 0.029141636205287508, 0, 0, 0, 0, 1.0, 0.10069237934643287, 15721.617067669491
1.6390035733083985, 816.798063208528, 0, 0.029141636205287508, 0, 0, 0, 0, 1.0, 0.10069237934643287, 15618.396503537893
12.110689349523552, 816.798063208528, 0, 0.029141636205287508, 0, 0, 0, 0, 1.0, 0.10069237934643287, 15529.976576672636
12.110689349523552, 6035.366710545717, 0, 0.029141636205287508, 0, 0, 0, 0, 1.0, 0.10069237934643287, 15490.42139970889
12.110689349523552, 2220.2873327402845, 0, 0.029141636205287508, 0, 0, 0, 0, 1.0, 0.10069237934643287, 13765.49839387396
12.110689349523552, 2220.2873327402845, 0, 0.03836585798009388, 0, 0, 0, 0, 1.0, 0.10069237934643287, 13705.695773963402
12.110689349523552, 2394.7087517213636, 0, 0.03836585798009388, 0, 0, 0, 0, 1.0, 0.10069237934643287, 13576.720840508206
12.110689349523552, 2419.7398978653373, 0, 0.03836585798009388, 0, 0, 0, 0, 1.0, 0.10069237934643287, 13559.470709902282
