W, K, empty_0, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.011295014048166296, 2260.0360202528545, 0, 0.01763404768519265, 0, 0, 0, 0, 1.0, 1.324468715883793, 16573.647284786417
0.08345949244011054, 2260.0360202528545, 0, 0.01763404768519265, 0, 0, 0, 0, 1.0, 1.324468715883793, 15097.662627708032
0.6166868716282553, 2260.0360202528545, 0, 0.01763404768519265, 0, 0, 0, 0, 1.0, 1.324468715883793, 14936.047876755441
4.556733889935223, 2260.0360202528545, 0, 0.01763404768519265, 0, 0, 0, 0, 1.0, 1.324468715883793, 14082.642184558506
4.556733889935223, 2560.9563202248287, 0, 0.01763404768519265, 0, 0, 0, 0, 1.0, 1.324468715883793, 13976.936144443172
4.556733889935223, 2560.9563202248287, 0, 0.020233336397182916, 0, 0, 0, 0, 1.0, 1.324468715883793, 13816.319846909533
4.556733889935223, 2560.9563202248287, 0, 0.023537186172836424, 0, 0, 0, 0, 1.0, 1.324468715883793, 13679.77669473162
4.556733889935223, 2783.1078956017905, 0, 0.023537186172836424, 0, 0, 0, 0, 1.0, 1.324468715883793, 13613.162693911057
4.556733889935223, 2783.1078956017905, 0, 0.0257926046876054, 0, 0, 0, 0, 1.0, 1.324468715883793, 13536.418283741272
4.556733889935223, 2783.1078956017905, 0, 0.02852396713059059, 0, 0, 0, 0, 1.0, 1.324468715883793, 13476.874335971304
4.556733889935223, 3108.9679238213735, 0, 0.02852396713059059, 0, 0, 0, 0, 1.0, 1.324468715883793, 13429.818863259816
4.556733889935223, 3108.9679238213735, 0, 0.03221845756320145, 0, 0, 0, 0, 1.0, 1.324468715883793, 13356.088111619283
