W, K, empty_0, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.017785287527592154, 2282.4597426458313, 0, 0.021895402503095546, 0, 0, 0, 0, 1.0, 0.02949637270962, 16588.86660814537
0.13141648727699004, 2282.4597426458313, 0, 0.021895402503095546, 0, 0, 0, 0, 1.0, 0.02949637270962, 14572.891808376848
0.13141648727699004, 3763.1399272169224, 0, 0.021895402503095546, 0, 0, 0, 0, 1.0, 0.02949637270962, 14135.847111796535
0.13141648727699004, 3763.1399272169224, 0, 0.03795027246591168, 0, 0, 0, 0, 1.0, 0.02949637270962, 13605.362266249853
0.13141648727699004, 6891.258304062238, 0, 0.03795027246591168, 0, 0, 0, 0, 1.0, 0.02949637270962, 13027.919679775945
0.13141648727699004, 6891.258304062238, 0, 0.05293298520641441, 0, 0, 0, 0, 1.0, 0.02949637270962, 12529.171566485842
0.13141648727699004, 9937.134465285319, 0, 0.05293298520641441, 0, 0, 0, 0, 1.0, 0.02949637270962, 12139.564520481867
0.13141648727699004, 9937.134465285319, 0, 0.06473748716050101, 0, 0, 0, 0, 1.0, 0.02949637270962, 11972.448927450483
0.13141648727699004, 12400.339123872414, 0, 0.06473748716050101, 0, 0, 0, 0, 1.0, 0.02949637270962, 11608.58431964742
0.13141648727699004, 15820.609019975376, 0, 0.06473748716050101, 0, 0, 0, 0, 1.0, 0.02949637270962, 11457.267988216801
0.13141648727699004, 15820.609019975376, 0, 0.06922261279445278, 0, 0, 0, 0, 1.0, 0.02949637270962, 11345.476477934764
0.13141648727699004, 17030.388784105533, 0, 0.06922261279445278, 0, 0, 0, 0, 1.0, 0.02949637270962, 11290.164974906997
0.13141648727699004, 18468.263558958744, 0, 0.06922261279445278, 0, 0, 0, 0, 1.0, 0.02949637270962, 11264.705694807095
0.13141648727699004, 18468.263558958744, 0, 0.07237837249089384, 0, 0, 0, 0, 1.0, 0.02949637270962, 11244.529405950518
0.13141648727699004, 19396.48218670235, 0, 0.07237837249089384, 0, 0, 0, 0, 1.0, 0.02949637270962, 11210.189083657917
0.13141648727699004, 20471.49553338915, 0, 0.07237837249089384, 0, 0, 0, 0, 1.0, 0.02949637270962, 11186.707787060763
0.1323948255864924, 20471.49553338915, 0, 0.07237837249089384, 0, 0, 0, 0, 1.0, 0.02949637270962, 11175.196715176016
