W, K, empty_0, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.005502526223595834, 8476.799450546334, 0, 0.014267167849218386, 0, 0, 0, 0, 1.0, 0.09330050782130632, 16561.531132217555
0.04065847495198664, 8476.799450546334, 0, 0.014267167849218386, 0, 0, 0, 0, 1.0, 0.09330050782130632, 15933.561072290537
0.06703449248756875, 8476.799450546334, 0, 0.014267167849218386, 0, 0, 0, 0, 1.0, 0.09330050782130632, 15597.06766858025
0.06703449248756875, 8476.799450546334, 0, 0.024728611731078442, 0, 0, 0, 0, 1.0, 0.09330050782130632, 14797.386528832923
0.06703449248756875, 15523.157718094684, 0, 0.024728611731078442, 0, 0, 0, 0, 1.0, 0.09330050782130632, 14735.536457216036
0.07916880145317902, 15523.157718094684, 0, 0.024728611731078442, 0, 0, 0, 0, 1.0, 0.09330050782130632, 14499.33549859321
0.07916880145317902, 15523.157718094684, 0, 0.029694844441751272, 0, 0, 0, 0, 1.0, 0.09330050782130632, 13954.570590428882
0.07916880145317902, 12692.600746327522, 0, 0.029694844441751272, 0, 0, 0, 0, 1.0, 0.09330050782130632, 13931.783001341173
0.09879306650015786, 12692.600746327522, 0, 0.029694844441751272, 0, 0, 0, 0, 1.0, 0.09330050782130632, 13744.386948565945
0.09879306650015786, 12692.600746327522, 0, 0.03788529645270123, 0, 0, 0, 0, 1.0, 0.09330050782130632, 12742.07925856169
0.09879306650015786, 12692.600746327522, 0, 0.04331666270866417, 0, 0, 0, 0, 1.0, 0.09330050782130632, 12623.951664210277
0.11447988787910865, 12692.600746327522, 0, 0.04331666270866417, 0, 0, 0, 0, 1.0, 0.09330050782130632, 12432.968166967074
0.11447988787910865, 12692.600746327522, 0, 0.05093988870899027, 0, 0, 0, 0, 1.0, 0.09330050782130632, 11954.049602349074
0.11447988787910865, 15170.291358553988, 0, 0.05093988870899027, 0, 0, 0, 0, 1.0, 0.09330050782130632, 11921.326620275939
0.11447988787910865, 15170.291358553988, 0, 0.056189065368620957, 0, 0, 0, 0, 1.0, 0.09330050782130632, 11820.615397750393
0.11447988787910865, 16898.459684710935, 0, 0.056189065368620957, 0, 0, 0, 0, 1.0, 0.09330050782130632, 11758.777034449446
0.11447988787910865, 17931.49002230046, 0, 0.056189065368620957, 0, 0, 0, 0, 1.0, 0.09330050782130632, 11746.371378634007
0.11827754124388233, 17931.49002230046, 0, 0.056189065368620957, 0, 0, 0, 0, 1.0, 0.09330050782130632, 11727.24403822712
0.11827754124388233, 17931.49002230046, 0, 0.058242795245906635, 0, 0, 0, 0, 1.0, 0.09330050782130632, 11628.902358023655
0.11827754124388233, 17931.49002230046, 0, 0.06058870242905937, 0, 0, 0, 0, 1.0, 0.09330050782130632, 11603.408309113554
0.123528359488193, 17931.49002230046, 0, 0.06058870242905937, 0, 0, 0, 0, 1.0, 0.09330050782130632, 11549.23659362644
0.123528359488193, 17931.49002230046, 0, 0.06355393951728719, 0, 0, 0, 0, 1.0, 0.09330050782130632, 11443.31124464224
0.12516218915865487, 17931.49002230046, 0, 0.06355393951728719, 0, 0, 0, 0, 1.0, 0.09330050782130632, 11428.41325051896
0.12516218915865487, 17931.49002230046, 0, 0.06447919410296574, 0, 0, 0, 0, 1.0, 0.09330050782130632, 11405.021150169381
