W, K, empty_0, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.2176341478313514, 7279.667634368632, 0, 0.018186806708231248, 0, 0, 0, 0, 1.0, 0.25998592117569025, 19027.66642472896
0.2176341478313514, 7279.667634368632, 0, 0.13438333502752897, 0, 0, 0, 0, 1.0, 0.25998592117569025, 13056.84932651296
0.2176341478313514, 19788.1882477257, 0, 0.13438333502752897, 0, 0, 0, 0, 1.0, 0.25998592117569025, 12110.051967121326
0.2176341478313514, 11416.791457298716, 0, 0.13438333502752897, 0, 0, 0, 0, 1.0, 0.25998592117569025, 12042.597762963554
0.2176341478313514, 15449.632343860003, 0, 0.13438333502752897, 0, 0, 0, 0, 1.0, 0.25998592117569025, 11761.909904535736
0.20026228493197823, 15449.632343860003, 0, 0.13438333502752897, 0, 0, 0, 0, 1.0, 0.25998592117569025, 11449.302040801134
0.20026228493197823, 16930.07212875364, 0, 0.13438333502752897, 0, 0, 0, 0, 1.0, 0.25998592117569025, 11219.423671430883
0.20026228493197823, 18722.917935898105, 0, 0.13438333502752897, 0, 0, 0, 0, 1.0, 0.25998592117569025, 10991.836441972338
0.20026228493197823, 20915.089707817664, 0, 0.13438333502752897, 0, 0, 0, 0, 1.0, 0.25998592117569025, 10785.35366647271
0.20026228493197823, 23624.060674898225, 0, 0.13438333502752897, 0, 0, 0, 0, 1.0, 0.25998592117569025, 10632.49467108493
0.20026228493197823, 27010.887174689666, 0, 0.13438333502752897, 0, 0, 0, 0, 1.0, 0.25998592117569025, 10587.073973907447
0.20026228493197823, 27010.887174689666, 0, 0.1394267477683524, 0, 0, 0, 0, 1.0, 0.25998592117569025, 10454.63831972653
0.20026228493197823, 28128.048319951144, 0, 0.1394267477683524, 0, 0, 0, 0, 1.0, 0.25998592117569025, 10403.678569126136
0.20026228493197823, 29410.36572526529, 0, 0.1394267477683524, 0, 0, 0, 0, 1.0, 0.25998592117569025, 10359.122174848893
0.20026228493197823, 30888.536600821197, 0, 0.1394267477683524, 0, 0, 0, 0, 1.0, 0.25998592117569025, 10325.45408694488
0.20026228493197823, 32600.47533207584, 0, 0.1394267477683524, 0, 0, 0, 0, 1.0, 0.25998592117569025, 10308.924312159199
0.20026228493197823, 32600.47533207584, 0, 0.1415104174058768, 0, 0, 0, 0, 1.0, 0.25998592117569025, 10281.364718547513
0.20026228493197823, 33136.793285780885, 0, 0.1415104174058768, 0, 0, 0, 0, 1.0, 0.25998592117569025, 10268.849559139533
0.20026228493197823, 33736.939272244825, 0, 0.1415104174058768, 0, 0, 0, 0, 1.0, 0.25998592117569025, 10257.09359748699
0.20026228493197823, 34409.66149796937, 0, 0.1415104174058768, 0, 0, 0, 0, 1.0, 0.25998592117569025, 10246.677524115114
