W, K, empty_0, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.006811248216062327, 3610.1885152834548, 0, 0.43626381722498436, 0, 0, 0, 0, 1.0, 0.03249395533940211, 17067.40235505505
0.006811248216062327, 3610.1885152834548, 0, 0.0590418872700291, 0, 0, 0, 0, 1.0, 0.03249395533940211, 17005.870749470265
0.006811248216062327, 3610.1885152834548, 0, 0.007990450536513545, 0, 0, 0, 0, 1.0, 0.03249395533940211, 16352.798892943576
0.050328695172225844, 3610.1885152834548, 0, 0.007990450536513545, 0, 0, 0, 0, 1.0, 0.03249395533940211, 16034.675646256375
0.050328695172225844, 3610.1885152834548, 0, 0.021720296494605596, 0, 0, 0, 0, 1.0, 0.03249395533940211, 15791.952218668017
0.15119575606595778, 3610.1885152834548, 0, 0.021720296494605596, 0, 0, 0, 0, 1.0, 0.03249395533940211, 14218.345292309794
0.15119575606595778, 3610.1885152834548, 0, 0.07283868094347425, 0, 0, 0, 0, 1.0, 0.03249395533940211, 14084.02646388955
0.15119575606595778, 13663.936520418178, 0, 0.07283868094347425, 0, 0, 0, 0, 1.0, 0.03249395533940211, 11821.709315015116
0.15119575606595778, 13663.936520418178, 0, 0.0874668308710791, 0, 0, 0, 0, 1.0, 0.03249395533940211, 11439.407165759587
0.15119575606595778, 16711.109558681772, 0, 0.0874668308710791, 0, 0, 0, 0, 1.0, 0.03249395533940211, 11083.970449365434
0.15119575606595778, 20853.43882461894, 0, 0.0874668308710791, 0, 0, 0, 0, 1.0, 0.03249395533940211, 10920.48001312862
0.15119575606595778, 20853.43882461894, 0, 0.09017104353558364, 0, 0, 0, 0, 1.0, 0.03249395533940211, 10864.13655431207
0.15119575606595778, 21563.723634275957, 0, 0.09017104353558364, 0, 0, 0, 0, 1.0, 0.03249395533940211, 10841.479822348601
0.15119575606595778, 22373.011173496678, 0, 0.09017104353558364, 0, 0, 0, 0, 1.0, 0.03249395533940211, 10824.656099375727
