W, K, empty_0, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.04028809651466741, 7721.767351639203, 0, 0.0017122335225290255, 0, 0, 0, 0, 1.0, 0.06320138016657566, 16539.925013072865
0.04028809651466741, 7721.767351639203, 0, 0.012651789552436607, 0, 0, 0, 0, 1.0, 0.06320138016657566, 15955.334375662962
0.06642384167975185, 7721.767351639203, 0, 0.012651789552436607, 0, 0, 0, 0, 1.0, 0.06320138016657566, 15793.422856038807
0.06642384167975185, 7721.767351639203, 0, 0.02192875242318393, 0, 0, 0, 0, 1.0, 0.06320138016657566, 14889.772461880155
0.0898872451736752, 7721.767351639203, 0, 0.02192875242318393, 0, 0, 0, 0, 1.0, 0.06320138016657566, 14228.525951198657
0.0898872451736752, 7721.767351639203, 0, 0.030586192198070548, 0, 0, 0, 0, 1.0, 0.06320138016657566, 13515.021304971971
0.0898872451736752, 11134.721279807052, 0, 0.030586192198070548, 0, 0, 0, 0, 1.0, 0.06320138016657566, 13424.203685432793
0.0898872451736752, 11134.721279807052, 0, 0.037407170916014455, 0, 0, 0, 0, 1.0, 0.06320138016657566, 13225.255546756218
0.11216838485562677, 11134.721279807052, 0, 0.037407170916014455, 0, 0, 0, 0, 1.0, 0.06320138016657566, 12859.373087621218
0.11216838485562677, 11134.721279807052, 0, 0.04772484201390522, 0, 0, 0, 0, 1.0, 0.06320138016657566, 12150.310934341816
0.11216838485562677, 14556.197830418125, 0, 0.04772484201390522, 0, 0, 0, 0, 1.0, 0.06320138016657566, 12087.178498986725
0.11216838485562677, 14556.197830418125, 0, 0.05530281381428031, 0, 0, 0, 0, 1.0, 0.06320138016657566, 11962.93405402451
0.11216838485562677, 17117.918397698548, 0, 0.05530281381428031, 0, 0, 0, 0, 1.0, 0.06320138016657566, 11847.310810505402
0.11216838485562677, 18714.25759275554, 0, 0.05530281381428031, 0, 0, 0, 0, 1.0, 0.06320138016657566, 11826.680285193988
0.11495263226573288, 18714.25759275554, 0, 0.05530281381428031, 0, 0, 0, 0, 1.0, 0.06320138016657566, 11776.064257779808
0.11495263226573288, 18714.25759275554, 0, 0.05681467521478938, 0, 0, 0, 0, 1.0, 0.06320138016657566, 11723.374187782934
0.11667054732463941, 18714.25759275554, 0, 0.05681467521478938, 0, 0, 0, 0, 1.0, 0.06320138016657566, 11702.843026461576
0.11667054732463941, 18714.25759275554, 0, 0.057749346566701616, 0, 0, 0, 0, 1.0, 0.06320138016657566, 11668.488995287926
0.11667054732463941, 18714.25759275554, 0, 0.05879525460807486, 0, 0, 0, 0, 1.0, 0.06320138016657566, 11648.49634144677
0.1189969845168035, 18714.25759275554, 0, 0.05879525460807486, 0, 0, 0, 0, 1.0, 0.06320138016657566, 11614.097912733254
0.1189969845168035, 18714.25759275554, 0, 0.060086162556622365, 0, 0, 0, 0, 1.0, 0.06320138016657566, 11574.375647291872
0.12042694306491637, 18714.25759275554, 0, 0.060086162556622365, 0, 0, 0, 0, 1.0, 0.06320138016657566, 11560.497696215283
0.12042694306491637, 18714.25759275554, 0, 0.06088088334443132, 0, 0, 0, 0, 1.0, 0.06320138016657566, 11534.803578816569
0.12042694306491637, 18714.25759275554, 0, 0.061767222050142456, 0, 0, 0, 0, 1.0, 0.06320138016657566, 11519.14727733351
0.12235690955037418, 18714.25759275554, 0, 0.061767222050142456, 0, 0, 0, 0, 1.0, 0.06320138016657566, 11495.28264000843
0.12235690955037418, 18714.25759275554, 0, 0.0628569624763756, 0, 0, 0, 0, 1.0, 0.06320138016657566, 11465.514434878825
