W, K, empty_0, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.01672879624101856, 1413.7154652823865, 0, 0.31711588968793797, 0, 0, 0, 0, 1.0, 0.05545701381660832, 17067.39366494724
0.01672879624101856, 1413.7154652823865, 0, 0.042916968749747514, 0, 0, 0, 0, 1.0, 0.05545701381660832, 16892.90424841596
0.12361001389246633, 1413.7154652823865, 0, 0.042916968749747514, 0, 0, 0, 0, 1.0, 0.05545701381660832, 15397.886753652056
0.12361001389246633, 10446.0228808974, 0, 0.042916968749747514, 0, 0, 0, 0, 1.0, 0.05545701381660832, 12662.25769480669
0.12361001389246633, 10446.0228808974, 0, 0.055106478681869325, 0, 0, 0, 0, 1.0, 0.05545701381660832, 11950.284136923452
0.12361001389246633, 13752.509553070471, 0, 0.055106478681869325, 0, 0, 0, 0, 1.0, 0.05545701381660832, 11791.884772091791
0.12361001389246633, 13752.509553070471, 0, 0.06410467471124476, 0, 0, 0, 0, 1.0, 0.05545701381660832, 11697.425388497977
0.12361001389246633, 16241.932442345133, 0, 0.06410467471124476, 0, 0, 0, 0, 1.0, 0.05545701381660832, 11500.72038184323
0.12361001389246633, 19503.790287698383, 0, 0.06410467471124476, 0, 0, 0, 0, 1.0, 0.05545701381660832, 11422.618080150698
0.12361001389246633, 19503.790287698383, 0, 0.06573828685067308, 0, 0, 0, 0, 1.0, 0.05545701381660832, 11405.999584218345
0.12707941435481032, 19503.790287698383, 0, 0.06573828685067308, 0, 0, 0, 0, 1.0, 0.05545701381660832, 11369.570773708807
0.12707941435481032, 19503.790287698383, 0, 0.06777071795711669, 0, 0, 0, 0, 1.0, 0.05545701381660832, 11312.343018162956
