W, K, empty_0, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.31294231756541685, 3928.901348191726, 0, 0.11264479838467828, 0, 0, 0, 0, 1.0, 0.012024221843573265, 14106.998562905455
0.2437197219761269, 3928.901348191726, 0, 0.11264479838467828, 0, 0, 0, 0, 1.0, 0.012024221843573265, 13918.164817912442
0.2437197219761269, 5172.519143423161, 0, 0.11264479838467828, 0, 0, 0, 0, 1.0, 0.012024221843573265, 13514.023201211057
0.2437197219761269, 6999.64778688999, 0, 0.11264479838467828, 0, 0, 0, 0, 1.0, 0.012024221843573265, 13457.713061032837
0.2437197219761269, 6999.64778688999, 0, 0.15711680204223982, 0, 0, 0, 0, 1.0, 0.012024221843573265, 13345.023125460651
0.2437197219761269, 10093.431155665825, 0, 0.15711680204223982, 0, 0, 0, 0, 1.0, 0.012024221843573265, 12485.68407224712
0.2437197219761269, 15097.245827135412, 0, 0.15711680204223982, 0, 0, 0, 0, 1.0, 0.012024221843573265, 11949.432827974782
0.2437197219761269, 15097.245827135412, 0, 0.1755128137916098, 0, 0, 0, 0, 1.0, 0.012024221843573265, 11879.115035770392
0.2437197219761269, 17052.676150405845, 0, 0.1755128137916098, 0, 0, 0, 0, 1.0, 0.012024221843573265, 11539.129832917437
0.2437197219761269, 19497.406388502597, 0, 0.1755128137916098, 0, 0, 0, 0, 1.0, 0.012024221843573265, 11191.807359067727
0.2437197219761269, 22593.295019196794, 0, 0.1755128137916098, 0, 0, 0, 0, 1.0, 0.012024221843573265, 10869.14261891184
0.2437197219761269, 26569.450688939312, 0, 0.1755128137916098, 0, 0, 0, 0, 1.0, 0.012024221843573265, 10634.064777663321
0.2437197219761269, 31756.00621524045, 0, 0.1755128137916098, 0, 0, 0, 0, 1.0, 0.012024221843573265, 10601.56425967947
0.2437197219761269, 28789.363407879977, 0, 0.1755128137916098, 0, 0, 0, 0, 1.0, 0.012024221843573265, 10584.325985672645
0.2372342419693241, 28789.363407879977, 0, 0.1755128137916098, 0, 0, 0, 0, 1.0, 0.012024221843573265, 10466.842536004882
0.2372342419693241, 29656.281220557237, 0, 0.1755128137916098, 0, 0, 0, 0, 1.0, 0.012024221843573265, 10412.323974602443
0.2372342419693241, 30640.072157554445, 0, 0.1755128137916098, 0, 0, 0, 0, 1.0, 0.012024221843573265, 10357.396749100977
0.2372342419693241, 31759.97744907937, 0, 0.1755128137916098, 0, 0, 0, 0, 1.0, 0.012024221843573265, 10303.639734715121
0.2372342419693241, 33039.20793449809, 0, 0.1755128137916098, 0, 0, 0, 0, 1.0, 0.012024221843573265, 10253.34364486799
0.2372342419693241, 34505.95195010392, 0, 0.1755128137916098, 0, 0, 0, 0, 1.0, 0.012024221843573265, 10209.776719411479
0.2372342419693241, 36194.688040909874, 0, 0.1755128137916098, 0, 0, 0, 0, 1.0, 0.012024221843573265, 10177.541290429022
0.2372342419693241, 38147.909608441354, 0, 0.1755128137916098, 0, 0, 0, 0, 1.0, 0.012024221843573265, 10163.045153217301
0.2372342419693241, 38147.909608441354, 0, 0.17806802967656465, 0, 0, 0, 0, 1.0, 0.012024221843573265, 10113.282634153864
0.2372342419693241, 38759.26936864782, 0, 0.17806802967656465, 0, 0, 0, 0, 1.0, 0.012024221843573265, 10098.349144304733
0.2372342419693241, 39443.087441087395, 0, 0.17806802967656465, 0, 0, 0, 0, 1.0, 0.012024221843573265, 10083.863795423886
0.2372342419693241, 40209.229859963634, 0, 0.17806802967656465, 0, 0, 0, 0, 1.0, 0.012024221843573265, 10070.361841793247
0.2372342419693241, 41069.18578936758, 0, 0.17806802967656465, 0, 0, 0, 0, 1.0, 0.012024221843573265, 10058.562549332752
