W, K, empty_0, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.0057774263896180145, 3941.3082130611106, 0, 0.1017440257437315, 0, 0, 0, 0, 1.0, 0.012651757271753957, 17058.978814428046
0.0057774263896180145, 3941.3082130611106, 0, 0.013769556541661116, 0, 0, 0, 0, 1.0, 0.012651757271753957, 16547.687097932117
0.04268972770032988, 3941.3082130611106, 0, 0.013769556541661116, 0, 0, 0, 0, 1.0, 0.012651757271753957, 15916.9102263533
0.04268972770032988, 29122.547489484663, 0, 0.013769556541661116, 0, 0, 0, 0, 1.0, 0.012651757271753957, 15887.654699166742
0.05481469539870229, 29122.547489484663, 0, 0.013769556541661116, 0, 0, 0, 0, 1.0, 0.012651757271753957, 15871.48465125571
0.05481469539870229, 29122.547489484663, 0, 0.018128043566420983, 0, 0, 0, 0, 1.0, 0.012651757271753957, 15471.833986814092
0.05481469539870229, 29122.547489484663, 0, 0.02453155155388531, 0, 0, 0, 0, 1.0, 0.012651757271753957, 15401.507885300914
0.07645545794802551, 29122.547489484663, 0, 0.02453155155388531, 0, 0, 0, 0, 1.0, 0.012651757271753957, 15292.46446794747
0.07645545794802551, 29122.547489484663, 0, 0.03537428371961309, 0, 0, 0, 0, 1.0, 0.012651757271753957, 14045.492407572308
0.08455187042477015, 29122.547489484663, 0, 0.03537428371961309, 0, 0, 0, 0, 1.0, 0.012651757271753957, 13723.077121823511
0.08455187042477015, 29122.547489484663, 0, 0.039516079698610936, 0, 0, 0, 0, 1.0, 0.012651757271753957, 13476.345769827396
0.08986087191107056, 29122.547489484663, 0, 0.039516079698610936, 0, 0, 0, 0, 1.0, 0.012651757271753957, 13335.223928359319
0.08986087191107056, 29122.547489484663, 0, 0.0422538223850101, 0, 0, 0, 0, 1.0, 0.012651757271753957, 13140.159633748513
0.08986087191107056, 27053.78270206067, 0, 0.0422538223850101, 0, 0, 0, 0, 1.0, 0.012651757271753957, 13118.545055661783
0.08986087191107056, 24947.46926401234, 0, 0.0422538223850101, 0, 0, 0, 0, 1.0, 0.012651757271753957, 13102.903891972044
0.09824088802055991, 24947.46926401234, 0, 0.0422538223850101, 0, 0, 0, 0, 1.0, 0.012651757271753957, 13059.298476676147
0.09824088802055991, 24947.46926401234, 0, 0.04660793041046463, 0, 0, 0, 0, 1.0, 0.012651757271753957, 12609.468889389509
0.09824088802055991, 22396.146421324647, 0, 0.04660793041046463, 0, 0, 0, 0, 1.0, 0.012651757271753957, 12560.773816940171
0.09824088802055991, 19889.999869489395, 0, 0.04660793041046463, 0, 0, 0, 0, 1.0, 0.012651757271753957, 12543.725186138838
0.10486690831605626, 19889.999869489395, 0, 0.04660793041046463, 0, 0, 0, 0, 1.0, 0.012651757271753957, 12368.670931703586
0.10486690831605626, 19889.999869489395, 0, 0.05007726737194669, 0, 0, 0, 0, 1.0, 0.012651757271753957, 12177.2501569615
0.10909074462842737, 19889.999869489395, 0, 0.05007726737194669, 0, 0, 0, 0, 1.0, 0.012651757271753957, 12127.073149196689
0.10909074462842737, 19889.999869489395, 0, 0.05230039972975973, 0, 0, 0, 0, 1.0, 0.012651757271753957, 11992.803914200436
0.10909074462842737, 19889.999869489395, 0, 0.05486000372836662, 0, 0, 0, 0, 1.0, 0.012651757271753957, 11959.116794550573
0.11497775199772632, 19889.999869489395, 0, 0.05486000372836662, 0, 0, 0, 0, 1.0, 0.012651757271753957, 11848.922875175713
0.11497775199772632, 19889.999869489395, 0, 0.058125182643738414, 0, 0, 0, 0, 1.0, 0.012651757271753957, 11704.20611261943
0.11869255728297451, 19889.999869489395, 0, 0.058125182643738414, 0, 0, 0, 0, 1.0, 0.012651757271753957, 11684.737240276116
0.11869255728297451, 19889.999869489395, 0, 0.0601942450180135, 0, 0, 0, 0, 1.0, 0.012651757271753957, 11583.138855506539
0.11869255728297451, 19889.999869489395, 0, 0.06255538149490239, 0, 0, 0, 0, 1.0, 0.012651757271753957, 11565.798464580183
0.12382380996750675, 19889.999869489395, 0, 0.06255538149490239, 0, 0, 0, 0, 1.0, 0.012651757271753957, 11498.518894579875
0.12382380996750675, 19889.999869489395, 0, 0.06553652661179339, 0, 0, 0, 0, 1.0, 0.012651757271753957, 11395.126781852578
0.12541928403147584, 19889.999869489395, 0, 0.06553652661179339, 0, 0, 0, 0, 1.0, 0.012651757271753957, 11374.174862359674
0.12541928403147584, 19889.999869489395, 0, 0.06646600719539829, 0, 0, 0, 0, 1.0, 0.012651757271753957, 11353.208228865751
