W, K, empty_0, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.23488053451365298, 3085.2605220421565, 0, 0.0015870279622218042, 0, 0, 0, 0, 1.0, 0.04445500885136601, 18287.61737112376
0.23488053451365298, 3085.2605220421565, 0, 0.011726638643428504, 0, 0, 0, 0, 1.0, 0.04445500885136601, 15529.294124860813
0.23488053451365298, 3085.2605220421565, 0, 0.08664879078818123, 0, 0, 0, 0, 1.0, 0.04445500885136601, 14119.599446277363
0.23488053451365298, 3085.2605220421565, 0, 0.031876308733337334, 0, 0, 0, 0, 1.0, 0.04445500885136601, 14080.66959379647
0.13551427984971945, 3085.2605220421565, 0, 0.031876308733337334, 0, 0, 0, 0, 1.0, 0.04445500885136601, 13953.783768629364
0.13551427984971945, 5649.8901459777735, 0, 0.031876308733337334, 0, 0, 0, 0, 1.0, 0.04445500885136601, 13453.206588685538
0.13551427984971945, 5649.8901459777735, 0, 0.06201417952646349, 0, 0, 0, 0, 1.0, 0.04445500885136601, 13037.80260601835
0.13551427984971945, 11748.036283086512, 0, 0.06201417952646349, 0, 0, 0, 0, 1.0, 0.04445500885136601, 11751.828229753868
0.13551427984971945, 11748.036283086512, 0, 0.06858130227124469, 0, 0, 0, 0, 1.0, 0.04445500885136601, 11648.284199002383
0.13551427984971945, 13123.55443701115, 0, 0.06858130227124469, 0, 0, 0, 0, 1.0, 0.04445500885136601, 11492.213464411418
0.13551427984971945, 14823.347670098554, 0, 0.06858130227124469, 0, 0, 0, 0, 1.0, 0.04445500885136601, 11387.53291888293
0.13551427984971945, 15850.334961886783, 0, 0.06858130227124469, 0, 0, 0, 0, 1.0, 0.04445500885136601, 11367.684503512299
0.13551427984971945, 15850.334961886783, 0, 0.07382561818731899, 0, 0, 0, 0, 1.0, 0.04445500885136601, 11293.979488558376
0.13551427984971945, 17188.577858369663, 0, 0.07382561818731899, 0, 0, 0, 0, 1.0, 0.04445500885136601, 11208.678478726459
0.13551427984971945, 18791.506433277074, 0, 0.07382561818731899, 0, 0, 0, 0, 1.0, 0.04445500885136601, 11154.131821372439
