W, K, empty_0, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.006158633988003272, 5037.5934093281985, 0, 0.4942793812513583, 0, 0, 0, 0, 1.0, 0.010306224562219152, 17067.40265443925
0.006158633988003272, 5037.5934093281985, 0, 0.06689344005967025, 0, 0, 0, 0, 1.0, 0.010306224562219152, 17025.611325172926
0.006158633988003272, 5037.5934093281985, 0, 0.009053042657146848, 0, 0, 0, 0, 1.0, 0.010306224562219152, 16398.00846579946
0.04550649203013717, 5037.5934093281985, 0, 0.009053042657146848, 0, 0, 0, 0, 1.0, 0.010306224562219152, 16015.017239769917
0.04550649203013717, 1853.2270482725987, 0, 0.009053042657146848, 0, 0, 0, 0, 1.0, 0.010306224562219152, 15974.315144210987
0.13670905722592724, 1853.2270482725987, 0, 0.009053042657146848, 0, 0, 0, 0, 1.0, 0.010306224562219152, 15537.298160142214
0.13670905722592724, 1853.2270482725987, 0, 0.030359239609613595, 0, 0, 0, 0, 1.0, 0.010306224562219152, 14772.476751898252
0.13670905722592724, 7014.142513145342, 0, 0.030359239609613595, 0, 0, 0, 0, 1.0, 0.010306224562219152, 13945.274886197109
0.13670905722592724, 7014.142513145342, 0, 0.06312714747464063, 0, 0, 0, 0, 1.0, 0.010306224562219152, 12548.475835795014
0.13670905722592724, 15692.509081032942, 0, 0.06312714747464063, 0, 0, 0, 0, 1.0, 0.010306224562219152, 11907.785505168718
0.13670905722592724, 10077.379109890124, 0, 0.06312714747464063, 0, 0, 0, 0, 1.0, 0.010306224562219152, 11877.084454786122
0.13670905722592724, 12856.92860905015, 0, 0.06312714747464063, 0, 0, 0, 0, 1.0, 0.010306224562219152, 11715.7391189287
0.13670905722592724, 12856.92860905015, 0, 0.0721772722125325, 0, 0, 0, 0, 1.0, 0.010306224562219152, 11532.91844611112
0.13670905722592724, 14898.411374156643, 0, 0.0721772722125325, 0, 0, 0, 0, 1.0, 0.010306224562219152, 11327.47375491564
0.13670905722592724, 17520.357522568214, 0, 0.0721772722125325, 0, 0, 0, 0, 1.0, 0.010306224562219152, 11226.925217260323
0.13670905722592724, 17520.357522568214, 0, 0.07546773059675602, 0, 0, 0, 0, 1.0, 0.010306224562219152, 11177.24510337104
0.13670905722592724, 18400.93420295064, 0, 0.07546773059675602, 0, 0, 0, 0, 1.0, 0.010306224562219152, 11138.540139461096
0.13670905722592724, 19420.771185207093, 0, 0.07546773059675602, 0, 0, 0, 0, 1.0, 0.010306224562219152, 11111.437205149994
