W, K, empty_0, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.00949302490340499, 5125.909746761484, 0, 0.6479199559739015, 0, 0, 0, 0, 1.0, 0.04073125267794331, 17067.402748608238
0.00949302490340499, 5125.909746761484, 0, 0.08768643075638159, 0, 0, 0, 0, 1.0, 0.04073125267794331, 17048.893245191357
0.00949302490340499, 5125.909746761484, 0, 0.011867067942422531, 0, 0, 0, 0, 1.0, 0.04073125267794331, 16434.80177142209
0.07014449355980519, 5125.909746761484, 0, 0.011867067942422531, 0, 0, 0, 0, 1.0, 0.04073125267794331, 15668.314525390935
0.07014449355980519, 5125.909746761484, 0, 0.032258035144976036, 0, 0, 0, 0, 1.0, 0.04073125267794331, 15038.89586021774
0.21072570431929616, 5125.909746761484, 0, 0.032258035144976036, 0, 0, 0, 0, 1.0, 0.04073125267794331, 14592.982975861763
0.21072570431929616, 5125.909746761484, 0, 0.10817682578006418, 0, 0, 0, 0, 1.0, 0.04073125267794331, 13438.997400111088
0.21072570431929616, 9972.267803381728, 0, 0.10817682578006418, 0, 0, 0, 0, 1.0, 0.04073125267794331, 12767.07176301352
0.17548346259538763, 9972.267803381728, 0, 0.10817682578006418, 0, 0, 0, 0, 1.0, 0.04073125267794331, 12276.112977254239
0.17548346259538763, 12196.16759502676, 0, 0.10817682578006418, 0, 0, 0, 0, 1.0, 0.04073125267794331, 11743.328014231818
0.17548346259538763, 15219.33860493181, 0, 0.10817682578006418, 0, 0, 0, 0, 1.0, 0.04073125267794331, 11230.008747083706
0.17548346259538763, 19417.146838162633, 0, 0.10817682578006418, 0, 0, 0, 0, 1.0, 0.04073125267794331, 10875.334293175194
0.17548346259538763, 22200.85571729309, 0, 0.10817682578006418, 0, 0, 0, 0, 1.0, 0.04073125267794331, 10842.479521874973
0.17548346259538763, 22200.85571729309, 0, 0.1164489557980247, 0, 0, 0, 0, 1.0, 0.04073125267794331, 10783.887461302662
0.17548346259538763, 24075.272726835716, 0, 0.1164489557980247, 0, 0, 0, 0, 1.0, 0.04073125267794331, 10649.007413228235
0.17548346259538763, 26320.423135468438, 0, 0.1164489557980247, 0, 0, 0, 0, 1.0, 0.04073125267794331, 10535.448179318713
0.17548346259538763, 29032.65031726675, 0, 0.1164489557980247, 0, 0, 0, 0, 1.0, 0.04073125267794331, 10461.93026050992
0.17548346259538763, 30641.730060713708, 0, 0.1164489557980247, 0, 0, 0, 0, 1.0, 0.04073125267794331, 10448.314776843847
0.17548346259538763, 30641.730060713708, 0, 0.11731586737753319, 0, 0, 0, 0, 1.0, 0.04073125267794331, 10437.207131801431
