W, K, empty_0, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.15468880287705467, 5593.3658530357925, 0, 0.0018621038388422747, 0, 0, 0, 0, 1.0, 0.7686590216377863, 19348.17672810648
0.15468880287705467, 756.9797519665968, 0, 0.0018621038388422747, 0, 0, 0, 0, 1.0, 0.7686590216377863, 16103.61213435411
0.15468880287705467, 756.9797519665968, 0, 0.013759189727239687, 0, 0, 0, 0, 1.0, 0.7686590216377863, 15784.599997558631
1.143004242334982, 756.9797519665968, 0, 0.013759189727239687, 0, 0, 0, 0, 1.0, 0.7686590216377863, 15689.190123707825
8.445722467928906, 756.9797519665968, 0, 0.013759189727239687, 0, 0, 0, 0, 1.0, 0.7686590216377863, 15666.701552864184
8.445722467928906, 756.9797519665968, 0, 0.10166742477040436, 0, 0, 0, 0, 1.0, 0.7686590216377863, 15649.232709471515
62.40591711152571, 756.9797519665968, 0, 0.10166742477040436, 0, 0, 0, 0, 1.0, 0.7686590216377863, 15625.748294574765
62.40591711152571, 5593.365853035793, 0, 0.10166742477040436, 0, 0, 0, 0, 1.0, 0.7686590216377863, 15141.25588163906
62.40591711152571, 2057.6843042822356, 0, 0.10166742477040436, 0, 0, 0, 0, 1.0, 0.7686590216377863, 13829.063748441986
62.40591711152571, 2204.1263701269895, 0, 0.10166742477040436, 0, 0, 0, 0, 1.0, 0.7686590216377863, 13705.006184985068
62.40591711152571, 2225.061045374512, 0, 0.10166742477040436, 0, 0, 0, 0, 1.0, 0.7686590216377863, 13688.527640856095
