W, K, empty_0, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.5367713690164287, 6723.210591830209, 0, 0.21872889106486149, 0, 0, 0, 0, 1.0, 0.1897736248355883, 16939.8524897134
0.5367713690164287, 909.8876097047358, 0, 0.21872889106486149, 0, 0, 0, 0, 1.0, 0.1897736248355883, 16018.212547174498
3.966233757962198, 909.8876097047358, 0, 0.21872889106486149, 0, 0, 0, 0, 1.0, 0.1897736248355883, 15538.22626531499
29.30672373905521, 909.8876097047358, 0, 0.21872889106486149, 0, 0, 0, 0, 1.0, 0.1897736248355883, 15404.148931254756
216.5490257837416, 909.8876097047358, 0, 0.21872889106486149, 0, 0, 0, 0, 1.0, 0.1897736248355883, 15376.54969805776
216.5490257837416, 2473.3309554004195, 0, 0.21872889106486149, 0, 0, 0, 0, 1.0, 0.1897736248355883, 15234.116487573085
216.5490257837416, 1426.98782572646, 0, 0.21872889106486149, 0, 0, 0, 0, 1.0, 0.1897736248355883, 14655.641471702047
216.5490257837416, 1931.0536895673754, 0, 0.21872889106486149, 0, 0, 0, 0, 1.0, 0.1897736248355883, 13949.739621959783
216.5490257837416, 2098.5640121320434, 0, 0.21872889106486149, 0, 0, 0, 0, 1.0, 0.1897736248355883, 13793.435923497256
216.5490257837416, 2147.1252825772626, 0, 0.21872889106486149, 0, 0, 0, 0, 1.0, 0.1897736248355883, 13752.161353778833
216.5490257837416, 2174.3113179098527, 0, 0.21872889106486149, 0, 0, 0, 0, 1.0, 0.1897736248355883, 13729.886001435038
