W, K, empty_0, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.9616078351173009, 6841.31595598473, 0, 0.283858462178472, 0, 0, 0, 0, 1.0, 0.014253595197654453, 20141.498783501625
0.9616078351173009, 925.8714326143512, 0, 0.283858462178472, 0, 0, 0, 0, 1.0, 0.014253595197654453, 15835.68741234044
7.105374238852991, 925.8714326143512, 0, 0.283858462178472, 0, 0, 0, 0, 1.0, 0.014253595197654453, 15500.865592173346
52.50200885478142, 925.8714326143512, 0, 0.283858462178472, 0, 0, 0, 0, 1.0, 0.014253595197654453, 15378.777968813021
387.9402887345337, 925.8714326143512, 0, 0.283858462178472, 0, 0, 0, 0, 1.0, 0.014253595197654453, 15342.78826208461
387.9402887345337, 2516.779490764934, 0, 0.283858462178472, 0, 0, 0, 0, 1.0, 0.014253595197654453, 15216.238286458525
387.9402887345337, 1452.0554499663265, 0, 0.283858462178472, 0, 0, 0, 0, 1.0, 0.014253595197654453, 14627.94268334816
387.9402887345337, 1964.9761431471313, 0, 0.283858462178472, 0, 0, 0, 0, 1.0, 0.014253595197654453, 13915.796725254551
387.9402887345337, 2135.429087748685, 0, 0.283858462178472, 0, 0, 0, 0, 1.0, 0.014253595197654453, 13761.430767075246
387.9402887345337, 2159.994954050208, 0, 0.283858462178472, 0, 0, 0, 0, 1.0, 0.014253595197654453, 13741.06130994674
