W, K, empty_0, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.4070327894971483, 3836.1067188913817, 0, 0.0005740762852480292, 0, 0, 0, 0, 1.0, 1.3150717414152149, 20354.378528489593
0.4070327894971483, 519.1605893270381, 0, 0.0005740762852480292, 0, 0, 0, 0, 1.0, 1.3150717414152149, 16142.302869514198
0.4070327894971483, 519.1605893270381, 0, 0.004241881876763402, 0, 0, 0, 0, 1.0, 1.3150717414152149, 16036.16030436142
0.4070327894971483, 519.1605893270381, 0, 0.011530630424075705, 0, 0, 0, 0, 1.0, 1.3150717414152149, 15990.367095106776
0.4070327894971483, 1559.6446034282953, 0, 0.011530630424075705, 0, 0, 0, 0, 1.0, 1.3150717414152149, 15332.954164696348
0.4070327894971483, 1559.6446034282953, 0, 0.03866779216135273, 0, 0, 0, 0, 1.0, 1.3150717414152149, 14940.50319333347
0.4070327894971483, 3034.2308842469297, 0, 0.03866779216135273, 0, 0, 0, 0, 1.0, 1.3150717414152149, 14732.17402548241
0.19575105924558786, 3034.2308842469297, 0, 0.03866779216135273, 0, 0, 0, 0, 1.0, 1.3150717414152149, 13908.345580767504
0.19575105924558786, 4538.449695577335, 0, 0.03866779216135273, 0, 0, 0, 0, 1.0, 1.3150717414152149, 13823.559513587967
0.1257069615186422, 4538.449695577335, 0, 0.03866779216135273, 0, 0, 0, 0, 1.0, 1.3150717414152149, 13319.898836244076
0.1257069615186422, 7387.318042645438, 0, 0.03866779216135273, 0, 0, 0, 0, 1.0, 1.3150717414152149, 12860.31181528853
0.1257069615186422, 7387.318042645438, 0, 0.050549629238307706, 0, 0, 0, 0, 1.0, 1.3150717414152149, 12456.194753943006
0.1257069615186422, 9919.556507247655, 0, 0.050549629238307706, 0, 0, 0, 0, 1.0, 1.3150717414152149, 12126.909241445996
0.1257069615186422, 9919.556507247655, 0, 0.059445772750287784, 0, 0, 0, 0, 1.0, 1.3150717414152149, 12015.856026487347
0.1257069615186422, 11855.928140348045, 0, 0.059445772750287784, 0, 0, 0, 0, 1.0, 1.3150717414152149, 11747.288265375433
0.1257069615186422, 14425.24477484566, 0, 0.059445772750287784, 0, 0, 0, 0, 1.0, 1.3150717414152149, 11604.67001416779
0.1257069615186422, 14425.24477484566, 0, 0.06274044229374146, 0, 0, 0, 0, 1.0, 1.3150717414152149, 11535.074874315147
0.1257069615186422, 15307.083460595984, 0, 0.06274044229374146, 0, 0, 0, 0, 1.0, 1.3150717414152149, 11490.464715410064
0.1257069615186422, 16339.495195855738, 0, 0.06274044229374146, 0, 0, 0, 0, 1.0, 1.3150717414152149, 11462.90435869612
0.1257069615186422, 16339.495195855738, 0, 0.06503362727568517, 0, 0, 0, 0, 1.0, 1.3150717414152149, 11436.474708063592
0.1257069615186422, 16997.61847079834, 0, 0.06503362727568517, 0, 0, 0, 0, 1.0, 1.3150717414152149, 11410.86392782792
0.1257069615186422, 17752.211474995715, 0, 0.06503362727568517, 0, 0, 0, 0, 1.0, 1.3150717414152149, 11391.967261297737
