W, K, empty_0, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.08507920482366983, 2267.6646279968722, 0, 0.0010113679697025305, 0, 0, 0, 0, 1.0, 0.01208747259890577, 16853.4232695676
0.08507920482366983, 2267.6646279968722, 0, 0.007473054664793592, 0, 0, 0, 0, 1.0, 0.01208747259890577, 15883.5758074124
0.08507920482366983, 2267.6646279968722, 0, 0.020313868698389522, 0, 0, 0, 0, 1.0, 0.01208747259890577, 15012.29094275307
0.08507920482366983, 6812.4410291333315, 0, 0.020313868698389522, 0, 0, 0, 0, 1.0, 0.01208747259890577, 14436.526213111754
0.08507920482366983, 6812.4410291333315, 0, 0.037199816924941384, 0, 0, 0, 0, 1.0, 0.01208747259890577, 14021.658589006536
0.08507920482366983, 13253.352027936933, 0, 0.037199816924941384, 0, 0, 0, 0, 1.0, 0.01208747259890577, 13502.717833352379
0.08507920482366983, 19111.218213912667, 0, 0.037199816924941384, 0, 0, 0, 0, 1.0, 0.01208747259890577, 13423.230565665504
0.09408884722113144, 19111.218213912667, 0, 0.037199816924941384, 0, 0, 0, 0, 1.0, 0.01208747259890577, 13169.779514690352
0.09408884722113144, 19111.218213912667, 0, 0.0415553553545083, 0, 0, 0, 0, 1.0, 0.01208747259890577, 12830.534573879786
0.09408884722113144, 16919.734878363975, 0, 0.0415553553545083, 0, 0, 0, 0, 1.0, 0.01208747259890577, 12813.716907236454
0.10060748609715423, 16919.734878363975, 0, 0.0415553553545083, 0, 0, 0, 0, 1.0, 0.01208747259890577, 12614.64078177819
0.10060748609715423, 16919.734878363975, 0, 0.044733035046588834, 0, 0, 0, 0, 1.0, 0.01208747259890577, 12436.003104978377
0.10476857764750853, 16919.734878363975, 0, 0.044733035046588834, 0, 0, 0, 0, 1.0, 0.01208747259890577, 12360.118187371101
0.10476857764750853, 16919.734878363975, 0, 0.0467723499958625, 0, 0, 0, 0, 1.0, 0.01208747259890577, 12239.096102454785
0.10476857764750853, 16919.734878363975, 0, 0.0491231376804168, 0, 0, 0, 0, 1.0, 0.01208747259890577, 12188.859173796493
0.11057517794751953, 16919.734878363975, 0, 0.0491231376804168, 0, 0, 0, 0, 1.0, 0.01208747259890577, 12066.881652826778
0.11057517794751953, 16919.734878363975, 0, 0.052126115019669225, 0, 0, 0, 0, 1.0, 0.01208747259890577, 11929.03554346764
0.11424329995892725, 16919.734878363975, 0, 0.052126115019669225, 0, 0, 0, 0, 1.0, 0.01208747259890577, 11898.401883048798
0.11424329995892725, 16919.734878363975, 0, 0.054031342648931564, 0, 0, 0, 0, 1.0, 0.01208747259890577, 11803.511532935896
0.11424329995892725, 16919.734878363975, 0, 0.056207620664098144, 0, 0, 0, 0, 1.0, 0.01208747259890577, 11767.06746573944
0.11931502192242062, 16919.734878363975, 0, 0.056207620664098144, 0, 0, 0, 0, 1.0, 0.01208747259890577, 11708.711055023345
0.11931502192242062, 16919.734878363975, 0, 0.05895844573135172, 0, 0, 0, 0, 1.0, 0.01208747259890577, 11601.0386148442
0.1208931245035311, 16919.734878363975, 0, 0.05895844573135172, 0, 0, 0, 0, 1.0, 0.01208747259890577, 11586.313666014452
0.1208931245035311, 16919.734878363975, 0, 0.059816796491222, 0, 0, 0, 0, 1.0, 0.01208747259890577, 11560.570579626185
0.1208931245035311, 16919.734878363975, 0, 0.060775422605589755, 0, 0, 0, 0, 1.0, 0.01208747259890577, 11545.263175352931
0.12302600535282987, 16919.734878363975, 0, 0.060775422605589755, 0, 0, 0, 0, 1.0, 0.01208747259890577, 11521.050414085927
0.12302600535282987, 16919.734878363975, 0, 0.06195592424235485, 0, 0, 0, 0, 1.0, 0.01208747259890577, 11491.108925500163
