W, K, empty_0, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.058762009690882876, 4927.758572257012, 0, 0.0031588830372887944, 0, 0, 0, 0, 1.0, 0.3010933744551602, 16733.69723227582
0.058762009690882876, 4927.758572257012, 0, 0.023341163972487342, 0, 0, 0, 0, 1.0, 0.3010933744551602, 15387.442095900631
0.058762009690882876, 36411.48453239347, 0, 0.023341163972487342, 0, 0, 0, 0, 1.0, 0.3010933744551602, 15161.770155812817
0.0665860803803218, 36411.48453239347, 0, 0.023341163972487342, 0, 0, 0, 0, 1.0, 0.3010933744551602, 14985.307135462046
0.0665860803803218, 36411.48453239347, 0, 0.026781691361405846, 0, 0, 0, 0, 1.0, 0.3010933744551602, 14721.005958540583
0.07181695228282904, 36411.48453239347, 0, 0.026781691361405846, 0, 0, 0, 0, 1.0, 0.3010933744551602, 14664.600901521817
0.07181695228282904, 36411.48453239347, 0, 0.029104884021979437, 0, 0, 0, 0, 1.0, 0.3010933744551602, 14434.993768123371
0.07181695228282904, 36411.48453239347, 0, 0.03189381953072489, 0, 0, 0, 0, 1.0, 0.3010933744551602, 14348.102729427916
0.07942216038843934, 36411.48453239347, 0, 0.03189381953072489, 0, 0, 0, 0, 1.0, 0.3010933744551602, 14212.506812201123
0.07942216038843934, 36411.48453239347, 0, 0.0356281055599286, 0, 0, 0, 0, 1.0, 0.3010933744551602, 13861.28409479727
0.07942216038843934, 32236.179709740165, 0, 0.0356281055599286, 0, 0, 0, 0, 1.0, 0.3010933744551602, 13842.762148404425
0.08492466570778948, 32236.179709740165, 0, 0.0356281055599286, 0, 0, 0, 0, 1.0, 0.3010933744551602, 13792.87558179367
0.08492466570778948, 32236.179709740165, 0, 0.038352536780387504, 0, 0, 0, 0, 1.0, 0.3010933744551602, 13517.836339470776
0.08492466570778948, 32236.179709740165, 0, 0.04159063932092475, 0, 0, 0, 0, 1.0, 0.3010933744551602, 13475.137460678327
0.09284435368309164, 32236.179709740165, 0, 0.04159063932092475, 0, 0, 0, 0, 1.0, 0.3010933744551602, 13287.425779610294
0.09284435368309164, 32236.179709740165, 0, 0.0458764086603459, 0, 0, 0, 0, 1.0, 0.3010933744551602, 12949.235460506445
0.09284435368309164, 28939.45647164054, 0, 0.0458764086603459, 0, 0, 0, 0, 1.0, 0.3010933744551602, 12928.98995096874
0.09852008009946449, 28939.45647164054, 0, 0.0458764086603459, 0, 0, 0, 0, 1.0, 0.3010933744551602, 12810.626424416048
0.09852008009946449, 28939.45647164054, 0, 0.048970619441546494, 0, 0, 0, 0, 1.0, 0.3010933744551602, 12592.737746255842
0.09852008009946449, 26934.54024415269, 0, 0.048970619441546494, 0, 0, 0, 0, 1.0, 0.3010933744551602, 12567.393082189517
0.09852008009946449, 24889.185421317583, 0, 0.048970619441546494, 0, 0, 0, 0, 1.0, 0.3010933744551602, 12551.923887866884
0.10289378476542932, 24889.185421317583, 0, 0.048970619441546494, 0, 0, 0, 0, 1.0, 0.3010933744551602, 12406.503268048034
0.10289378476542932, 24889.185421317583, 0, 0.05136726256443864, 0, 0, 0, 0, 1.0, 0.3010933744551602, 12302.558253097957
0.10289378476542932, 23614.82742209316, 0, 0.05136726256443864, 0, 0, 0, 0, 1.0, 0.3010933744551602, 12289.286509624899
0.10901785683444312, 23614.82742209316, 0, 0.05136726256443864, 0, 0, 0, 0, 1.0, 0.3010933744551602, 12238.293992532555
0.10901785683444312, 23614.82742209316, 0, 0.05474012309954524, 0, 0, 0, 0, 1.0, 0.3010933744551602, 11992.828874591127
0.10901785683444312, 22019.2992531498, 0, 0.05474012309954524, 0, 0, 0, 0, 1.0, 0.3010933744551602, 11966.198375188937
0.11329411344879262, 22019.2992531498, 0, 0.05474012309954524, 0, 0, 0, 0, 1.0, 0.3010933744551602, 11936.849998289057
0.11329411344879262, 22019.2992531498, 0, 0.057106618607233296, 0, 0, 0, 0, 1.0, 0.3010933744551602, 11794.229527938201
0.11329411344879262, 21017.67878530406, 0, 0.057106618607233296, 0, 0, 0, 0, 1.0, 0.3010933744551602, 11777.037764279814
0.11623252012561841, 21017.67878530406, 0, 0.057106618607233296, 0, 0, 0, 0, 1.0, 0.3010933744551602, 11761.49640284949
0.11623252012561841, 21017.67878530406, 0, 0.05873795000277995, 0, 0, 0, 0, 1.0, 0.3010933744551602, 11676.605599096998
0.11623252012561841, 21017.67878530406, 0, 0.060586289954917306, 0, 0, 0, 0, 1.0, 0.3010933744551602, 11645.990749963514
0.12026210058121825, 21017.67878530406, 0, 0.060586289954917306, 0, 0, 0, 0, 1.0, 0.3010933744551602, 11596.919625071188
0.12026210058121825, 21017.67878530406, 0, 0.06290071804486502, 0, 0, 0, 0, 1.0, 0.3010933744551602, 11504.814052351707
0.12150835110081792, 21017.67878530406, 0, 0.06290071804486502, 0, 0, 0, 0, 1.0, 0.3010933744551602, 11489.722639882542
0.12150835110081792, 21017.67878530406, 0, 0.06361809781648699, 0, 0, 0, 0, 1.0, 0.3010933744551602, 11468.514504720759
0.12150835110081792, 21017.67878530406, 0, 0.0644166689924805, 0, 0, 0, 0, 1.0, 0.3010933744551602, 11456.871083157417
0.12318716762060725, 21017.67878530406, 0, 0.0644166689924805, 0, 0, 0, 0, 1.0, 0.3010933744551602, 11430.64071934992
0.12318716762060725, 21017.67878530406, 0, 0.06539635462276991, 0, 0, 0, 0, 1.0, 0.3010933744551602, 11407.012911207388
0.12421409284345188, 21017.67878530406, 0, 0.06539635462276991, 0, 0, 0, 0, 1.0, 0.3010933744551602, 11394.654219641237
0.12421409284345188, 21017.67878530406, 0, 0.06599628397174787, 0, 0, 0, 0, 1.0, 0.3010933744551602, 11379.552048832897
