W, K, empty_0, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.20995990431630504, 2786.0530726491083, 0, 0.0024703149359904812, 0, 0, 0, 0, 1.0, 0.14413312281304355, 17617.41009977333
0.20995990431630504, 2786.0530726491083, 0, 0.018253295644059944, 0, 0, 0, 0, 1.0, 0.14413312281304355, 14607.722236990086
0.20995990431630504, 2786.0530726491083, 0, 0.049617601858738786, 0, 0, 0, 0, 1.0, 0.14413312281304355, 14039.300455152967
0.20995990431630504, 4828.934896107797, 0, 0.049617601858738786, 0, 0, 0, 0, 1.0, 0.14413312281304355, 13797.505388466809
0.20995990431630504, 4828.934896107797, 0, 0.09086234300343025, 0, 0, 0, 0, 1.0, 0.14413312281304355, 13408.955928048194
0.20995990431630504, 6735.391416438722, 0, 0.09086234300343025, 0, 0, 0, 0, 1.0, 0.14413312281304355, 13161.032314619006
0.17484573671085665, 6735.391416438722, 0, 0.09086234300343025, 0, 0, 0, 0, 1.0, 0.14413312281304355, 12752.81622482009
0.17484573671085665, 8237.440485215866, 0, 0.09086234300343025, 0, 0, 0, 0, 1.0, 0.14413312281304355, 12322.635659098014
0.17484573671085665, 10279.327092356094, 0, 0.09086234300343025, 0, 0, 0, 0, 1.0, 0.14413312281304355, 11988.536418022102
0.17484573671085665, 13114.578020171193, 0, 0.09086234300343025, 0, 0, 0, 0, 1.0, 0.14413312281304355, 11952.867670562204
0.17484573671085665, 13114.578020171193, 0, 0.10388868065774137, 0, 0, 0, 0, 1.0, 0.14413312281304355, 11474.416115331416
0.17484573671085665, 15196.97155395639, 0, 0.10388868065774137, 0, 0, 0, 0, 1.0, 0.14413312281304355, 11222.634418929996
0.17484573671085665, 17871.460802020378, 0, 0.10388868065774137, 0, 0, 0, 0, 1.0, 0.14413312281304355, 11082.232262772724
0.17484573671085665, 17871.460802020378, 0, 0.10862481669914789, 0, 0, 0, 0, 1.0, 0.14413312281304355, 10955.070191910512
0.17484573671085665, 18769.684003593546, 0, 0.10862481669914789, 0, 0, 0, 0, 1.0, 0.14413312281304355, 10888.400550183882
0.17484573671085665, 19809.958246249254, 0, 0.10862481669914789, 0, 0, 0, 0, 1.0, 0.14413312281304355, 10831.227204116025
0.17484573671085665, 21020.973228477043, 0, 0.10862481669914789, 0, 0, 0, 0, 1.0, 0.14413312281304355, 10790.666983434403
0.17484573671085665, 22438.767774611686, 0, 0.10862481669914789, 0, 0, 0, 0, 1.0, 0.14413312281304355, 10776.947646812698
0.17484573671085665, 22438.767774611686, 0, 0.1125950915205245, 0, 0, 0, 0, 1.0, 0.14413312281304355, 10666.625146318625
0.17484573671085665, 23342.557956406872, 0, 0.1125950915205245, 0, 0, 0, 0, 1.0, 0.14413312281304355, 10626.681142651469
0.17484573671085665, 24378.828476552808, 0, 0.1125950915205245, 0, 0, 0, 0, 1.0, 0.14413312281304355, 10594.227186894406
0.17484573671085665, 25571.938800228396, 0, 0.1125950915205245, 0, 0, 0, 0, 1.0, 0.14413312281304355, 10573.771588733149
0.17484573671085665, 25571.938800228396, 0, 0.11559323332248612, 0, 0, 0, 0, 1.0, 0.14413312281304355, 10563.054951478882
0.17484573671085665, 26321.94063344303, 0, 0.11559323332248612, 0, 0, 0, 0, 1.0, 0.14413312281304355, 10532.972598984697
0.17484573671085665, 27172.373717097656, 0, 0.11559323332248612, 0, 0, 0, 0, 1.0, 0.14413312281304355, 10505.451579479979
0.17484573671085665, 28139.61947049822, 0, 0.11559323332248612, 0, 0, 0, 0, 1.0, 0.14413312281304355, 10482.361551410568
0.17484573671085665, 29243.404092394932, 0, 0.11559323332248612, 0, 0, 0, 0, 1.0, 0.14413312281304355, 10466.24939035568
