W, K, Conc_treshold, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.15473571620039758, 2129.5916878699622, 1.671465060911565, 0.0009656170743740934, 0, 0, 0, 0, 1.0, 0.01985159114989262, 17255.59763893721
0.15473571620039758, 2129.5916878699622, 1.671465060911565, 0.007134998732635466, 0, 0, 0, 0, 1.0, 0.01985159114989262, 15870.369777169502
0.15473571620039758, 2129.5916878699622, 1.671465060911565, 0.05272090590124255, 0, 0, 0, 0, 1.0, 0.01985159114989262, 14677.895092957266
0.15473571620039758, 5788.830387174345, 1.671465060911565, 0.05272090590124255, 0, 0, 0, 0, 1.0, 0.01985159114989262, 12916.166334131924
0.15473571620039758, 5788.830387174345, 1.671465060911565, 0.06940868982579523, 0, 0, 0, 0, 1.0, 0.01985159114989262, 12876.868871606754
0.15473571620039758, 7833.663382336084, 1.671465060911565, 0.06940868982579523, 0, 0, 0, 0, 1.0, 0.01985159114989262, 12315.186354106325
0.15473571620039758, 10926.38236791813, 1.671465060911565, 0.06940868982579523, 0, 0, 0, 0, 1.0, 0.01985159114989262, 12151.601601242848
0.15473571620039758, 10926.38236791813, 1.671465060911565, 0.08334799663227466, 0, 0, 0, 0, 1.0, 0.01985159114989262, 11724.877539698497
0.15473571620039758, 13363.057751145094, 1.671465060911565, 0.08334799663227466, 0, 0, 0, 0, 1.0, 0.01985159114989262, 11400.227849382742
0.15473571620039758, 16675.47605650048, 1.671465060911565, 0.08334799663227466, 0, 0, 0, 0, 1.0, 0.01985159114989262, 11303.509473833336
0.15473571620039758, 16675.47605650048, 1.671465060911565, 0.09414342262352754, 0, 0, 0, 0, 1.0, 0.01985159114989262, 11186.531882372114
0.15473571620039758, 19066.129593248428, 1.671465060911565, 0.09414342262352754, 0, 0, 0, 0, 1.0, 0.01985159114989262, 10954.176637312756
0.15473571620039758, 22093.5380937907, 1.671465060911565, 0.09414342262352754, 0, 0, 0, 0, 1.0, 0.01985159114989262, 10789.247355665846
0.15473571620039758, 25981.742389873107, 1.671465060911565, 0.09414342262352754, 0, 0, 0, 0, 1.0, 0.01985159114989262, 10759.908802598316
0.15473571620039758, 25981.742389873107, 1.671465060911565, 0.09843528631960799, 0, 0, 0, 0, 1.0, 0.01985159114989262, 10747.905338589766
0.15473571620039758, 27287.58996945333, 1.671465060911565, 0.09843528631960799, 0, 0, 0, 0, 1.0, 0.01985159114989262, 10709.859467560762
0.15473571620039758, 28799.953043010555, 1.671465060911565, 0.09843528631960799, 0, 0, 0, 0, 1.0, 0.01985159114989262, 10682.428121910489
0.15473571620039758, 30560.541035625134, 1.671465060911565, 0.09843528631960799, 0, 0, 0, 0, 1.0, 0.01985159114989262, 10671.203015723604
