W, K, Conc_treshold, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.01491555970361055, 1805.567229639053, 123.63582478823984, 0.00855337589094563, 0, 0, 0, 0, 1.0, 0.012928071848759298, 16275.086477973364
0.11021190739692778, 1805.567229639053, 123.63582478823984, 0.00855337589094563, 0, 0, 0, 0, 1.0, 0.012928071848759298, 15629.207701867079
0.11021190739692778, 1805.567229639053, 913.5520451978649, 0.00855337589094563, 0, 0, 0, 0, 1.0, 0.012928071848759298, 15611.843319785245
0.11021190739692778, 1805.567229639053, 913.5520451978649, 0.023250486256337202, 0, 0, 0, 0, 1.0, 0.012928071848759298, 14938.455937658686
0.11021190739692778, 5424.22372523273, 913.5520451978649, 0.023250486256337202, 0, 0, 0, 0, 1.0, 0.012928071848759298, 13904.974771589006
0.11021190739692778, 5424.22372523273, 3063.582762875813, 0.023250486256337202, 0, 0, 0, 0, 1.0, 0.012928071848759298, 13868.749095977577
0.11021190739692778, 5424.22372523273, 11595.12868088988, 0.023250486256337202, 0, 0, 0, 0, 1.0, 0.012928071848759298, 13822.846155955309
0.11021190739692778, 5424.22372523273, 11595.12868088988, 0.048345640195024124, 0, 0, 0, 0, 1.0, 0.012928071848759298, 13051.733438023226
0.11021190739692778, 12135.436356795502, 11595.12868088988, 0.048345640195024124, 0, 0, 0, 0, 1.0, 0.012928071848759298, 12038.682143925913
0.11021190739692778, 12135.436356795502, 11595.12868088988, 0.048345640195024124, 0, 0, 0, 0, 1.0, 0.031348974630141996, 12023.092334793102
0.11021190739692778, 12135.436356795502, 11595.12868088988, 0.048345640195024124, 0, 0, 0, 0, 1.0, 0.05102730258955139, 12009.699494099363
0.11021190739692778, 12135.436356795502, 11595.12868088988, 0.06320128589057776, 0, 0, 0, 0, 1.0, 0.05102730258955139, 11879.785149427253
0.11021190739692778, 16295.243549339935, 11595.12868088988, 0.06320128589057776, 0, 0, 0, 0, 1.0, 0.05102730258955139, 11487.246403707102
0.11021190739692778, 22535.48247522775, 11595.12868088988, 0.06320128589057776, 0, 0, 0, 0, 1.0, 0.05102730258955139, 11443.422423879356
0.11021190739692778, 18854.870676075854, 11595.12868088988, 0.06320128589057776, 0, 0, 0, 0, 1.0, 0.05102730258955139, 11404.988991622926
0.11021190739692778, 18854.870676075854, 11595.12868088988, 0.06637779518576409, 0, 0, 0, 0, 1.0, 0.05102730258955139, 11389.824574236029
0.11021190739692778, 19899.866228966937, 11595.12868088988, 0.06637779518576409, 0, 0, 0, 0, 1.0, 0.05102730258955139, 11350.474326773137
0.11021190739692778, 21116.377432475943, 11595.12868088988, 0.06637779518576409, 0, 0, 0, 0, 1.0, 0.05102730258955139, 11319.757986402563
0.11021190739692778, 22540.606674028244, 11595.12868088988, 0.06637779518576409, 0, 0, 0, 0, 1.0, 0.05102730258955139, 11302.747194049538
0.11021190739692778, 22540.606674028244, 11595.12868088988, 0.06880392668069162, 0, 0, 0, 0, 1.0, 0.05102730258955139, 11285.593953790305
0.11021190739692778, 23448.498729791823, 11595.12868088988, 0.06880392668069162, 0, 0, 0, 0, 1.0, 0.05102730258955139, 11264.225243126686
0.11021190739692778, 24489.472389180053, 11595.12868088988, 0.06880392668069162, 0, 0, 0, 0, 1.0, 0.05102730258955139, 11247.55664281952
