W, K, Conc_treshold, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.8497034494316132, 5283.846566257012, 1249.7457901727719, 0.07401884301259622, 0, 0, 0, 0, 1.0, 0.015989688882977318, 19518.504444114627
0.1149948569959542, 5283.846566257012, 1249.7457901727719, 0.07401884301259622, 0, 0, 0, 0, 1.0, 0.015989688882977318, 14522.759266365607
0.1149948569959542, 39042.638696215145, 1249.7457901727719, 0.07401884301259622, 0, 0, 0, 0, 1.0, 0.015989688882977318, 11679.85385601483
0.1149948569959542, 39042.638696215145, 9234.441752989025, 0.07401884301259622, 0, 0, 0, 0, 1.0, 0.015989688882977318, 11317.972180217004
0.1149948569959542, 39042.638696215145, 9234.441752989025, 0.07401884301259622, 0, 0, 0, 0, 1.0, 0.0021639690738430527, 11284.57979612442
0.1149948569959542, 39042.638696215145, 5600.972048518321, 0.07401884301259622, 0, 0, 0, 0, 1.0, 0.0021639690738430527, 11237.788365077962
0.1149948569959542, 34027.00073827975, 5600.972048518321, 0.07401884301259622, 0, 0, 0, 0, 1.0, 0.0021639690738430527, 11206.332547297769
0.1149948569959542, 34027.00073827975, 6515.540455956811, 0.07401884301259622, 0, 0, 0, 0, 1.0, 0.0021639690738430527, 11190.148900439059
0.1149948569959542, 34027.00073827975, 7694.95687333589, 0.07401884301259622, 0, 0, 0, 0, 1.0, 0.0021639690738430527, 11178.878817664006
0.1149948569959542, 34027.00073827975, 7694.95687333589, 0.07573165664744223, 0, 0, 0, 0, 1.0, 0.0021639690738430527, 11148.185630240414
