W, K, Conc_treshold, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.24159955803544297, 5235.245110615551, 159.33328124355674, 0.6353898523808341, 0, 0, 0, 0, 1.0, 0.7436961344075057, 16810.394037556765
0.24159955803544297, 5235.245110615551, 159.33328124355674, 0.08599066563762972, 0, 0, 0, 0, 1.0, 0.7436961344075057, 13800.836192101124
0.24159955803544297, 5235.245110615551, 159.33328124355674, 0.08599066563762972, 0, 0, 0, 0, 1.0, 5.495212457694929, 13680.28570690969
0.24159955803544297, 5235.245110615551, 262.6961699166978, 0.08599066563762972, 0, 0, 0, 0, 1.0, 5.495212457694929, 13524.37727910085
0.24159955803544297, 5235.245110615551, 228.94873569509213, 0.08599066563762972, 0, 0, 0, 0, 1.0, 5.495212457694929, 13440.895013519545
0.2076868957591606, 5235.245110615551, 228.94873569509213, 0.08599066563762972, 0, 0, 0, 0, 1.0, 5.495212457694929, 13382.789525305932
0.2076868957591606, 6182.907714232492, 228.94873569509213, 0.08599066563762972, 0, 0, 0, 0, 1.0, 5.495212457694929, 13229.915034400143
0.18952584240128847, 6182.907714232492, 228.94873569509213, 0.08599066563762972, 0, 0, 0, 0, 1.0, 5.495212457694929, 13183.404173598912
0.18952584240128847, 6837.659807851538, 228.94873569509213, 0.08599066563762972, 0, 0, 0, 0, 1.0, 5.495212457694929, 13089.351350277459
0.18952584240128847, 6837.659807851538, 204.9519485610712, 0.08599066563762972, 0, 0, 0, 0, 1.0, 5.495212457694929, 13023.485170944627
0.16779291461880477, 6837.659807851538, 204.9519485610712, 0.08599066563762972, 0, 0, 0, 0, 1.0, 5.495212457694929, 12982.645406172822
0.16779291461880477, 7817.930208968352, 204.9519485610712, 0.08599066563762972, 0, 0, 0, 0, 1.0, 5.495212457694929, 12778.174620253367
0.16779291461880477, 9059.297433266365, 204.9519485610712, 0.08599066563762972, 0, 0, 0, 0, 1.0, 5.495212457694929, 12645.550442804823
0.16779291461880477, 9059.297433266365, 174.2806011615133, 0.08599066563762972, 0, 0, 0, 0, 1.0, 5.495212457694929, 12623.784202050694
0.15348006224241456, 9059.297433266365, 174.2806011615133, 0.08599066563762972, 0, 0, 0, 0, 1.0, 5.495212457694929, 12551.71739966247
0.15348006224241456, 9992.826222679705, 174.2806011615133, 0.08599066563762972, 0, 0, 0, 0, 1.0, 5.495212457694929, 12395.512710196277
0.15348006224241456, 11131.188391122047, 174.2806011615133, 0.08599066563762972, 0, 0, 0, 0, 1.0, 5.495212457694929, 12265.139787972974
0.15348006224241456, 12533.721804258528, 174.2806011615133, 0.08599066563762972, 0, 0, 0, 0, 1.0, 5.495212457694929, 12192.796893815415
0.15348006224241456, 12533.721804258528, 152.95253512942074, 0.08599066563762972, 0, 0, 0, 0, 1.0, 5.495212457694929, 12177.234192820062
0.14284701294215527, 12533.721804258528, 152.95253512942074, 0.08599066563762972, 0, 0, 0, 0, 1.0, 5.495212457694929, 12079.860124631166
0.14284701294215527, 13563.723706950635, 152.95253512942074, 0.08599066563762972, 0, 0, 0, 0, 1.0, 5.495212457694929, 11956.014553422856
0.14284701294215527, 14794.752579990034, 152.95253512942074, 0.08599066563762972, 0, 0, 0, 0, 1.0, 5.495212457694929, 11846.216620315756
0.14284701294215527, 16278.311538103137, 152.95253512942074, 0.08599066563762972, 0, 0, 0, 0, 1.0, 5.495212457694929, 11764.862367770564
0.14284701294215527, 18082.61226169677, 152.95253512942074, 0.08599066563762972, 0, 0, 0, 0, 1.0, 5.495212457694929, 11736.071516377746
0.14284701294215527, 18082.61226169677, 136.25099550433353, 0.08599066563762972, 0, 0, 0, 0, 1.0, 5.495212457694929, 11721.913731947421
0.14284701294215527, 18082.61226169677, 136.25099550433353, 0.09163695683628703, 0, 0, 0, 0, 1.0, 5.495212457694929, 11656.235139301072
0.14284701294215527, 19392.886348983662, 136.25099550433353, 0.09163695683628703, 0, 0, 0, 0, 1.0, 5.495212457694929, 11579.401549964014
0.14284701294215527, 20944.107718300453, 136.25099550433353, 0.09163695683628703, 0, 0, 0, 0, 1.0, 5.495212457694929, 11519.867733058949
0.14284701294215527, 22794.140162137923, 136.25099550433353, 0.09163695683628703, 0, 0, 0, 0, 1.0, 5.495212457694929, 11492.578624774958
0.14284701294215527, 22794.140162137923, 136.25099550433353, 0.09600401623023397, 0, 0, 0, 0, 1.0, 5.495212457694929, 11461.627760180854
0.14284701294215527, 23991.855229322202, 136.25099550433353, 0.09600401623023397, 0, 0, 0, 0, 1.0, 5.495212457694929, 11411.564040802043
0.14284701294215527, 25382.15615585381, 136.25099550433353, 0.09600401623023397, 0, 0, 0, 0, 1.0, 5.495212457694929, 11368.921256784542
0.14284701294215527, 27004.718784169258, 136.25099550433353, 0.09600401623023397, 0, 0, 0, 0, 1.0, 5.495212457694929, 11341.613303552625
