W, K, Conc_treshold, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.03061892199344613, 3711.438450248103, 42.88180672380297, 0.1082419149187591, 0, 0, 0, 0, 1.0, 0.20344047339182852, 17040.484777968766
0.22624493229835496, 3711.438450248103, 42.88180672380297, 0.1082419149187591, 0, 0, 0, 0, 1.0, 0.20344047339182852, 14035.470752655972
0.22624493229835496, 10088.735696753618, 42.88180672380297, 0.1082419149187591, 0, 0, 0, 0, 1.0, 0.20344047339182852, 13852.942153369646
0.22624493229835496, 10088.735696753618, 14.274113475083889, 0.1082419149187591, 0, 0, 0, 0, 1.0, 0.20344047339182852, 13804.725948494315
0.22624493229835496, 5509.200561124301, 14.274113475083889, 0.1082419149187591, 0, 0, 0, 0, 1.0, 0.20344047339182852, 13341.32812283443
0.22624493229835496, 7684.224983183058, 14.274113475083889, 0.1082419149187591, 0, 0, 0, 0, 1.0, 0.20344047339182852, 13191.062449140592
0.18840721990999582, 7684.224983183058, 14.274113475083889, 0.1082419149187591, 0, 0, 0, 0, 1.0, 0.20344047339182852, 12672.198419537859
0.18840721990999582, 9397.871936512898, 14.274113475083889, 0.1082419149187591, 0, 0, 0, 0, 1.0, 0.20344047339182852, 12202.579618526792
0.18840721990999582, 11727.404863303062, 14.274113475083889, 0.1082419149187591, 0, 0, 0, 0, 1.0, 0.20344047339182852, 11800.984823848006
0.18840721990999582, 14962.065578036885, 14.274113475083889, 0.1082419149187591, 0, 0, 0, 0, 1.0, 0.20344047339182852, 11651.792913301933
0.18840721990999582, 14962.065578036885, 14.274113475083889, 0.12375984771109026, 0, 0, 0, 0, 1.0, 0.20344047339182852, 11471.30628852006
0.18840721990999582, 17337.811756362444, 14.274113475083889, 0.12375984771109026, 0, 0, 0, 0, 1.0, 0.20344047339182852, 11114.676767404702
0.18840721990999582, 20389.06384055002, 14.274113475083889, 0.12375984771109026, 0, 0, 0, 0, 1.0, 0.20344047339182852, 10800.887863789882
0.18840721990999582, 24369.161621884054, 14.274113475083889, 0.12375984771109026, 0, 0, 0, 0, 1.0, 0.20344047339182852, 10612.15101706643
0.18840721990999582, 25593.96056888385, 14.274113475083889, 0.12375984771109026, 0, 0, 0, 0, 1.0, 0.20344047339182852, 10599.733864477636
0.18840721990999582, 25593.96056888385, 14.274113475083889, 0.12714317893390345, 0, 0, 0, 0, 1.0, 0.20344047339182852, 10516.263287105388
0.18840721990999582, 26364.657023674223, 14.274113475083889, 0.12714317893390345, 0, 0, 0, 0, 1.0, 0.20344047339182852, 10485.994172430204
0.18840721990999582, 27239.254564884184, 14.274113475083889, 0.12714317893390345, 0, 0, 0, 0, 1.0, 0.20344047339182852, 10459.234154615195
0.18840721990999582, 28234.858790864673, 14.274113475083889, 0.12714317893390345, 0, 0, 0, 0, 1.0, 0.20344047339182852, 10438.276873663443
0.18840721990999582, 29372.104312360276, 14.274113475083889, 0.12714317893390345, 0, 0, 0, 0, 1.0, 0.20344047339182852, 10426.25173833818
0.18840721990999582, 29372.104312360276, 14.274113475083889, 0.12993473313982457, 0, 0, 0, 0, 1.0, 0.20344047339182852, 10409.036324802652
0.18840721990999582, 30082.2609467856, 14.274113475083889, 0.12993473313982457, 0, 0, 0, 0, 1.0, 0.20344047339182852, 10385.911822119295
0.18840721990999582, 30883.280625566487, 14.274113475083889, 0.12993473313982457, 0, 0, 0, 0, 1.0, 0.20344047339182852, 10364.42733972023
0.18840721990999582, 31789.059309998895, 14.274113475083889, 0.12993473313982457, 0, 0, 0, 0, 1.0, 0.20344047339182852, 10345.826595344599
0.18840721990999582, 32816.129012493926, 14.274113475083889, 0.12993473313982457, 0, 0, 0, 0, 1.0, 0.20344047339182852, 10331.787782538888
