W, K, Conc_treshold, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.020054433334956576, 6379.3102231161765, 403.9498120922688, 0.36929677385085363, 0, 0, 0, 0, 1.0, 0.05682911989783259, 17062.67127874187
0.020054433334956576, 6379.3102231161765, 403.9498120922688, 0.36929677385085363, 0, 0, 0, 0, 1.0, 0.4199135549779411, 16688.213642464736
0.020054433334956576, 6379.3102231161765, 2984.8078227022693, 0.36929677385085363, 0, 0, 0, 0, 1.0, 0.4199135549779411, 16152.543212630135
0.14818333294425903, 6379.3102231161765, 2984.8078227022693, 0.36929677385085363, 0, 0, 0, 0, 1.0, 0.4199135549779411, 15055.199399206962
0.14818333294425903, 6379.3102231161765, 2984.8078227022693, 0.049978883487472585, 0, 0, 0, 0, 1.0, 0.4199135549779411, 12781.193370609915
0.14818333294425903, 6379.3102231161765, 4921.116146241368, 0.049978883487472585, 0, 0, 0, 0, 1.0, 0.4199135549779411, 12694.87935473177
0.14818333294425903, 7319.6314329285815, 4921.116146241368, 0.049978883487472585, 0, 0, 0, 0, 1.0, 0.4199135549779411, 12637.378770748479
0.14818333294425903, 7319.6314329285815, 4921.116146241368, 0.05813980760577514, 0, 0, 0, 0, 1.0, 0.4199135549779411, 12511.690574930915
0.14818333294425903, 8644.601101909355, 4921.116146241368, 0.05813980760577514, 0, 0, 0, 0, 1.0, 0.4199135549779411, 12477.981098722737
0.14818333294425903, 8644.601101909355, 4921.116146241368, 0.06981599135049979, 0, 0, 0, 0, 1.0, 0.4199135549779411, 12359.473548422977
0.14818333294425903, 10572.420026193686, 4921.116146241368, 0.06981599135049979, 0, 0, 0, 0, 1.0, 0.4199135549779411, 12303.353931095595
0.1326518040774265, 10572.420026193686, 4921.116146241368, 0.06981599135049979, 0, 0, 0, 0, 1.0, 0.4199135549779411, 12080.013337988503
0.1326518040774265, 11941.784408696649, 4921.116146241368, 0.06981599135049979, 0, 0, 0, 0, 1.0, 0.4199135549779411, 11957.649826776536
0.1326518040774265, 13653.799648021897, 4921.116146241368, 0.06981599135049979, 0, 0, 0, 0, 1.0, 0.4199135549779411, 11921.590537573917
0.12322867990318542, 13653.799648021897, 4921.116146241368, 0.06981599135049979, 0, 0, 0, 0, 1.0, 0.4199135549779411, 11819.597209025234
0.12322867990318542, 14806.58919050805, 4921.116146241368, 0.06981599135049979, 0, 0, 0, 0, 1.0, 0.4199135549779411, 11754.388941872492
0.12322867990318542, 16187.384338654861, 4921.116146241368, 0.06981599135049979, 0, 0, 0, 0, 1.0, 0.4199135549779411, 11712.591007158042
0.12322867990318542, 16187.384338654861, 4461.385986205502, 0.06981599135049979, 0, 0, 0, 0, 1.0, 0.4199135549779411, 11683.771117032396
0.12322867990318542, 16187.384338654861, 4461.385986205502, 0.07368541064991335, 0, 0, 0, 0, 1.0, 0.4199135549779411, 11664.495536188351
0.12322867990318542, 17176.945483282823, 4461.385986205502, 0.07368541064991335, 0, 0, 0, 0, 1.0, 0.4199135549779411, 11623.125801896982
0.12322867990318542, 18335.473176589574, 4461.385986205502, 0.07368541064991335, 0, 0, 0, 0, 1.0, 0.4199135549779411, 11596.106038958234
0.12103656647332282, 18335.473176589574, 4461.385986205502, 0.07368541064991335, 0, 0, 0, 0, 1.0, 0.4199135549779411, 11580.696429808093
0.12103656647332282, 18701.08667298685, 4461.385986205502, 0.07368541064991335, 0, 0, 0, 0, 1.0, 0.4199135549779411, 11567.361763444771
