W, K, Conc_treshold, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.5392738104457033, 4522.7442808627775, 20.051641482667915, 0.07382605656754412, 0, 0, 0, 0, 1.0, 1.098545765796595, 16898.662066497272
0.5392738104457033, 612.0868782573342, 20.051641482667915, 0.07382605656754412, 0, 0, 0, 0, 1.0, 1.098545765796595, 16030.359782999
0.5392738104457033, 612.0868782573342, 20.051641482667915, 0.009991270275810775, 0, 0, 0, 0, 1.0, 1.098545765796595, 15886.118674337748
3.9847244380673956, 612.0868782573342, 20.051641482667915, 0.009991270275810775, 0, 0, 0, 0, 1.0, 1.098545765796595, 15856.141699717631
3.9847244380673956, 1663.8246386051353, 20.051641482667915, 0.009991270275810775, 0, 0, 0, 0, 1.0, 1.098545765796595, 15279.030402946462
3.9847244380673956, 1663.8246386051353, 20.051641482667915, 0.03001543469865664, 0, 0, 0, 0, 1.0, 1.098545765796595, 14558.026868178515
13.362712247696047, 1663.8246386051353, 20.051641482667915, 0.03001543469865664, 0, 0, 0, 0, 1.0, 1.098545765796595, 14465.0714087094
50.57554504983998, 1663.8246386051353, 20.051641482667915, 0.03001543469865664, 0, 0, 0, 0, 1.0, 1.098545765796595, 14439.555373619409
50.57554504983998, 1663.8246386051353, 20.051641482667915, 0.12977624034340313, 0, 0, 0, 0, 1.0, 1.098545765796595, 14423.483012602004
253.14897769133717, 1663.8246386051353, 20.051641482667915, 0.12977624034340313, 0, 0, 0, 0, 1.0, 1.098545765796595, 14399.631683115651
253.14897769133717, 1663.8246386051353, 20.051641482667915, 0.05351870608897715, 0, 0, 0, 0, 1.0, 1.098545765796595, 14385.123744745038
253.14897769133717, 2122.7418719943475, 20.051641482667915, 0.05351870608897715, 0, 0, 0, 0, 1.0, 1.098545765796595, 13763.900822016274
253.14897769133717, 2195.0441584028836, 20.051641482667915, 0.05351870608897715, 0, 0, 0, 0, 1.0, 1.098545765796595, 13702.493277521553
