W, K, Conc_treshold, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.00806438626230848, 4196.243215265678, 1321.7144688252522, 0.23750098815873893, 0, 0, 0, 0, 1.0, 0.41595708793015224, 16090.04522315607
0.059588202495643026, 4196.243215265678, 1321.7144688252522, 0.23750098815873893, 0, 0, 0, 0, 1.0, 0.41595708793015224, 15953.10362496995
0.4403005710747457, 4196.243215265678, 1321.7144688252522, 0.23750098815873893, 0, 0, 0, 0, 1.0, 0.41595708793015224, 14455.370252911069
0.4403005710747457, 4196.243215265678, 1321.7144688252522, 0.23750098815873893, 0, 0, 0, 0, 1.0, 0.6857972985689256, 14424.268839230375
0.4403005710747457, 5524.482912102401, 1321.7144688252522, 0.23750098815873893, 0, 0, 0, 0, 1.0, 0.6857972985689256, 14274.82840010836
0.4403005710747457, 5524.482912102401, 1788.5938166853282, 0.23750098815873893, 0, 0, 0, 0, 1.0, 0.6857972985689256, 14184.334187899352
0.4403005710747457, 5524.482912102401, 1788.5938166853282, 0.23750098815873893, 0, 0, 0, 0, 1.0, 0.8099375135509281, 14129.931462554
0.4403005710747457, 6633.961602050659, 1788.5938166853282, 0.23750098815873893, 0, 0, 0, 0, 1.0, 0.8099375135509281, 14069.296283680105
0.39813881854037464, 6633.961602050659, 1788.5938166853282, 0.23750098815873893, 0, 0, 0, 0, 1.0, 0.8099375135509281, 13974.303696369558
0.39813881854037464, 7410.698615469401, 1788.5938166853282, 0.23750098815873893, 0, 0, 0, 0, 1.0, 0.8099375135509281, 13898.81338114489
0.39813881854037464, 7876.015464953614, 1788.5938166853282, 0.23750098815873893, 0, 0, 0, 0, 1.0, 0.8099375135509281, 13875.199658259118
0.3723422970162723, 7876.015464953614, 1788.5938166853282, 0.23750098815873893, 0, 0, 0, 0, 1.0, 0.8099375135509281, 13831.649296639702
0.3723422970162723, 8478.283311876987, 1788.5938166853282, 0.23750098815873893, 0, 0, 0, 0, 1.0, 0.8099375135509281, 13777.111333591167
0.3723422970162723, 9194.104298863756, 1788.5938166853282, 0.23750098815873893, 0, 0, 0, 0, 1.0, 0.8099375135509281, 13740.614290622832
0.3561078505405372, 9194.104298863756, 1788.5938166853282, 0.23750098815873893, 0, 0, 0, 0, 1.0, 0.8099375135509281, 13704.063514010311
0.3561078505405372, 9656.201823537813, 1788.5938166853282, 0.23750098815873893, 0, 0, 0, 0, 1.0, 0.8099375135509281, 13665.275084091962
0.3561078505405372, 10191.378549847554, 1788.5938166853282, 0.23750098815873893, 0, 0, 0, 0, 1.0, 0.8099375135509281, 13643.459642753205
0.34569804101075, 10191.378549847554, 1788.5938166853282, 0.23750098815873893, 0, 0, 0, 0, 1.0, 0.8099375135509281, 13617.203813828635
0.34569804101075, 10529.458222692636, 1788.5938166853282, 0.23750098815873893, 0, 0, 0, 0, 1.0, 0.8099375135509281, 13593.009395366651
0.34569804101075, 10914.31358203541, 1788.5938166853282, 0.23750098815873893, 0, 0, 0, 0, 1.0, 0.8099375135509281, 13577.680137508487
0.33893951025359365, 10914.31358203541, 1788.5938166853282, 0.23750098815873893, 0, 0, 0, 0, 1.0, 0.8099375135509281, 13561.928573760415
0.33893951025359365, 11153.948128222994, 1788.5938166853282, 0.23750098815873893, 0, 0, 0, 0, 1.0, 0.8099375135509281, 13547.445345326918
0.33893951025359365, 11423.627487218057, 1788.5938166853282, 0.23750098815873893, 0, 0, 0, 0, 1.0, 0.8099375135509281, 13532.227165059145
