W, K, Conc_treshold, Max_effect, empty_1, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.014800588741670498, 2923.7866012153518, 2.011874073430661, 0.03563681030303841, 0, 0, 0, 0, 1.0, 1.0612898041092376, 16828.42447475678
0.10936238050940471, 2923.7866012153518, 2.011874073430661, 0.03563681030303841, 0, 0, 0, 0, 1.0, 1.0612898041092376, 14294.893525883508
0.10936238050940471, 7947.675988375723, 2.011874073430661, 0.03563681030303841, 0, 0, 0, 0, 1.0, 1.0612898041092376, 12845.091780492074
0.10936238050940471, 7947.675988375723, 2.011874073430661, 0.04691695391838857, 0, 0, 0, 0, 1.0, 1.0612898041092376, 12701.13661755787
0.10936238050940471, 10755.094587457907, 2.011874073430661, 0.04691695391838857, 0, 0, 0, 0, 1.0, 1.0612898041092376, 12270.756732765454
0.10936238050940471, 15001.190392054827, 2.011874073430661, 0.04691695391838857, 0, 0, 0, 0, 1.0, 1.0612898041092376, 12138.145117743947
0.10936238050940471, 15001.190392054827, 2.011874073430661, 0.0514127065434928, 0, 0, 0, 0, 1.0, 1.0612898041092376, 12015.261047445676
0.10936238050940471, 16589.77318674321, 2.011874073430661, 0.0514127065434928, 0, 0, 0, 0, 1.0, 1.0612898041092376, 11980.180776765224
0.11558754879732126, 16589.77318674321, 2.011874073430661, 0.0514127065434928, 0, 0, 0, 0, 1.0, 1.0612898041092376, 11964.818460097082
0.11558754879732126, 16589.77318674321, 2.011874073430661, 0.05464090402845544, 0, 0, 0, 0, 1.0, 1.0612898041092376, 11766.070759956263
0.11558754879732126, 16589.77318674321, 2.011874073430661, 0.05842652083364173, 0, 0, 0, 0, 1.0, 1.0612898041092376, 11740.845986919901
0.12442636640186781, 16589.77318674321, 2.011874073430661, 0.05842652083364173, 0, 0, 0, 0, 1.0, 1.0612898041092376, 11678.19044857827
0.12442636640186781, 16589.77318674321, 2.011874073430661, 0.06335946872779288, 0, 0, 0, 0, 1.0, 1.0612898041092376, 11459.04895616383
0.12442636640186781, 18136.859962122642, 2.011874073430661, 0.06335946872779288, 0, 0, 0, 0, 1.0, 1.0612898041092376, 11435.748721176056
0.12442636640186781, 18136.859962122642, 2.011874073430661, 0.06654392832407946, 0, 0, 0, 0, 1.0, 1.0612898041092376, 11423.944140769532
0.13132246247095047, 18136.859962122642, 2.011874073430661, 0.06654392832407946, 0, 0, 0, 0, 1.0, 1.0612898041092376, 11393.681140939992
0.13132246247095047, 18136.859962122642, 2.011874073430661, 0.07061186694237566, 0, 0, 0, 0, 1.0, 1.0612898041092376, 11246.615007605018
0.13132246247095047, 19360.130686023767, 2.011874073430661, 0.07061186694237566, 0, 0, 0, 0, 1.0, 1.0612898041092376, 11223.342520450034
0.13132246247095047, 19360.130686023767, 2.011874073430661, 0.07189073023420713, 0, 0, 0, 0, 1.0, 1.0612898041092376, 11211.273423751207
0.13394106217640048, 19360.130686023767, 2.011874073430661, 0.07189073023420713, 0, 0, 0, 0, 1.0, 1.0612898041092376, 11195.20166914038
0.13394106217640048, 19360.130686023767, 2.011874073430661, 0.07346916229823762, 0, 0, 0, 0, 1.0, 1.0612898041092376, 11159.667435011104
