W, K, Conc_level, Scale, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.007296114592740562, 7677.812076956096, 0.005589562572122219, 0.29496898476031536, 0, 0, 0, 1, 1.0, 0.000460483951717332, 15700.381373552626
0.05391140002998657, 7677.812076956096, 0.005589562572122219, 0.29496898476031536, 0, 0, 0, 1, 1.0, 0.000460483951717332, 6685.559641442487
0.05391140002998657, 7677.812076956096, 0.0007564650338669299, 0.29496898476031536, 0, 0, 0, 1, 1.0, 0.000460483951717332, 5902.0771405318055
0.05391140002998657, 7677.812076956096, 0.00010237640961697478, 0.29496898476031536, 0, 0, 0, 1, 1.0, 0.000460483951717332, 5122.7255587632735
0.05391140002998657, 7677.812076956096, 1.3855140392260761e-05, 0.29496898476031536, 0, 0, 0, 1, 1.0, 0.000460483951717332, 4611.233433602528
0.05391140002998657, 7677.812076956096, 1.8750893492696433e-06, 0.29496898476031536, 0, 0, 0, 1, 1.0, 0.000460483951717332, 4332.721262206162
0.05391140002998657, 7677.812076956096, 6.898068219558399e-07, 0.29496898476031536, 0, 0, 0, 1, 1.0, 0.000460483951717332, 4284.137664406549
0.05391140002998657, 7677.812076956096, 6.898068219558399e-07, 0.2240502180399061, 0, 0, 0, 1, 1.0, 0.000460483951717332, 4259.607206903401
0.05391140002998657, 7677.812076956096, 9.33472580922994e-07, 0.2240502180399061, 0, 0, 0, 1, 1.0, 0.000460483951717332, 4248.78653571664
0.05391140002998657, 9067.61813745482, 9.33472580922994e-07, 0.2240502180399061, 0, 0, 0, 1, 1.0, 0.000460483951717332, 4099.03984459672
0.05391140002998657, 9067.61813745482, 9.33472580922994e-07, 0.1865795546105765, 0, 0, 0, 1, 1.0, 0.000460483951717332, 4020.5784648420827
0.05391140002998657, 9067.61813745482, 9.33472580922994e-07, 0.15255786465012677, 0, 0, 0, 1, 1.0, 0.000460483951717332, 3990.6433960873846
0.05243956261918906, 9067.61813745482, 9.33472580922994e-07, 0.15255786465012677, 0, 0, 0, 1, 1.0, 0.000460483951717332, 3971.84991904369
0.05243956261918906, 9347.96175525822, 9.33472580922994e-07, 0.15255786465012677, 0, 0, 0, 1, 1.0, 0.000460483951717332, 3929.011698968111
0.05243956261918906, 9347.96175525822, 9.33472580922994e-07, 0.15255786465012677, 0, 0, 0, 1, 1.0, 0.00047616840351189746, 3898.434646029127
0.05243956261918906, 9698.791189633706, 9.33472580922994e-07, 0.15255786465012677, 0, 0, 0, 1, 1.0, 0.00047616840351189746, 3883.443497932577
0.05243956261918906, 9698.791189633706, 9.33472580922994e-07, 0.1588676062624231, 0, 0, 0, 1, 1.0, 0.00047616840351189746, 3876.6938984004855
0.051283616977060756, 9698.791189633706, 9.33472580922994e-07, 0.1588676062624231, 0, 0, 0, 1, 1.0, 0.00047616840351189746, 3853.2435381429827
0.051283616977060756, 9939.534909761749, 9.33472580922994e-07, 0.1588676062624231, 0, 0, 0, 1, 1.0, 0.00047616840351189746, 3829.3458748098324
0.051283616977060756, 9939.534909761749, 9.33472580922994e-07, 0.1588676062624231, 0, 0, 0, 1, 1.0, 0.0004891858357139779, 3809.0014967718544
0.051283616977060756, 10238.83850119307, 9.33472580922994e-07, 0.1588676062624231, 0, 0, 0, 1, 1.0, 0.0004891858357139779, 3803.553997032778
0.051283616977060756, 10238.83850119307, 9.33472580922994e-07, 0.16413773807905402, 0, 0, 0, 1, 1.0, 0.0004891858357139779, 3797.801845535095
0.050371333362599684, 10238.83850119307, 9.33472580922994e-07, 0.16413773807905402, 0, 0, 0, 1, 1.0, 0.0004891858357139779, 3778.2242465684885
0.050371333362599684, 10443.003264622672, 9.33472580922994e-07, 0.16413773807905402, 0, 0, 0, 1, 1.0, 0.0004891858357139779, 3763.996782794845
0.050371333362599684, 10443.003264622672, 9.33472580922994e-07, 0.16413773807905402, 0, 0, 0, 1, 1.0, 0.0004999263944180693, 3750.0021673796796
0.050371333362599684, 10443.003264622672, 9.33472580922994e-07, 0.16810624855473533, 0, 0, 0, 1, 1.0, 0.0004999263944180693, 3743.2461862849987
0.050371333362599684, 10443.003264622672, 9.33472580922994e-07, 0.17258252158010987, 0, 0, 0, 1, 1.0, 0.0004999263944180693, 3737.5316284198784
0.050371333362599684, 10443.003264622672, 9.33472580922994e-07, 0.17764421082381832, 0, 0, 0, 1, 1.0, 0.0004999263944180693, 3733.1547396376545
0.049972494473223016, 10443.003264622672, 9.33472580922994e-07, 0.17764421082381832, 0, 0, 0, 1, 1.0, 0.0004999263944180693, 3723.4908075022317
0.049972494473223016, 10534.721867282258, 9.33472580922994e-07, 0.17764421082381832, 0, 0, 0, 1, 1.0, 0.0004999263944180693, 3718.867202309047
0.049972494473223016, 10534.721867282258, 9.33472580922994e-07, 0.17764421082381832, 0, 0, 0, 1, 1.0, 0.0005047583278354631, 3715.0584948950027
